AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
PHX,Phoenix Sky Harbor International Airport,158,0,125,0,0,0,0,13,5,17,3,2024-06-02,14,1000 - 1100,2024-08-05 10:22:59,26,14,106,26,A263,Main,300,13,194,26
PHX,Phoenix Sky Harbor International Airport,106,0,0,0,0,0,0,0,8,3,1,2024-06-02,5,1200 - 1300,2024-08-05 10:22:59,4,0,3,1,A263,Main,109,0,106,4
PHX,Phoenix Sky Harbor International Airport,263,0,0,0,0,0,0,0,8,4,3,2024-06-02,39,1300 - 1400,2024-08-05 10:22:59,5,0,48,3,A263,Main,267,0,219,5
PHX,Phoenix Sky Harbor International Airport,582,0,162,15,0,0,0,8,8,13,4,2024-06-02,112,1400 - 1500,2024-08-05 10:22:59,37,10,96,28,A263,Main,772,8,676,37
PHX,Phoenix Sky Harbor International Airport,377,0,0,0,0,0,0,3,8,8,3,2024-06-02,39,1500 - 1600,2024-08-05 10:22:59,12,1,41,11,A263,Main,385,3,344,12
PHX,Phoenix Sky Harbor International Airport,132,0,0,0,0,0,0,1,7,6,1,2024-06-02,18,1600 - 1700,2024-08-05 10:22:59,6,0,5,3,A263,Main,138,1,133,6
PHX,Phoenix Sky Harbor International Airport,549,0,102,0,0,0,0,8,9,20,3,2024-06-02,93,1800 - 1900,2024-08-05 10:22:59,25,14,130,25,A263,Main,671,6,541,23
PHX,Phoenix Sky Harbor International Airport,297,0,0,0,0,0,0,2,8,7,2,2024-06-02,27,1900 - 2000,2024-08-05 10:22:59,7,3,8,6,A263,Main,304,2,296,7
PHX,Phoenix Sky Harbor International Airport,129,0,10,0,0,0,0,5,4,5,2,2024-06-03,14,0800 - 0900,2024-08-05 10:22:59,18,6,105,18,A263,Main,144,1,39,9
PHX,Phoenix Sky Harbor International Airport,119,0,13,0,0,0,0,7,4,1,1,2024-06-03,3,1000 - 1100,2024-08-05 10:22:59,17,6,50,16,A263,Main,133,8,83,17
PHX,Phoenix Sky Harbor International Airport,167,0,0,0,0,0,0,0,7,4,3,2024-06-03,23,1300 - 1400,2024-08-05 10:22:59,13,1,46,8,A263,Main,171,0,125,13
PHX,Phoenix Sky Harbor International Airport,533,0,186,0,0,0,0,7,9,14,4,2024-06-03,105,1400 - 1500,2024-08-05 10:22:59,24,9,88,21,A263,Main,733,7,645,24
PHX,Phoenix Sky Harbor International Airport,369,0,3,0,0,0,0,5,9,9,3,2024-06-03,33,1500 - 1600,2024-08-05 10:22:59,16,4,55,11,A263,Main,381,5,326,16
PHX,Phoenix Sky Harbor International Airport,308,0,0,0,0,0,0,3,9,10,2,2024-06-03,39,1600 - 1700,2024-08-05 10:22:59,11,4,11,11,A263,Main,318,3,307,11
PHX,Phoenix Sky Harbor International Airport,217,0,48,0,0,0,0,7,9,9,1,2024-06-03,34,1700 - 1800,2024-08-05 10:22:59,23,9,112,23,A263,Main,274,6,162,23
PHX,Phoenix Sky Harbor International Airport,148,0,337,66,0,0,0,20,10,16,3,2024-06-03,66,1800 - 1900,2024-08-05 10:22:59,40,24,153,40,A263,Main,567,18,414,34
PHX,Phoenix Sky Harbor International Airport,295,0,0,0,0,0,0,1,10,7,2,2024-06-03,31,1900 - 2000,2024-08-05 10:22:59,10,3,14,9,A263,Main,302,1,288,10
PHX,Phoenix Sky Harbor International Airport,108,0,22,0,0,0,0,5,4,5,2,2024-06-04,0,0800 - 0900,2024-08-05 10:22:59,22,9,67,22,A263,Main,135,2,68,21
PHX,Phoenix Sky Harbor International Airport,42,0,0,0,0,0,0,3,3,2,1,2024-06-04,6,0900 - 1000,2024-08-05 10:22:59,8,3,25,8,A263,Main,44,3,19,7
PHX,Phoenix Sky Harbor International Airport,120,0,7,0,0,0,0,5,7,3,1,2024-06-04,0,1100 - 1200,2024-08-05 10:22:59,17,8,66,17,A263,Main,130,3,64,13
PHX,Phoenix Sky Harbor International Airport,130,0,9,0,0,0,0,11,10,3,1,2024-06-04,26,1200 - 1300,2024-08-05 10:22:59,17,12,48,16,A263,Main,142,11,94,17
PHX,Phoenix Sky Harbor International Airport,202,0,5,0,0,0,0,0,10,5,3,2024-06-04,16,1300 - 1400,2024-08-05 10:22:59,17,1,51,17,A263,Main,212,0,161,17
PHX,Phoenix Sky Harbor International Airport,363,0,3,0,0,0,0,5,10,5,2,2024-06-04,60,1400 - 1500,2024-08-05 10:22:59,17,4,40,12,A263,Main,371,5,331,17
PHX,Phoenix Sky Harbor International Airport,545,0,7,0,0,0,0,6,9,18,4,2024-06-04,56,1500 - 1600,2024-08-05 10:22:59,16,4,62,16,A263,Main,570,6,508,16
PHX,Phoenix Sky Harbor International Airport,608,0,72,0,0,0,0,5,8,20,4,2024-06-04,79,1700 - 1800,2024-08-05 10:22:59,26,11,119,26,A263,Main,700,4,581,24
PHX,Phoenix Sky Harbor International Airport,470,0,12,0,0,0,0,7,7,9,3,2024-06-04,39,1800 - 1900,2024-08-05 10:22:59,17,6,38,17,A263,Main,491,7,453,17
PHX,Phoenix Sky Harbor International Airport,46,0,0,0,0,0,0,1,4,2,2,2024-06-05,6,0800 - 0900,2024-08-05 10:23:08,5,2,22,5,A263,Main,48,0,26,2
PHX,Phoenix Sky Harbor International Airport,89,0,24,0,0,0,0,7,4,3,1,2024-06-05,4,1000 - 1100,2024-08-05 10:23:08,20,11,58,20,A263,Main,116,3,58,20
PHX,Phoenix Sky Harbor International Airport,90,0,0,0,0,0,0,0,9,3,1,2024-06-05,10,1200 - 1300,2024-08-05 10:23:08,5,1,47,5,A263,Main,93,0,46,5
PHX,Phoenix Sky Harbor International Airport,508,0,10,0,0,0,0,3,10,10,5,2024-06-05,67,1300 - 1400,2024-08-05 10:23:08,17,6,125,17,A263,Main,528,2,403,17
PHX,Phoenix Sky Harbor International Airport,165,0,0,0,0,0,0,4,9,6,1,2024-06-05,20,1400 - 1500,2024-08-05 10:23:08,14,6,9,10,A263,Main,171,4,162,14
PHX,Phoenix Sky Harbor International Airport,257,0,0,0,0,0,0,2,9,9,3,2024-06-05,28,1500 - 1600,2024-08-05 10:23:08,13,3,44,13,A263,Main,266,2,222,11
PHX,Phoenix Sky Harbor International Airport,495,0,130,16,0,0,0,9,10,28,4,2024-06-05,86,1700 - 1800,2024-08-05 10:23:08,45,12,103,45,A263,Main,669,8,566,41
PHX,Phoenix Sky Harbor International Airport,293,0,63,0,0,0,0,10,9,14,2,2024-06-05,24,1800 - 1900,2024-08-05 10:23:08,20,12,17,20,A263,Main,370,10,353,20
PHX,Phoenix Sky Harbor International Airport,145,0,4,0,0,0,0,4,7,6,2,2024-06-05,10,2000 - 2100,2024-08-05 10:23:08,17,6,44,16,A263,Main,155,3,111,17
PHX,Phoenix Sky Harbor International Airport,56,0,0,0,0,0,0,1,3,2,2,2024-06-06,14,0800 - 0900,2024-08-05 10:23:08,8,2,33,8,A263,Main,58,0,25,2
PHX,Phoenix Sky Harbor International Airport,95,0,27,0,0,0,0,10,4,3,1,2024-06-06,0,1000 - 1100,2024-08-05 10:23:08,23,12,67,23,A263,Main,125,6,58,14
PHX,Phoenix Sky Harbor International Airport,101,0,23,0,0,0,0,9,5,4,1,2024-06-06,17,1200 - 1300,2024-08-05 10:23:08,26,14,41,26,A263,Main,128,6,87,22
PHX,Phoenix Sky Harbor International Airport,601,0,49,0,0,0,0,3,11,17,7,2024-06-06,104,1300 - 1400,2024-08-05 10:23:08,23,10,118,23,A263,Main,667,2,549,16
PHX,Phoenix Sky Harbor International Airport,266,0,0,0,0,0,0,3,8,8,3,2024-06-06,35,1500 - 1600,2024-08-05 10:23:08,13,3,34,13,A263,Main,274,3,240,13
PHX,Phoenix Sky Harbor International Airport,220,0,0,0,0,0,0,2,8,6,2,2024-06-06,20,1600 - 1700,2024-08-05 10:23:08,13,4,12,6,A263,Main,226,2,214,13
PHX,Phoenix Sky Harbor International Airport,263,0,0,0,0,0,0,1,7,5,2,2024-06-06,19,1700 - 1800,2024-08-05 10:23:08,8,3,14,7,A263,Main,268,1,254,8
PHX,Phoenix Sky Harbor International Airport,546,0,119,0,0,0,0,7,10,26,4,2024-06-06,76,1800 - 1900,2024-08-05 10:23:08,26,11,141,26,A263,Main,691,6,550,22
PHX,Phoenix Sky Harbor International Airport,183,0,0,0,0,0,0,5,9,6,1,2024-06-06,19,1900 - 2000,2024-08-05 10:23:08,14,9,44,14,A263,Main,189,4,145,12
PHX,Phoenix Sky Harbor International Airport,78,0,0,0,0,0,0,0,5,1,2,2024-06-07,23,0800 - 0900,2024-08-05 10:23:08,6,1,39,6,A263,Main,79,0,40,6
PHX,Phoenix Sky Harbor International Airport,113,0,6,0,0,0,0,5,5,3,1,2024-06-07,4,1000 - 1100,2024-08-05 10:23:08,17,7,74,17,A263,Main,122,1,48,9
PHX,Phoenix Sky Harbor International Airport,443,0,167,19,0,0,0,10,8,16,5,2024-06-07,113,1300 - 1400,2024-08-05 10:23:08,31,10,87,26,A263,Main,645,11,558,31
PHX,Phoenix Sky Harbor International Airport,446,0,8,0,0,0,0,3,8,16,4,2024-06-07,39,1500 - 1600,2024-08-05 10:23:08,19,5,41,19,A263,Main,470,3,429,19
PHX,Phoenix Sky Harbor International Airport,462,0,197,11,0,0,0,10,9,21,4,2024-06-07,105,1700 - 1800,2024-08-05 10:23:08,36,14,113,36,A263,Main,691,9,578,32
PHX,Phoenix Sky Harbor International Airport,435,0,0,0,0,0,0,3,8,8,3,2024-06-07,27,1800 - 1900,2024-08-05 10:23:08,13,4,28,13,A263,Main,443,3,415,13
PHX,Phoenix Sky Harbor International Airport,26,0,0,0,0,0,0,0,4,1,1,2024-06-08,2,0800 - 0900,2024-08-05 10:23:08,3,0,14,3,A263,Main,27,0,13,0
PHX,Phoenix Sky Harbor International Airport,208,0,27,0,0,0,0,5,4,8,2,2024-06-08,11,1000 - 1100,2024-08-05 10:23:08,24,11,71,24,A263,Main,243,3,172,23
PHX,Phoenix Sky Harbor International Airport,137,0,86,0,0,0,0,13,9,7,1,2024-06-08,26,1200 - 1300,2024-08-05 10:23:08,22,13,52,22,A263,Main,230,12,178,22
PHX,Phoenix Sky Harbor International Airport,480,0,134,18,0,0,0,9,9,14,5,2024-06-08,84,1300 - 1400,2024-08-05 10:23:08,37,15,178,37,A263,Main,646,7,468,30
PHX,Phoenix Sky Harbor International Airport,371,0,1,0,0,0,0,4,9,7,3,2024-06-08,33,1400 - 1500,2024-08-05 10:23:08,16,3,10,10,A263,Main,379,4,369,16
PHX,Phoenix Sky Harbor International Airport,296,0,5,0,0,0,0,4,9,8,3,2024-06-08,19,1500 - 1600,2024-08-05 10:23:08,17,2,34,17,A263,Main,309,4,275,17
PHX,Phoenix Sky Harbor International Airport,296,0,0,0,0,0,0,2,9,6,2,2024-06-08,38,1600 - 1700,2024-08-05 10:23:08,11,7,6,10,A263,Main,302,2,296,11
PHX,Phoenix Sky Harbor International Airport,579,0,330,14,0,0,0,11,10,28,5,2024-06-08,119,1700 - 1800,2024-08-05 10:23:08,33,12,162,31,A263,Main,951,11,789,33
PHX,Phoenix Sky Harbor International Airport,304,0,9,0,0,0,0,4,8,6,2,2024-06-08,27,1800 - 1900,2024-08-05 10:23:08,19,3,5,8,A263,Main,319,4,314,19
PHX,Phoenix Sky Harbor International Airport,150,0,0,0,0,0,0,1,7,5,1,2024-06-08,11,1900 - 2000,2024-08-05 10:23:08,5,0,5,2,A263,Main,155,1,150,5
PHX,Phoenix Sky Harbor International Airport,95,0,0,0,0,0,0,0,4,3,2,2024-06-09,10,0800 - 0900,2024-08-05 10:23:08,4,1,36,4,A263,Main,98,0,62,4
PHX,Phoenix Sky Harbor International Airport,94,0,18,0,0,0,0,6,4,3,1,2024-06-09,5,0900 - 1000,2024-08-05 10:23:08,21,10,49,21,A263,Main,115,3,66,21
PHX,Phoenix Sky Harbor International Airport,137,0,7,0,0,0,0,4,4,0,1,2024-06-09,0,1000 - 1100,2024-08-05 10:23:08,16,6,43,16,A263,Main,144,4,101,16
PHX,Phoenix Sky Harbor International Airport,160,0,0,0,0,0,0,3,8,3,1,2024-06-09,13,1200 - 1300,2024-08-05 10:23:08,15,2,10,6,A263,Main,163,3,153,15
PHX,Phoenix Sky Harbor International Airport,565,0,71,54,0,0,0,8,8,23,5,2024-06-09,100,1300 - 1400,2024-08-05 10:23:08,43,23,141,43,A263,Main,713,5,572,39
PHX,Phoenix Sky Harbor International Airport,158,0,10,0,0,0,0,4,4,1,1,2024-06-09,11,1400 - 1500,2024-08-05 10:23:08,18,3,4,11,A263,Main,169,4,165,18
PHX,Phoenix Sky Harbor International Airport,378,0,0,0,0,0,0,4,7,7,3,2024-06-09,44,1500 - 1600,2024-08-05 10:23:08,13,3,28,12,A263,Main,385,4,357,13
PHX,Phoenix Sky Harbor International Airport,347,0,0,0,0,0,0,1,10,6,3,2024-06-09,43,1600 - 1700,2024-08-05 10:23:08,8,3,22,8,A263,Main,353,1,331,7
PHX,Phoenix Sky Harbor International Airport,506,0,111,0,0,0,0,7,10,14,3,2024-06-09,95,1700 - 1800,2024-08-05 10:23:08,26,8,102,26,A263,Main,631,7,529,26
PHX,Phoenix Sky Harbor International Airport,103,0,91,0,0,0,0,12,9,4,1,2024-06-09,21,1800 - 1900,2024-08-05 10:23:08,25,14,13,24,A263,Main,198,12,185,25
PHX,Phoenix Sky Harbor International Airport,101,0,0,0,0,0,0,1,4,3,2,2024-06-10,9,0800 - 0900,2024-08-05 10:23:08,9,3,40,9,A263,Main,104,0,64,5
PHX,Phoenix Sky Harbor International Airport,122,0,11,0,0,0,0,6,4,5,1,2024-06-10,3,1000 - 1100,2024-08-05 10:23:08,20,9,50,20,A263,Main,138,4,88,19
PHX,Phoenix Sky Harbor International Airport,276,0,122,114,0,0,0,16,7,16,4,2024-06-10,74,1300 - 1400,2024-08-05 10:23:08,43,17,117,42,A263,Main,528,15,411,43
PHX,Phoenix Sky Harbor International Airport,272,0,104,14,0,0,0,11,8,7,3,2024-06-10,30,1400 - 1500,2024-08-05 10:23:08,31,7,20,24,A263,Main,397,11,377,31
PHX,Phoenix Sky Harbor International Airport,67,0,0,0,0,0,0,3,7,3,1,2024-06-10,5,1500 - 1600,2024-08-05 10:23:08,8,4,16,8,A263,Main,70,3,54,8
PHX,Phoenix Sky Harbor International Airport,372,0,0,0,0,0,0,2,9,7,3,2024-06-10,40,1600 - 1700,2024-08-05 10:23:08,10,1,17,5,A263,Main,379,2,362,10
PHX,Phoenix Sky Harbor International Airport,656,0,237,25,0,0,0,10,10,19,5,2024-06-10,104,1700 - 1800,2024-08-05 10:23:08,39,12,200,39,A263,Main,937,10,737,39
PHX,Phoenix Sky Harbor International Airport,116,0,77,113,0,0,0,19,9,10,2,2024-06-10,25,1800 - 1900,2024-08-05 10:23:08,39,26,8,38,A263,Main,316,19,308,39
PHX,Phoenix Sky Harbor International Airport,131,0,4,0,0,0,0,4,4,3,3,2024-06-11,12,0800 - 0900,2024-08-05 10:23:08,17,6,75,17,A263,Main,138,2,63,15
PHX,Phoenix Sky Harbor International Airport,96,0,22,0,0,0,0,7,4,3,1,2024-06-11,3,1000 - 1100,2024-08-05 10:23:08,20,5,41,16,A263,Main,121,8,80,20
PHX,Phoenix Sky Harbor International Airport,137,0,33,0,0,0,0,10,6,4,1,2024-06-11,21,1200 - 1300,2024-08-05 10:23:08,20,11,35,20,A263,Main,174,10,139,20
PHX,Phoenix Sky Harbor International Airport,398,0,0,0,0,0,0,2,6,10,4,2024-06-11,39,1300 - 1400,2024-08-05 10:23:08,12,3,57,10,A263,Main,408,2,351,12
PHX,Phoenix Sky Harbor International Airport,368,0,53,0,0,0,0,6,6,9,2,2024-06-11,59,1400 - 1500,2024-08-05 10:23:08,23,11,79,23,A263,Main,430,5,351,19
PHX,Phoenix Sky Harbor International Airport,230,0,0,0,0,0,0,3,5,7,2,2024-06-11,22,1500 - 1600,2024-08-05 10:23:08,11,2,19,8,A263,Main,237,4,218,11
PHX,Phoenix Sky Harbor International Airport,216,0,0,0,0,0,0,2,8,6,2,2024-06-11,12,1600 - 1700,2024-08-05 10:23:08,13,3,26,13,A263,Main,222,2,196,13
PHX,Phoenix Sky Harbor International Airport,532,0,193,7,0,0,0,9,9,18,4,2024-06-11,78,1700 - 1800,2024-08-05 10:23:08,39,13,126,39,A263,Main,750,8,624,39
PHX,Phoenix Sky Harbor International Airport,177,0,148,0,0,0,0,13,10,13,2,2024-06-11,31,1800 - 1900,2024-08-05 10:23:08,22,7,14,15,A263,Main,338,14,324,22
PHX,Phoenix Sky Harbor International Airport,23,0,0,0,0,0,0,0,4,0,1,2024-06-12,0,0800 - 0900,2024-08-05 10:23:16,3,0,10,3,A263,Main,23,0,13,2
PHX,Phoenix Sky Harbor International Airport,109,0,21,0,0,0,0,6,6,4,1,2024-06-12,0,1100 - 1200,2024-08-05 10:23:16,21,10,62,21,A263,Main,134,4,72,17
PHX,Phoenix Sky Harbor International Airport,123,0,8,0,0,0,0,5,7,5,1,2024-06-12,2,1200 - 1300,2024-08-05 10:23:16,17,6,61,17,A263,Main,136,4,75,15
PHX,Phoenix Sky Harbor International Airport,412,0,172,0,0,0,0,9,7,12,5,2024-06-12,98,1300 - 1400,2024-08-05 10:23:16,27,10,93,24,A263,Main,596,9,503,27
PHX,Phoenix Sky Harbor International Airport,446,0,0,0,0,0,0,3,8,8,4,2024-06-12,45,1500 - 1600,2024-08-05 10:23:16,15,2,61,11,A263,Main,454,3,393,15
PHX,Phoenix Sky Harbor International Airport,567,0,143,0,0,0,0,8,11,15,4,2024-06-12,95,1700 - 1800,2024-08-05 10:23:16,27,10,105,27,A263,Main,725,7,620,27
PHX,Phoenix Sky Harbor International Airport,378,0,1,0,0,0,0,2,10,13,3,2024-06-12,36,1800 - 1900,2024-08-05 10:23:16,19,2,26,13,A263,Main,392,2,366,19
PHX,Phoenix Sky Harbor International Airport,74,0,0,0,0,0,0,0,7,3,1,2024-06-12,2,2000 - 2100,2024-08-05 10:23:16,3,1,9,3,A263,Main,77,0,68,3
PHX,Phoenix Sky Harbor International Airport,80,0,3,0,0,0,0,1,4,0,2,2024-06-13,9,0800 - 0900,2024-08-05 10:23:16,16,1,48,15,A263,Main,83,2,35,16
PHX,Phoenix Sky Harbor International Airport,96,0,27,0,0,0,0,8,4,1,1,2024-06-13,2,1000 - 1100,2024-08-05 10:23:16,22,10,74,22,A263,Main,124,4,50,18
PHX,Phoenix Sky Harbor International Airport,91,0,0,0,0,0,0,0,11,3,1,2024-06-13,7,1200 - 1300,2024-08-05 10:23:16,3,0,4,0,A263,Main,94,0,90,3
PHX,Phoenix Sky Harbor International Airport,432,0,0,0,0,0,0,2,10,13,4,2024-06-13,56,1300 - 1400,2024-08-05 10:23:16,12,3,96,12,A263,Main,445,1,349,12
PHX,Phoenix Sky Harbor International Airport,394,0,0,0,0,0,0,3,11,11,3,2024-06-13,56,1400 - 1500,2024-08-05 10:23:16,13,5,33,13,A263,Main,405,3,372,13
PHX,Phoenix Sky Harbor International Airport,460,0,0,0,0,0,0,3,10,14,4,2024-06-13,47,1500 - 1600,2024-08-05 10:23:16,12,4,76,12,A263,Main,474,3,398,12
PHX,Phoenix Sky Harbor International Airport,900,0,125,14,0,0,0,7,10,23,6,2024-06-13,106,1700 - 1800,2024-08-05 10:23:16,39,7,149,38,A263,Main,1062,6,913,39
PHX,Phoenix Sky Harbor International Airport,324,0,1,0,0,0,0,3,9,7,2,2024-06-13,26,1800 - 1900,2024-08-05 10:23:16,16,6,10,11,A263,Main,332,3,322,16
PHX,Phoenix Sky Harbor International Airport,88,0,0,0,0,0,0,3,3,4,2,2024-06-14,17,0800 - 0900,2024-08-05 10:23:16,14,5,52,14,A263,Main,92,1,40,5
PHX,Phoenix Sky Harbor International Airport,96,0,32,0,0,0,0,8,3,2,1,2024-06-14,4,1000 - 1100,2024-08-05 10:23:16,24,12,74,24,A263,Main,130,3,56,10
PHX,Phoenix Sky Harbor International Airport,306,0,0,0,0,0,0,5,6,9,2,2024-06-14,32,1300 - 1400,2024-08-05 10:23:16,15,6,24,15,A263,Main,315,4,291,15
PHX,Phoenix Sky Harbor International Airport,351,0,137,41,0,0,0,12,6,18,4,2024-06-14,64,1400 - 1500,2024-08-05 10:23:16,35,14,106,35,A263,Main,547,12,441,35
PHX,Phoenix Sky Harbor International Airport,65,0,0,0,0,0,0,0,8,3,1,2024-06-14,3,1500 - 1600,2024-08-05 10:23:16,5,0,16,5,A263,Main,68,0,52,4
PHX,Phoenix Sky Harbor International Airport,371,0,0,0,0,0,0,1,8,11,3,2024-06-14,25,1600 - 1700,2024-08-05 10:23:16,9,1,40,9,A263,Main,382,1,342,9
PHX,Phoenix Sky Harbor International Airport,452,0,182,97,4,0,0,12,8,21,4,2024-06-14,85,1700 - 1800,2024-08-05 10:23:16,48,20,110,48,A263,Main,756,11,646,42
PHX,Phoenix Sky Harbor International Airport,277,0,52,0,0,0,0,9,6,4,2,2024-06-14,18,1800 - 1900,2024-08-05 10:23:16,18,11,14,17,A263,Main,333,9,319,18
PHX,Phoenix Sky Harbor International Airport,79,0,16,0,0,0,0,6,4,4,2,2024-06-15,8,0800 - 0900,2024-08-05 10:23:16,22,8,65,22,A263,Main,99,2,34,13
PHX,Phoenix Sky Harbor International Airport,213,0,55,0,0,0,0,9,7,6,2,2024-06-15,6,1000 - 1100,2024-08-05 10:23:16,23,11,63,23,A263,Main,274,8,211,23
PHX,Phoenix Sky Harbor International Airport,240,0,18,0,0,0,0,6,11,6,1,2024-06-15,29,1200 - 1300,2024-08-05 10:23:16,18,9,91,18,A263,Main,264,4,173,16
PHX,Phoenix Sky Harbor International Airport,627,0,44,0,0,0,0,5,11,17,5,2024-06-15,95,1300 - 1400,2024-08-05 10:23:16,23,11,117,23,A263,Main,688,3,571,17
PHX,Phoenix Sky Harbor International Airport,61,0,0,0,0,0,0,0,8,2,1,2024-06-15,14,1400 - 1500,2024-08-05 10:23:16,0,0,1,0,A263,Main,63,0,62,0
PHX,Phoenix Sky Harbor International Airport,307,0,0,0,0,0,0,4,10,11,3,2024-06-15,24,1500 - 1600,2024-08-05 10:23:16,14,6,32,12,A263,Main,318,3,286,14
PHX,Phoenix Sky Harbor International Airport,466,0,0,0,0,0,0,1,9,15,3,2024-06-15,40,1600 - 1700,2024-08-05 10:23:16,8,1,7,5,A263,Main,481,1,474,8
PHX,Phoenix Sky Harbor International Airport,675,0,51,0,0,0,0,6,10,19,4,2024-06-15,95,1700 - 1800,2024-08-05 10:23:16,24,9,94,24,A263,Main,745,6,651,24
PHX,Phoenix Sky Harbor International Airport,423,0,36,23,0,0,0,9,9,12,3,2024-06-15,49,1800 - 1900,2024-08-05 10:23:16,36,23,53,36,A263,Main,494,7,441,36
PHX,Phoenix Sky Harbor International Airport,164,0,0,0,0,0,0,6,9,5,1,2024-06-15,12,1900 - 2000,2024-08-05 10:23:16,14,6,3,9,A263,Main,169,6,166,14
PHX,Phoenix Sky Harbor International Airport,82,0,0,0,0,0,0,3,4,3,2,2024-06-16,3,0800 - 0900,2024-08-05 10:23:16,11,3,31,11,A263,Main,85,3,54,11
PHX,Phoenix Sky Harbor International Airport,111,0,0,0,0,0,0,6,4,1,1,2024-06-16,1,1000 - 1100,2024-08-05 10:23:16,15,8,46,15,A263,Main,112,4,66,15
PHX,Phoenix Sky Harbor International Airport,134,0,3,0,0,0,0,4,4,3,1,2024-06-16,0,1100 - 1200,2024-08-05 10:23:16,16,7,43,16,A263,Main,140,3,97,15
PHX,Phoenix Sky Harbor International Airport,98,0,0,0,0,0,0,1,7,2,1,2024-06-16,1,1200 - 1300,2024-08-05 10:23:16,4,3,4,4,A263,Main,100,1,96,4
PHX,Phoenix Sky Harbor International Airport,657,0,0,0,0,0,0,3,12,15,5,2024-06-16,120,1300 - 1400,2024-08-05 10:23:16,13,4,100,13,A263,Main,672,3,572,12
PHX,Phoenix Sky Harbor International Airport,300,0,9,0,0,0,0,4,9,3,2,2024-06-16,24,1400 - 1500,2024-08-05 10:23:16,16,6,13,14,A263,Main,312,4,299,16
PHX,Phoenix Sky Harbor International Airport,300,0,0,0,0,0,0,1,9,12,3,2024-06-16,36,1500 - 1600,2024-08-05 10:23:16,10,3,32,10,A263,Main,312,1,280,10
PHX,Phoenix Sky Harbor International Airport,277,0,0,0,0,0,0,1,9,6,2,2024-06-16,24,1600 - 1700,2024-08-05 10:23:16,10,2,7,5,A263,Main,283,1,276,10
PHX,Phoenix Sky Harbor International Airport,582,0,207,0,0,0,0,10,9,23,4,2024-06-16,145,1700 - 1800,2024-08-05 10:23:16,26,7,110,21,A263,Main,812,10,702,26
PHX,Phoenix Sky Harbor International Airport,88,0,19,0,0,0,0,6,4,4,2,2024-06-17,9,0800 - 0900,2024-08-05 10:23:16,21,9,60,21,A263,Main,111,4,51,19
PHX,Phoenix Sky Harbor International Airport,117,0,32,0,0,0,0,8,4,2,1,2024-06-17,3,1000 - 1100,2024-08-05 10:23:16,22,10,51,22,A263,Main,151,7,100,22
PHX,Phoenix Sky Harbor International Airport,343,0,78,0,0,0,0,7,7,12,4,2024-06-17,42,1300 - 1400,2024-08-05 10:23:16,30,4,73,15,A263,Main,433,8,360,30
PHX,Phoenix Sky Harbor International Airport,398,0,37,0,0,0,0,5,7,9,3,2024-06-17,56,1400 - 1500,2024-08-05 10:23:16,19,6,54,17,A263,Main,444,5,390,19
PHX,Phoenix Sky Harbor International Airport,315,0,0,0,0,0,0,4,9,8,3,2024-06-17,28,1500 - 1600,2024-08-05 10:23:16,10,4,24,10,A263,Main,323,4,299,10
PHX,Phoenix Sky Harbor International Airport,526,0,44,0,0,0,0,6,8,15,4,2024-06-17,53,1700 - 1800,2024-08-05 10:23:16,19,7,68,17,A263,Main,585,6,517,19
PHX,Phoenix Sky Harbor International Airport,360,0,232,73,0,0,0,14,9,12,3,2024-06-17,91,1800 - 1900,2024-08-05 10:23:16,37,14,164,37,A263,Main,677,14,513,37
PHX,Phoenix Sky Harbor International Airport,180,0,0,0,0,0,0,5,4,3,1,2024-06-17,14,2000 - 2100,2024-08-05 10:23:16,14,7,2,13,A263,Main,183,5,181,14
PHX,Phoenix Sky Harbor International Airport,195,0,32,0,0,0,0,6,4,5,3,2024-06-18,4,0800 - 0900,2024-08-05 10:23:16,22,9,103,22,A263,Main,232,3,129,22
PHX,Phoenix Sky Harbor International Airport,109,0,36,0,0,0,0,10,3,3,1,2024-06-18,0,1000 - 1100,2024-08-05 10:23:16,27,12,64,27,A263,Main,148,8,84,23
PHX,Phoenix Sky Harbor International Airport,652,0,218,0,0,0,0,9,7,22,6,2024-06-18,120,1300 - 1400,2024-08-05 10:23:16,29,10,149,27,A263,Main,892,9,743,29
PHX,Phoenix Sky Harbor International Airport,174,0,0,0,0,0,0,4,6,2,1,2024-06-18,12,1400 - 1500,2024-08-05 10:23:16,11,6,12,10,A263,Main,176,4,164,11
PHX,Phoenix Sky Harbor International Airport,235,0,0,0,0,0,0,4,6,6,2,2024-06-18,23,1500 - 1600,2024-08-05 10:23:16,14,2,16,13,A263,Main,241,5,225,14
PHX,Phoenix Sky Harbor International Airport,240,0,0,0,0,0,0,3,7,6,2,2024-06-18,11,1600 - 1700,2024-08-05 10:23:16,14,3,21,14,A263,Main,246,3,225,14
