AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
PHL,Philadelphia International Airport,714,0,539,212,26,11,0,18,13,48,8,2025-03-18,252,1600 - 1700,2025-03-26 00:00:00,67,22,329,67,A111,Terminal A,1550,17,1221,67
PHL,Philadelphia International Airport,499,0,159,0,0,0,0,10,11,17,4,2025-03-18,95,1700 - 1800,2025-03-26 00:00:00,28,12,39,25,A111,Terminal A,675,10,636,28
PHL,Philadelphia International Airport,65,0,0,0,0,0,0,4,6,2,1,2025-03-18,0,1800 - 1900,2025-03-26 00:00:00,9,6,6,9,A111,Terminal A,67,4,61,9
PHL,Philadelphia International Airport,154,0,9,0,0,0,0,9,9,0,1,2025-03-18,17,1900 - 2000,2025-03-26 00:00:00,16,7,12,14,A111,Terminal A,163,9,151,16
PHL,Philadelphia International Airport,101,0,3,0,0,0,0,6,8,7,1,2025-03-18,17,2000 - 2100,2025-03-26 00:00:00,23,9,9,15,A111,Terminal A,111,6,102,23
PHL,Philadelphia International Airport,113,0,0,0,0,0,0,3,8,4,1,2025-03-19,25,1300 - 1400,2025-03-27 00:00:00,10,5,24,10,A111,Terminal A,117,3,93,10
PHL,Philadelphia International Airport,145,0,0,0,0,0,0,4,9,6,1,2025-03-19,27,1400 - 1500,2025-03-27 00:00:00,15,7,42,15,A111,Terminal A,151,3,109,10
PHL,Philadelphia International Airport,476,0,0,0,0,0,0,4,13,18,4,2025-03-19,84,1500 - 1600,2025-03-27 00:00:00,15,7,67,15,A111,Terminal A,494,3,427,13
PHL,Philadelphia International Airport,724,0,171,71,0,0,0,11,13,28,6,2025-03-19,210,1600 - 1700,2025-03-27 00:00:00,42,20,199,42,A111,Terminal A,994,9,795,42
PHL,Philadelphia International Airport,587,0,354,24,0,0,0,13,12,35,6,2025-03-19,108,1700 - 1800,2025-03-27 00:00:00,39,20,178,39,A111,Terminal A,1000,12,822,33
PHL,Philadelphia International Airport,62,0,0,0,0,0,0,2,10,4,1,2025-03-19,1,1800 - 1900,2025-03-27 00:00:00,6,2,6,5,A111,Terminal A,66,2,60,6
PHL,Philadelphia International Airport,148,0,17,0,0,0,0,9,8,7,1,2025-03-19,24,1900 - 2000,2025-03-27 00:00:00,17,9,9,15,A111,Terminal A,172,9,163,17
PHL,Philadelphia International Airport,79,0,0,0,0,0,0,3,8,0,1,2025-03-19,8,2000 - 2100,2025-03-27 00:00:00,9,7,2,8,A111,Terminal A,79,3,77,9
PHL,Philadelphia International Airport,168,0,10,0,0,0,0,5,9,6,1,2025-03-20,38,1300 - 1400,2025-03-28 00:00:00,17,9,67,17,A111,Terminal A,184,3,117,13
PHL,Philadelphia International Airport,351,0,13,0,0,0,0,5,9,4,2,2025-03-20,83,1400 - 1500,2025-03-28 00:00:00,16,6,60,16,A111,Terminal A,368,5,308,16
PHL,Philadelphia International Airport,239,0,113,9,0,0,0,12,9,15,3,2025-03-20,57,1500 - 1600,2025-03-28 00:00:00,32,15,59,32,A111,Terminal A,376,12,317,32
PHL,Philadelphia International Airport,224,0,180,69,76,23,0,22,9,18,4,2025-03-20,88,1600 - 1700,2025-03-28 00:00:00,76,35,160,76,A111,Terminal A,590,18,430,75
PHL,Philadelphia International Airport,195,0,79,172,200,311,0,44,9,44,6,2025-03-20,153,1700 - 1800,2025-03-28 00:00:00,86,58,163,86,A111,Terminal A,1001,41,838,86
PHL,Philadelphia International Airport,379,0,110,0,0,0,0,8,8,18,3,2025-03-20,72,1900 - 2000,2025-03-28 00:00:00,23,12,68,22,A111,Terminal A,507,8,439,23
PHL,Philadelphia International Airport,162,0,0,0,0,0,0,6,8,0,1,2025-03-20,3,2000 - 2100,2025-03-28 00:00:00,12,7,3,12,A111,Terminal A,162,6,159,12
PHL,Philadelphia International Airport,153,0,70,0,0,0,0,10,8,8,1,2025-03-21,51,1300 - 1400,2025-03-29 00:00:00,24,14,36,24,A111,Terminal A,231,10,195,24
PHL,Philadelphia International Airport,235,0,37,0,0,0,0,8,8,11,1,2025-03-21,70,1400 - 1500,2025-03-29 00:00:00,18,7,14,18,A111,Terminal A,283,8,269,18
PHL,Philadelphia International Airport,280,0,44,0,0,0,0,9,12,10,3,2025-03-21,88,1500 - 1600,2025-03-29 00:00:00,28,10,34,28,A111,Terminal A,334,8,300,28
PHL,Philadelphia International Airport,538,0,201,63,0,0,0,12,12,23,4,2025-03-21,145,1600 - 1700,2025-03-29 00:00:00,38,18,212,38,A111,Terminal A,825,10,613,38
PHL,Philadelphia International Airport,696,0,54,0,0,0,0,6,11,11,4,2025-03-21,87,1700 - 1800,2025-03-29 00:00:00,19,9,56,19,A111,Terminal A,761,6,705,19
PHL,Philadelphia International Airport,381,0,195,0,0,0,0,10,11,22,3,2025-03-21,79,1800 - 1900,2025-03-29 00:00:00,23,13,35,23,A111,Terminal A,598,10,563,23
PHL,Philadelphia International Airport,381,0,11,0,0,0,0,4,8,9,3,2025-03-21,24,1900 - 2000,2025-03-29 00:00:00,16,5,37,16,A111,Terminal A,401,4,364,16
PHL,Philadelphia International Airport,151,0,4,0,0,0,0,8,5,9,1,2025-03-21,6,2100 - 2200,2025-03-29 00:00:00,16,9,1,9,A111,Terminal A,164,8,163,16
PHL,Philadelphia International Airport,432,0,66,0,0,0,0,7,12,12,2,2025-03-22,74,1300 - 1400,2025-03-30 00:00:03,24,9,78,24,A111,Terminal A,510,7,432,24
PHL,Philadelphia International Airport,260,0,21,0,0,0,0,6,12,5,1,2025-03-22,79,1400 - 1500,2025-03-30 00:00:03,17,7,12,17,A111,Terminal A,286,6,274,17
PHL,Philadelphia International Airport,207,0,0,0,0,0,0,6,12,6,1,2025-03-22,5,1500 - 1600,2025-03-30 00:00:03,13,7,16,11,A111,Terminal A,213,6,197,13
PHL,Philadelphia International Airport,947,0,449,306,51,0,0,17,14,44,9,2025-03-22,280,1600 - 1700,2025-03-30 00:00:03,53,24,222,53,A111,Terminal A,1797,16,1575,50
PHL,Philadelphia International Airport,856,0,8,0,0,0,0,6,14,36,5,2025-03-22,137,1700 - 1800,2025-03-30 00:00:03,16,7,47,15,A111,Terminal A,900,6,853,16
PHL,Philadelphia International Airport,340,0,140,0,0,0,0,10,8,18,3,2025-03-22,59,1800 - 1900,2025-03-30 00:00:03,22,11,20,20,A111,Terminal A,498,10,478,22
PHL,Philadelphia International Airport,475,0,593,64,0,0,0,16,9,46,6,2025-03-22,207,1900 - 2000,2025-03-30 00:00:03,41,20,119,39,A111,Terminal A,1178,16,1059,41
PHL,Philadelphia International Airport,262,0,47,0,0,0,0,8,7,15,2,2025-03-22,54,2000 - 2100,2025-03-30 00:00:03,19,8,15,18,A111,Terminal A,324,8,309,19
PHL,Philadelphia International Airport,263,0,181,59,0,0,0,15,9,19,2,2025-03-23,110,1300 - 1400,2025-03-31 00:00:00,36,17,84,36,A111,Terminal A,522,15,438,36
PHL,Philadelphia International Airport,272,0,0,0,0,0,0,4,10,13,1,2025-03-23,90,1400 - 1500,2025-03-31 00:00:00,12,4,17,12,A111,Terminal A,285,4,268,12
PHL,Philadelphia International Airport,389,0,220,0,0,0,0,11,11,20,3,2025-03-23,88,1500 - 1600,2025-03-31 00:00:00,30,11,87,29,A111,Terminal A,629,12,542,30
PHL,Philadelphia International Airport,671,0,229,260,215,264,9,30,15,64,7,2025-03-23,290,1600 - 1700,2025-03-31 00:00:00,96,50,416,96,A111,Terminal A,1712,24,1296,93
PHL,Philadelphia International Airport,199,0,88,179,214,303,0,42,15,31,5,2025-03-23,166,1700 - 1800,2025-03-31 00:00:00,83,55,94,83,A111,Terminal A,1014,41,920,80
PHL,Philadelphia International Airport,132,0,166,0,0,0,0,14,7,11,2,2025-03-23,43,1900 - 2000,2025-03-31 00:00:00,24,14,27,23,A111,Terminal A,309,14,282,24
PHL,Philadelphia International Airport,788,0,123,0,0,0,0,8,13,31,4,2025-03-24,191,1400 - 1500,2025-04-01 00:00:00,26,10,165,24,A111,Terminal A,942,7,777,26
PHL,Philadelphia International Airport,351,0,174,6,1,0,0,10,14,14,3,2025-03-24,29,1500 - 1600,2025-04-01 00:00:00,54,12,123,43,A111,Terminal A,546,9,423,54
PHL,Philadelphia International Airport,667,0,720,169,43,0,0,18,14,58,8,2025-03-24,277,1600 - 1700,2025-04-01 00:00:00,56,28,375,56,A111,Terminal A,1657,15,1282,55
PHL,Philadelphia International Airport,391,0,416,19,0,0,0,15,13,23,4,2025-03-24,163,1700 - 1800,2025-04-01 00:00:00,43,25,68,43,A111,Terminal A,849,14,781,34
PHL,Philadelphia International Airport,323,0,44,0,0,0,0,8,8,8,2,2025-03-24,36,1900 - 2000,2025-04-01 00:00:00,19,9,38,19,A111,Terminal A,375,8,337,19
PHL,Philadelphia International Airport,142,0,33,0,0,0,0,9,7,4,1,2025-03-24,15,2000 - 2100,2025-04-01 00:00:00,19,11,6,18,A111,Terminal A,179,9,173,19
PHL,Philadelphia International Airport,93,0,0,0,0,0,0,5,6,2,1,2025-03-24,1,2100 - 2200,2025-04-01 00:00:00,12,7,16,12,A111,Terminal A,95,4,79,12
PHL,Philadelphia International Airport,210,0,0,0,0,0,0,6,14,5,1,2025-03-25,26,1300 - 1400,2025-04-02 00:00:00,14,6,27,14,A111,Terminal A,215,6,188,14
PHL,Philadelphia International Airport,488,0,17,0,0,0,0,7,14,12,2,2025-03-25,104,1400 - 1500,2025-04-02 00:00:00,19,8,124,17,A111,Terminal A,517,6,393,19
PHL,Philadelphia International Airport,489,0,67,24,0,0,0,9,14,12,3,2025-03-25,51,1500 - 1600,2025-04-02 00:00:00,43,14,152,43,A111,Terminal A,592,8,440,43
PHL,Philadelphia International Airport,671,0,126,0,0,0,0,8,14,18,4,2025-03-25,189,1600 - 1700,2025-04-02 00:00:00,25,10,104,22,A111,Terminal A,815,7,711,25
PHL,Philadelphia International Airport,649,0,340,41,0,0,0,13,14,31,5,2025-03-25,148,1700 - 1800,2025-04-02 00:00:00,37,17,167,33,A111,Terminal A,1061,13,894,37
PHL,Philadelphia International Airport,293,0,18,0,0,0,0,9,12,7,2,2025-03-25,31,1800 - 1900,2025-04-02 00:00:00,30,10,85,30,A111,Terminal A,318,8,233,30
PHL,Philadelphia International Airport,143,0,16,0,0,0,0,9,7,4,1,2025-03-25,26,1900 - 2000,2025-04-02 00:00:00,23,5,7,9,A111,Terminal A,163,9,156,23
PHL,Philadelphia International Airport,105,0,0,0,0,0,0,5,6,2,1,2025-03-25,8,2000 - 2100,2025-04-02 00:00:00,14,7,12,11,A111,Terminal A,107,4,95,14
PHL,Philadelphia International Airport,48,0,0,0,0,0,0,2,6,3,1,2025-03-26,2,0000 - 0100,2025-04-03 00:00:00,5,2,22,5,A111,Terminal A,51,2,29,5
PHL,Philadelphia International Airport,559,0,12,0,0,0,0,4,15,15,3,2025-03-26,117,1400 - 1500,2025-04-03 00:00:00,16,4,129,14,A111,Terminal A,586,4,457,16
PHL,Philadelphia International Airport,253,0,0,0,0,0,0,4,15,7,3,2025-03-26,10,1500 - 1600,2025-04-03 00:00:00,12,5,28,10,A111,Terminal A,260,3,232,12
PHL,Philadelphia International Airport,794,0,102,39,14,0,0,9,16,27,5,2025-03-26,173,1600 - 1700,2025-04-03 00:00:00,52,17,210,52,A111,Terminal A,976,7,766,52
PHL,Philadelphia International Airport,641,0,374,10,0,0,0,13,16,41,6,2025-03-26,138,1700 - 1800,2025-04-03 00:00:00,34,17,178,34,A111,Terminal A,1066,12,888,32
PHL,Philadelphia International Airport,43,0,57,0,0,0,0,16,9,6,1,2025-03-26,19,1800 - 1900,2025-04-03 00:00:00,26,16,10,23,A111,Terminal A,106,16,96,26
PHL,Philadelphia International Airport,158,0,8,0,0,0,0,8,8,3,1,2025-03-26,24,1900 - 2000,2025-04-03 00:00:00,21,7,5,11,A111,Terminal A,169,8,164,21
PHL,Philadelphia International Airport,69,0,0,0,0,0,0,2,8,2,1,2025-03-26,10,2000 - 2100,2025-04-03 00:00:00,8,2,1,2,A111,Terminal A,71,2,70,8
PHL,Philadelphia International Airport,280,0,40,0,0,0,0,8,12,14,2,2025-03-27,68,1300 - 1400,2025-04-04 00:00:00,19,10,107,19,A111,Terminal A,334,6,227,19
PHL,Philadelphia International Airport,231,0,33,0,0,0,0,7,11,9,1,2025-03-27,60,1400 - 1500,2025-04-04 00:00:00,21,10,37,21,A111,Terminal A,273,6,236,21
PHL,Philadelphia International Airport,182,0,46,31,0,0,0,11,12,9,1,2025-03-27,22,1500 - 1600,2025-04-04 00:00:00,42,15,124,42,A111,Terminal A,268,7,144,41
PHL,Philadelphia International Airport,583,0,335,94,0,0,0,14,12,40,7,2025-03-27,150,1600 - 1700,2025-04-04 00:00:00,36,17,258,35,A111,Terminal A,1052,13,794,36
PHL,Philadelphia International Airport,366,0,309,0,0,0,0,14,13,16,4,2025-03-27,114,1700 - 1800,2025-04-04 00:00:00,30,17,69,27,A111,Terminal A,691,13,622,30
PHL,Philadelphia International Airport,260,0,8,0,0,0,0,6,7,4,2,2025-03-27,34,1800 - 1900,2025-04-04 00:00:00,24,9,12,15,A111,Terminal A,272,5,260,24
PHL,Philadelphia International Airport,142,0,20,0,0,0,0,7,5,5,1,2025-03-27,33,1900 - 2000,2025-04-04 00:00:00,21,6,5,12,A111,Terminal A,167,8,162,21
PHL,Philadelphia International Airport,190,0,0,0,0,0,0,3,5,3,2,2025-03-27,23,2000 - 2100,2025-04-04 00:00:00,10,3,18,8,A111,Terminal A,193,3,175,10
PHL,Philadelphia International Airport,146,0,0,0,0,0,0,5,10,5,1,2025-03-28,29,1200 - 1300,2025-04-05 00:00:00,14,6,22,14,A111,Terminal A,151,5,129,14
PHL,Philadelphia International Airport,210,0,0,0,0,0,0,5,12,9,1,2025-03-28,68,1300 - 1400,2025-04-05 00:00:00,15,6,48,15,A111,Terminal A,219,4,171,12
PHL,Philadelphia International Airport,480,0,241,22,0,0,0,11,13,15,5,2025-03-28,160,1500 - 1600,2025-04-05 00:00:00,32,13,125,32,A111,Terminal A,758,11,633,32
PHL,Philadelphia International Airport,492,0,329,419,5,0,0,20,14,40,6,2025-03-28,239,1600 - 1700,2025-04-05 00:00:00,46,23,276,44,A111,Terminal A,1285,20,1009,46
PHL,Philadelphia International Airport,306,0,506,264,0,0,0,21,14,30,5,2025-03-28,166,1700 - 1800,2025-04-05 00:00:00,41,18,113,36,A111,Terminal A,1106,22,993,41
PHL,Philadelphia International Airport,447,0,5,0,0,0,0,6,8,14,3,2025-03-28,63,1800 - 1900,2025-04-05 00:00:00,16,6,31,15,A111,Terminal A,466,6,435,16
PHL,Philadelphia International Airport,107,0,0,0,0,0,0,6,7,7,1,2025-03-28,1,1900 - 2000,2025-04-05 00:00:00,14,7,19,14,A111,Terminal A,114,6,95,14
PHL,Philadelphia International Airport,162,0,0,0,0,0,0,7,4,5,1,2025-03-28,8,2200 - 2300,2025-04-05 00:00:00,15,10,1,10,A111,Terminal A,167,7,166,15
PHL,Philadelphia International Airport,350,0,144,0,0,0,0,11,10,23,2,2025-03-29,126,1300 - 1400,2025-04-06 00:00:00,27,12,46,20,A111,Terminal A,517,11,471,27
PHL,Philadelphia International Airport,256,0,0,0,0,0,0,3,11,6,1,2025-03-29,51,1400 - 1500,2025-04-06 00:00:00,13,6,69,13,A111,Terminal A,262,3,193,13
PHL,Philadelphia International Airport,788,0,74,0,0,0,0,5,12,27,5,2025-03-29,110,1500 - 1600,2025-04-06 00:00:00,25,7,172,25,A111,Terminal A,889,5,717,21
PHL,Philadelphia International Airport,712,0,290,12,0,0,0,11,11,27,6,2025-03-29,210,1600 - 1700,2025-04-06 00:00:00,35,16,130,35,A111,Terminal A,1041,11,911,33
PHL,Philadelphia International Airport,766,0,8,0,0,0,0,5,11,20,4,2025-03-29,116,1700 - 1800,2025-04-06 00:00:00,16,5,40,16,A111,Terminal A,794,5,754,16
PHL,Philadelphia International Airport,565,0,12,0,0,0,0,4,10,18,4,2025-03-29,165,1800 - 1900,2025-04-06 00:00:00,17,3,19,11,A111,Terminal A,595,4,576,17
PHL,Philadelphia International Airport,653,0,40,0,0,0,0,7,10,17,4,2025-03-29,161,1900 - 2000,2025-04-06 00:00:00,18,9,31,18,A111,Terminal A,710,7,679,18
PHL,Philadelphia International Airport,168,0,0,0,0,0,0,7,4,9,1,2025-03-29,29,2100 - 2200,2025-04-06 00:00:00,15,11,6,15,A111,Terminal A,177,7,171,15
PHL,Philadelphia International Airport,210,0,63,0,0,0,0,8,7,4,1,2025-03-30,33,0900 - 1000,2025-04-07 00:00:01,24,12,101,24,A111,Terminal A,277,6,176,21
PHL,Philadelphia International Airport,911,0,34,0,0,0,0,6,10,34,4,2025-03-30,251,1300 - 1400,2025-04-07 00:00:01,17,7,118,17,A111,Terminal A,979,5,861,17
PHL,Philadelphia International Airport,539,0,485,72,0,0,0,15,13,37,5,2025-03-30,199,1500 - 1600,2025-04-07 00:00:01,39,15,145,37,A111,Terminal A,1133,15,988,39
PHL,Philadelphia International Airport,721,0,393,310,390,156,0,28,12,56,9,2025-03-30,367,1600 - 1700,2025-04-07 00:00:01,78,32,289,72,A111,Terminal A,2026,28,1737,78
PHL,Philadelphia International Airport,30,0,154,0,0,0,0,22,9,10,1,2025-03-30,18,1700 - 1800,2025-04-07 00:00:01,29,19,3,29,A111,Terminal A,194,22,191,29
PHL,Philadelphia International Airport,116,0,11,0,0,0,0,8,6,5,1,2025-03-30,5,1800 - 1900,2025-04-07 00:00:01,17,11,23,17,A111,Terminal A,132,8,109,17
PHL,Philadelphia International Airport,432,0,47,0,0,0,0,8,5,12,3,2025-03-30,84,2000 - 2100,2025-04-07 00:00:01,23,9,51,21,A111,Terminal A,491,8,440,23
PHL,Philadelphia International Airport,170,0,93,0,0,0,0,10,8,7,1,2025-03-31,41,0900 - 1000,2025-04-08 00:00:00,28,17,89,28,A111,Terminal A,270,8,181,28
PHL,Philadelphia International Airport,42,0,0,0,0,0,0,4,9,1,1,2025-03-31,7,1200 - 1300,2025-04-08 00:00:00,12,6,3,10,A111,Terminal A,43,4,40,12
PHL,Philadelphia International Airport,379,0,0,0,0,0,0,4,12,10,2,2025-03-31,91,1300 - 1400,2025-04-08 00:00:00,15,6,102,15,A111,Terminal A,389,4,287,15
PHL,Philadelphia International Airport,214,0,7,0,0,0,0,5,11,7,1,2025-03-31,38,1400 - 1500,2025-04-08 00:00:00,17,9,42,17,A111,Terminal A,228,5,186,17
PHL,Philadelphia International Airport,901,0,210,0,0,0,0,9,12,33,7,2025-03-31,168,1500 - 1600,2025-04-08 00:00:00,26,12,166,26,A111,Terminal A,1144,8,978,26
PHL,Philadelphia International Airport,606,0,238,154,172,83,0,23,12,40,6,2025-03-31,215,1600 - 1700,2025-04-08 00:00:00,85,40,264,85,A111,Terminal A,1293,19,1029,73
PHL,Philadelphia International Airport,232,0,249,115,0,0,0,18,9,17,3,2025-03-31,98,1700 - 1800,2025-04-08 00:00:00,45,20,46,45,A111,Terminal A,613,18,567,45
PHL,Philadelphia International Airport,378,0,64,0,0,0,0,10,9,14,3,2025-03-31,35,1800 - 1900,2025-04-08 00:00:00,18,10,29,18,A111,Terminal A,456,10,427,18
PHL,Philadelphia International Airport,287,0,191,51,0,0,0,15,6,12,3,2025-03-31,54,2000 - 2100,2025-04-08 00:00:00,36,17,30,33,A111,Terminal A,541,15,511,36
PHL,Philadelphia International Airport,0,0,85,94,87,7,0,38,6,7,1,2025-04-01,35,0800 - 0900,2025-04-09 00:00:00,62,44,93,62,A111,Terminal A,280,36,187,60
PHL,Philadelphia International Airport,297,0,2,0,0,0,0,4,11,11,2,2025-04-01,71,1200 - 1300,2025-04-09 00:00:00,16,6,95,14,A111,Terminal A,310,3,215,16
PHL,Philadelphia International Airport,120,0,0,0,0,0,0,2,12,4,1,2025-04-01,20,1400 - 1500,2025-04-09 00:00:00,10,3,34,10,A111,Terminal A,124,1,90,9
PHL,Philadelphia International Airport,851,0,142,0,0,0,0,8,14,24,6,2025-04-01,212,1500 - 1600,2025-04-09 00:00:00,28,8,134,25,A111,Terminal A,1017,7,883,28
PHL,Philadelphia International Airport,976,0,164,0,0,0,0,8,14,34,6,2025-04-01,181,1600 - 1700,2025-04-09 00:00:00,25,12,265,25,A111,Terminal A,1174,7,909,25
PHL,Philadelphia International Airport,602,0,59,0,0,0,0,7,12,19,4,2025-04-01,71,1700 - 1800,2025-04-09 00:00:00,28,9,45,27,A111,Terminal A,680,7,635,28
PHL,Philadelphia International Airport,24,0,0,0,0,0,0,2,6,1,1,2025-04-01,0,1800 - 1900,2025-04-09 00:00:00,7,7,1,7,A111,Terminal A,25,2,24,7
PHL,Philadelphia International Airport,225,0,39,0,0,0,0,8,8,13,2,2025-04-01,31,1900 - 2000,2025-04-09 00:00:00,19,8,23,19,A111,Terminal A,277,8,254,19
PHL,Philadelphia International Airport,75,0,7,0,0,0,0,6,4,1,1,2025-04-01,10,2000 - 2100,2025-04-09 00:00:00,20,3,4,6,A111,Terminal A,83,6,79,20
PHL,Philadelphia International Airport,102,0,111,43,0,0,0,19,7,7,1,2025-04-02,26,0900 - 1000,2025-04-10 00:00:00,39,27,87,39,A111,Terminal A,263,16,176,32
PHL,Philadelphia International Airport,111,0,0,0,0,0,0,3,12,3,1,2025-04-02,23,1200 - 1300,2025-04-10 00:00:00,13,5,46,13,A111,Terminal A,114,2,68,11
PHL,Philadelphia International Airport,145,0,0,0,0,0,0,4,11,5,1,2025-04-02,42,1300 - 1400,2025-04-10 00:00:00,12,7,23,11,A111,Terminal A,150,3,127,12
PHL,Philadelphia International Airport,500,0,19,0,0,0,0,6,13,15,4,2025-04-02,96,1400 - 1500,2025-04-10 00:00:00,18,7,97,18,A111,Terminal A,534,5,437,18
PHL,Philadelphia International Airport,322,0,106,0,0,0,0,9,13,13,5,2025-04-02,80,1500 - 1600,2025-04-10 00:00:00,23,10,60,23,A111,Terminal A,441,9,381,23
PHL,Philadelphia International Airport,781,0,113,0,0,0,0,6,14,33,7,2025-04-02,175,1600 - 1700,2025-04-10 00:00:00,25,11,151,25,A111,Terminal A,927,5,776,23
PHL,Philadelphia International Airport,244,0,60,0,0,0,0,9,8,7,2,2025-04-02,30,1700 - 1800,2025-04-10 00:00:00,21,8,32,19,A111,Terminal A,311,9,279,21
PHL,Philadelphia International Airport,25,0,0,0,0,0,0,2,7,2,1,2025-04-02,0,1800 - 1900,2025-04-10 00:00:00,4,3,9,4,A111,Terminal A,27,1,18,3
PHL,Philadelphia International Airport,160,0,0,0,0,0,0,5,6,3,1,2025-04-02,20,1900 - 2000,2025-04-10 00:00:00,13,5,5,12,A111,Terminal A,163,5,158,13
PHL,Philadelphia International Airport,318,0,42,0,0,0,0,6,12,10,2,2025-04-03,68,1200 - 1300,2025-04-11 00:00:00,20,10,156,20,A111,Terminal A,370,3,214,15
PHL,Philadelphia International Airport,203,0,0,0,0,0,0,6,11,9,1,2025-04-03,53,1300 - 1400,2025-04-11 00:00:00,14,9,50,14,A111,Terminal A,212,5,162,14
PHL,Philadelphia International Airport,158,0,5,0,0,0,0,5,13,3,1,2025-04-03,34,1400 - 1500,2025-04-11 00:00:00,17,7,59,17,A111,Terminal A,166,4,107,17
PHL,Philadelphia International Airport,628,0,143,43,17,2,0,10,14,34,6,2025-04-03,106,1500 - 1600,2025-04-11 00:00:00,62,18,269,62,A111,Terminal A,867,7,598,33
PHL,Philadelphia International Airport,637,0,344,36,15,0,0,12,13,25,8,2025-04-03,192,1600 - 1700,2025-04-11 00:00:00,51,26,130,51,A111,Terminal A,1057,10,927,51
PHL,Philadelphia International Airport,272,0,27,0,0,0,0,10,10,7,2,2025-04-03,23,1700 - 1800,2025-04-11 00:00:00,19,14,29,18,A111,Terminal A,306,9,277,19
PHL,Philadelphia International Airport,12,0,0,0,0,0,0,2,3,2,1,2025-04-03,0,1800 - 1900,2025-04-11 00:00:00,5,4,2,4,A111,Terminal A,14,2,12,5
PHL,Philadelphia International Airport,92,0,65,0,0,0,0,12,5,0,1,2025-04-03,23,1900 - 2000,2025-04-11 00:00:00,22,13,17,21,A111,Terminal A,157,12,140,22
PHL,Philadelphia International Airport,33,0,0,0,0,0,0,7,3,1,1,2025-04-03,7,2000 - 2100,2025-04-11 00:00:00,14,13,2,14,A111,Terminal A,34,6,32,14
PHL,Philadelphia International Airport,45,0,0,0,0,0,0,5,4,3,1,2025-04-03,3,2100 - 2200,2025-04-11 00:00:00,15,8,18,15,A111,Terminal A,48,4,30,15
PHL,Philadelphia International Airport,200,0,9,0,0,0,0,7,11,11,1,2025-04-04,67,1200 - 1300,2025-04-12 00:00:00,17,10,27,14,A111,Terminal A,220,6,193,17
PHL,Philadelphia International Airport,158,0,54,0,0,0,0,10,14,12,1,2025-04-04,30,1300 - 1400,2025-04-12 00:00:00,26,14,116,26,A111,Terminal A,224,5,108,20
PHL,Philadelphia International Airport,594,0,107,0,0,0,0,8,16,26,4,2025-04-04,142,1400 - 1500,2025-04-12 00:00:00,21,10,184,21,A111,Terminal A,727,7,543,21
PHL,Philadelphia International Airport,804,0,96,0,0,0,0,7,16,26,5,2025-04-04,138,1500 - 1600,2025-04-12 00:00:00,25,6,125,20,A111,Terminal A,926,7,801,25
PHL,Philadelphia International Airport,726,0,193,2,0,0,0,10,15,29,5,2025-04-04,142,1600 - 1700,2025-04-12 00:00:00,32,13,164,32,A111,Terminal A,950,10,786,28
PHL,Philadelphia International Airport,369,0,150,0,0,0,0,11,12,15,3,2025-04-04,78,1700 - 1800,2025-04-12 00:00:00,25,9,27,18,A111,Terminal A,534,11,507,25
PHL,Philadelphia International Airport,144,0,0,0,0,0,0,5,7,6,2,2025-04-04,5,1800 - 1900,2025-04-12 00:00:00,13,6,9,10,A111,Terminal A,150,5,141,13
PHL,Philadelphia International Airport,39,0,0,0,0,0,0,5,5,2,1,2025-04-04,1,1900 - 2000,2025-04-12 00:00:00,12,6,7,12,A111,Terminal A,41,5,34,12
PHL,Philadelphia International Airport,137,0,9,0,0,0,0,7,5,0,1,2025-04-04,16,2000 - 2100,2025-04-12 00:00:00,18,15,2,18,A111,Terminal A,146,7,144,18
PHL,Philadelphia International Airport,33,0,0,0,0,0,0,3,4,2,1,2025-04-04,8,2200 - 2300,2025-04-12 00:00:00,6,4,18,6,A111,Terminal A,35,1,17,4
PHL,Philadelphia International Airport,147,0,89,29,44,28,0,23,6,11,1,2025-04-05,33,0900 - 1000,2025-04-13 00:00:03,66,31,113,66,A111,Terminal A,348,19,235,65
PHL,Philadelphia International Airport,397,0,105,0,0,0,0,9,8,15,2,2025-04-05,101,1200 - 1300,2025-04-13 00:00:03,25,12,220,25,A111,Terminal A,517,6,297,25
PHL,Philadelphia International Airport,208,0,246,41,0,0,0,17,8,20,2,2025-04-05,110,1300 - 1400,2025-04-13 00:00:03,42,25,104,42,A111,Terminal A,515,15,411,42
PHL,Philadelphia International Airport,209,0,0,0,0,0,0,7,12,7,1,2025-04-05,46,1400 - 1500,2025-04-13 00:00:03,15,8,28,14,A111,Terminal A,216,7,188,15
PHL,Philadelphia International Airport,729,0,80,38,18,0,0,10,12,38,5,2025-04-05,124,1500 - 1600,2025-04-13 00:00:03,54,20,200,53,A111,Terminal A,903,7,703,54
