AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
SLC,Salt Lake City International Airport,197,0,272,0,0,0,0,15,5,11,3,2025-02-25,60,1800 - 1900,2025-03-05 00:00:00,28,17,11,27,A33J,Main,480,15,469,28
SLC,Salt Lake City International Airport,179,0,255,3,0,0,0,17,5,18,3,2025-02-25,30,1900 - 2000,2025-03-05 00:00:00,31,17,96,31,A33J,Main,455,16,359,31
SLC,Salt Lake City International Airport,66,0,72,0,0,0,0,16,5,5,1,2025-02-26,21,1200 - 1300,2025-03-06 00:00:01,30,16,55,30,A33J,Main,143,15,88,30
SLC,Salt Lake City International Airport,68,0,84,29,8,0,0,19,5,6,1,2025-02-26,24,1400 - 1500,2025-03-06 00:00:01,49,23,102,49,A33J,Main,195,16,93,30
SLC,Salt Lake City International Airport,42,0,91,85,75,18,0,34,4,10,2,2025-02-26,38,1500 - 1600,2025-03-06 00:00:01,68,45,70,68,A33J,Main,321,31,251,64
SLC,Salt Lake City International Airport,218,0,265,0,0,0,0,16,7,12,4,2025-02-26,69,1800 - 1900,2025-03-06 00:00:01,30,14,35,27,A33J,Main,495,16,460,30
SLC,Salt Lake City International Airport,60,0,113,85,0,0,0,23,6,2,2,2025-02-26,19,1900 - 2000,2025-03-06 00:00:01,44,22,97,44,A33J,Main,260,24,163,44
SLC,Salt Lake City International Airport,158,0,0,0,0,0,0,10,7,9,1,2025-02-26,6,2000 - 2100,2025-03-06 00:00:01,15,11,11,15,A33J,Main,167,9,156,15
SLC,Salt Lake City International Airport,77,0,86,0,0,0,0,14,7,2,1,2025-02-27,17,1200 - 1300,2025-03-07 00:00:00,27,14,61,27,A33J,Main,165,15,104,27
SLC,Salt Lake City International Airport,126,0,91,26,0,0,0,15,6,6,1,2025-02-27,26,1300 - 1400,2025-03-07 00:00:00,38,20,116,38,A33J,Main,249,11,133,22
SLC,Salt Lake City International Airport,61,0,94,0,0,0,0,16,6,4,1,2025-02-27,16,1400 - 1500,2025-03-07 00:00:00,29,22,70,29,A33J,Main,159,11,89,22
SLC,Salt Lake City International Airport,89,0,0,0,0,0,0,8,4,2,1,2025-02-27,7,1500 - 1600,2025-03-07 00:00:00,15,4,3,11,A33J,Main,91,8,88,15
SLC,Salt Lake City International Airport,165,0,154,0,0,0,0,14,5,5,2,2025-02-27,18,1800 - 1900,2025-03-07 00:00:00,21,13,12,21,A33J,Main,324,14,312,21
SLC,Salt Lake City International Airport,146,0,101,141,5,0,0,22,6,9,3,2025-02-27,36,1900 - 2000,2025-03-07 00:00:00,47,22,109,47,A33J,Main,402,22,293,46
SLC,Salt Lake City International Airport,30,0,119,0,0,0,0,17,5,0,1,2025-02-27,17,2000 - 2100,2025-03-07 00:00:00,23,17,3,19,A33J,Main,149,17,146,23
SLC,Salt Lake City International Airport,154,0,199,59,0,0,0,17,6,16,2,2025-02-28,78,1200 - 1300,2025-03-08 00:00:00,39,23,142,39,A33J,Main,428,15,286,36
SLC,Salt Lake City International Airport,99,0,67,0,0,0,0,14,5,6,1,2025-02-28,20,1500 - 1600,2025-03-08 00:00:00,22,13,4,18,A33J,Main,172,14,168,22
SLC,Salt Lake City International Airport,186,0,295,0,0,0,0,16,6,7,3,2025-02-28,48,1800 - 1900,2025-03-08 00:00:00,26,16,20,22,A33J,Main,488,16,468,26
SLC,Salt Lake City International Airport,172,0,248,27,0,0,0,17,6,16,3,2025-02-28,40,1900 - 2000,2025-03-08 00:00:00,37,20,144,37,A33J,Main,463,16,319,33
SLC,Salt Lake City International Airport,84,0,111,44,0,0,0,19,5,9,1,2025-03-01,41,1200 - 1300,2025-03-09 00:30:01,40,21,98,40,A33J,Main,248,18,150,37
SLC,Salt Lake City International Airport,107,0,86,107,45,15,0,28,7,15,2,2025-03-01,52,1300 - 1400,2025-03-09 00:30:01,67,35,163,67,A33J,Main,375,22,212,46
SLC,Salt Lake City International Airport,76,0,78,0,0,0,0,15,5,3,1,2025-03-01,32,1400 - 1500,2025-03-09 00:30:01,27,20,69,27,A33J,Main,157,11,88,27
SLC,Salt Lake City International Airport,139,0,15,0,0,0,0,10,4,3,1,2025-03-01,17,1500 - 1600,2025-03-09 00:30:01,17,0,0,0,A33J,Main,157,10,157,17
SLC,Salt Lake City International Airport,222,0,271,0,0,0,0,15,5,12,3,2025-03-01,40,1800 - 1900,2025-03-09 00:30:01,27,15,23,27,A33J,Main,505,15,482,27
SLC,Salt Lake City International Airport,102,0,132,23,0,0,0,19,5,7,2,2025-03-01,15,1900 - 2000,2025-03-09 00:30:01,32,14,95,31,A33J,Main,264,22,169,32
SLC,Salt Lake City International Airport,82,0,93,0,0,0,0,15,5,1,1,2025-03-01,18,2000 - 2100,2025-03-09 00:30:01,22,9,4,14,A33J,Main,176,15,172,22
SLC,Salt Lake City International Airport,73,0,82,19,0,0,0,17,6,3,1,2025-03-02,23,1200 - 1300,2025-03-10 00:00:00,34,18,67,34,A33J,Main,177,16,110,33
SLC,Salt Lake City International Airport,131,0,167,41,5,0,0,19,5,14,2,2025-03-02,49,1300 - 1400,2025-03-10 00:00:00,48,18,134,48,A33J,Main,358,19,224,46
SLC,Salt Lake City International Airport,26,0,102,14,0,0,0,19,5,4,1,2025-03-02,14,1400 - 1500,2025-03-10 00:00:00,34,19,66,34,A33J,Main,146,20,80,30
SLC,Salt Lake City International Airport,113,0,66,0,0,0,0,12,3,0,1,2025-03-02,33,1500 - 1600,2025-03-10 00:00:00,21,12,8,16,A33J,Main,179,12,171,21
SLC,Salt Lake City International Airport,131,0,198,0,0,0,0,16,5,8,2,2025-03-02,45,1800 - 1900,2025-03-10 00:00:00,27,17,2,26,A33J,Main,337,16,335,27
SLC,Salt Lake City International Airport,169,0,107,0,0,0,0,13,5,6,2,2025-03-02,38,1900 - 2000,2025-03-10 00:00:00,28,14,28,26,A33J,Main,282,13,254,28
SLC,Salt Lake City International Airport,97,0,52,0,0,0,0,13,5,4,1,2025-03-02,6,2000 - 2100,2025-03-10 00:00:00,20,14,4,20,A33J,Main,153,13,149,20
SLC,Salt Lake City International Airport,59,0,98,0,0,0,0,16,6,5,1,2025-03-03,33,1200 - 1300,2025-03-11 00:00:00,30,17,59,30,A33J,Main,162,15,103,30
SLC,Salt Lake City International Airport,112,0,171,62,0,0,0,19,6,9,2,2025-03-03,27,1300 - 1400,2025-03-11 00:00:00,39,21,148,39,A33J,Main,354,19,206,37
SLC,Salt Lake City International Airport,123,0,47,0,0,0,0,12,4,4,1,2025-03-03,36,1500 - 1600,2025-03-11 00:00:00,20,20,1,20,A33J,Main,174,12,173,20
SLC,Salt Lake City International Airport,233,0,85,0,0,0,0,12,6,2,2,2025-03-03,45,1800 - 1900,2025-03-11 00:00:00,20,14,20,20,A33J,Main,320,12,300,20
SLC,Salt Lake City International Airport,254,0,176,0,0,0,0,13,5,14,3,2025-03-03,35,1900 - 2000,2025-03-11 00:00:00,29,14,79,28,A33J,Main,444,13,365,29
SLC,Salt Lake City International Airport,62,0,79,0,0,0,0,15,6,5,1,2025-03-03,3,2000 - 2100,2025-03-11 00:00:00,23,0,0,0,A33J,Main,146,15,146,23
SLC,Salt Lake City International Airport,86,0,64,0,0,0,0,14,8,5,1,2025-03-04,18,1200 - 1300,2025-03-12 00:00:00,25,15,57,25,A33J,Main,155,14,98,24
SLC,Salt Lake City International Airport,150,0,82,0,0,0,0,13,5,1,1,2025-03-04,42,1300 - 1400,2025-03-12 00:00:00,27,11,57,24,A33J,Main,233,13,176,27
SLC,Salt Lake City International Airport,29,0,71,5,0,0,0,19,4,2,1,2025-03-04,12,1400 - 1500,2025-03-12 00:00:00,31,22,45,31,A33J,Main,107,17,62,29
SLC,Salt Lake City International Airport,54,0,97,0,0,0,0,16,4,5,1,2025-03-04,23,1500 - 1600,2025-03-12 00:00:00,22,19,2,22,A33J,Main,156,16,154,22
SLC,Salt Lake City International Airport,202,0,80,0,0,0,0,12,5,4,2,2025-03-04,33,1800 - 1900,2025-03-12 00:00:00,20,9,5,20,A33J,Main,286,12,281,20
SLC,Salt Lake City International Airport,97,0,122,48,0,0,0,19,6,4,2,2025-03-04,21,1900 - 2000,2025-03-12 00:00:00,37,21,116,37,A33J,Main,271,18,155,37
SLC,Salt Lake City International Airport,248,0,66,0,0,0,0,11,6,13,2,2025-03-04,19,2000 - 2100,2025-03-12 00:00:00,18,13,20,18,A33J,Main,327,11,307,18
SLC,Salt Lake City International Airport,99,0,64,0,0,0,0,13,8,4,1,2025-03-05,29,1100 - 1200,2025-03-13 00:00:00,22,14,50,22,A33J,Main,167,12,117,22
SLC,Salt Lake City International Airport,100,0,198,27,0,0,0,18,5,11,2,2025-03-05,31,1300 - 1400,2025-03-13 00:00:00,35,17,140,35,A33J,Main,336,18,196,35
SLC,Salt Lake City International Airport,97,0,9,0,0,0,0,10,5,1,1,2025-03-05,22,1500 - 1600,2025-03-13 00:00:00,17,13,15,17,A33J,Main,107,10,92,17
SLC,Salt Lake City International Airport,175,0,125,0,0,0,0,14,5,8,2,2025-03-05,32,1800 - 1900,2025-03-13 00:00:00,23,13,11,18,A33J,Main,308,14,297,23
SLC,Salt Lake City International Airport,135,0,162,6,0,0,0,17,5,9,2,2025-03-05,23,1900 - 2000,2025-03-13 00:00:00,33,13,52,29,A33J,Main,312,17,260,33
SLC,Salt Lake City International Airport,93,0,90,0,0,0,0,15,5,1,1,2025-03-05,13,2000 - 2100,2025-03-13 00:00:00,22,18,3,22,A33J,Main,184,15,181,22
SLC,Salt Lake City International Airport,44,0,62,0,0,0,0,14,6,2,1,2025-03-05,16,2100 - 2200,2025-03-13 00:00:00,21,15,40,20,A33J,Main,108,14,68,21
SLC,Salt Lake City International Airport,237,0,116,0,0,0,0,12,7,10,2,2025-03-06,61,1200 - 1300,2025-03-14 00:00:00,26,13,82,26,A33J,Main,363,12,281,25
SLC,Salt Lake City International Airport,66,0,91,0,0,0,0,15,4,4,1,2025-03-06,24,1500 - 1600,2025-03-14 00:00:00,22,15,1,15,A33J,Main,161,15,160,22
SLC,Salt Lake City International Airport,6,0,0,0,0,0,0,1,1,1,1,2025-03-06,0,1600 - 1700,2025-03-14 00:00:00,3,1,7,3,A33J,Main,7,0,0,0
SLC,Salt Lake City International Airport,187,0,108,0,0,0,0,12,7,7,3,2025-03-06,43,1800 - 1900,2025-03-14 00:00:00,21,15,24,19,A33J,Main,302,12,278,21
SLC,Salt Lake City International Airport,127,0,201,26,0,0,0,18,5,10,3,2025-03-06,26,1900 - 2000,2025-03-14 00:00:00,34,18,80,34,A33J,Main,364,18,284,34
SLC,Salt Lake City International Airport,35,0,44,50,0,0,0,23,7,4,1,2025-03-06,8,2000 - 2100,2025-03-14 00:00:00,35,26,5,35,A33J,Main,133,23,128,35
SLC,Salt Lake City International Airport,63,0,114,30,0,0,0,19,5,4,1,2025-03-07,32,1200 - 1300,2025-03-15 00:00:00,39,26,66,39,A33J,Main,211,16,145,28
SLC,Salt Lake City International Airport,86,0,129,22,0,0,0,18,6,6,1,2025-03-07,47,1400 - 1500,2025-03-15 00:00:00,37,22,60,37,A33J,Main,243,16,183,31
SLC,Salt Lake City International Airport,99,0,47,0,0,0,0,9,5,3,1,2025-03-07,4,1600 - 1700,2025-03-15 00:00:00,18,7,1,7,A33J,Main,149,9,148,18
SLC,Salt Lake City International Airport,165,0,392,43,0,0,0,18,6,12,4,2025-03-07,59,1800 - 1900,2025-03-15 00:00:00,37,25,86,37,A33J,Main,612,17,526,36
SLC,Salt Lake City International Airport,125,0,113,0,0,0,0,14,6,4,2,2025-03-07,18,1900 - 2000,2025-03-15 00:00:00,23,14,57,22,A33J,Main,242,14,185,23
SLC,Salt Lake City International Airport,118,0,74,0,0,0,0,13,6,5,1,2025-03-08,24,1200 - 1300,2025-03-16 00:00:02,28,15,78,28,A33J,Main,197,12,119,28
SLC,Salt Lake City International Airport,64,0,84,3,0,0,0,15,4,5,1,2025-03-08,28,1300 - 1400,2025-03-16 00:00:02,32,19,54,32,A33J,Main,156,13,102,28
SLC,Salt Lake City International Airport,28,0,51,53,0,0,0,26,4,5,1,2025-03-08,5,1400 - 1500,2025-03-16 00:00:02,42,28,94,42,A33J,Main,137,20,43,40
SLC,Salt Lake City International Airport,72,0,94,0,0,0,0,15,4,0,1,2025-03-08,11,1500 - 1600,2025-03-16 00:00:02,23,17,1,17,A33J,Main,166,15,165,23
SLC,Salt Lake City International Airport,119,0,49,0,0,0,0,12,6,5,1,2025-03-08,17,1800 - 1900,2025-03-16 00:00:02,19,13,8,19,A33J,Main,173,12,165,19
SLC,Salt Lake City International Airport,155,0,215,215,0,0,0,24,6,16,4,2025-03-08,49,1900 - 2000,2025-03-16 00:00:02,38,20,86,37,A33J,Main,601,24,515,38
SLC,Salt Lake City International Airport,154,0,0,0,0,0,0,9,6,7,1,2025-03-08,18,2000 - 2100,2025-03-16 00:00:02,15,9,4,11,A33J,Main,161,9,157,15
SLC,Salt Lake City International Airport,82,0,119,29,0,0,0,17,6,2,1,2025-03-09,25,1200 - 1300,2025-03-17 00:00:00,35,21,118,35,A33J,Main,232,14,114,27
SLC,Salt Lake City International Airport,138,0,124,0,0,0,0,14,6,9,1,2025-03-09,47,1300 - 1400,2025-03-17 00:00:00,28,15,57,28,A33J,Main,271,14,214,28
SLC,Salt Lake City International Airport,121,0,100,0,0,0,0,13,6,8,2,2025-03-09,27,1400 - 1500,2025-03-17 00:00:00,24,14,67,24,A33J,Main,229,13,162,24
SLC,Salt Lake City International Airport,150,0,188,0,0,0,0,15,6,12,2,2025-03-09,59,1500 - 1600,2025-03-17 00:00:00,28,17,26,28,A33J,Main,350,14,324,28
SLC,Salt Lake City International Airport,4,0,0,0,0,0,0,1,1,2,1,2025-03-09,0,1700 - 1800,2025-03-17 00:00:00,2,0,0,0,A33J,Main,6,1,6,2
SLC,Salt Lake City International Airport,139,0,14,0,0,0,0,11,7,8,1,2025-03-09,18,1800 - 1900,2025-03-17 00:00:00,17,1,1,1,A33J,Main,161,11,160,17
SLC,Salt Lake City International Airport,413,0,178,0,0,0,0,12,7,24,4,2025-03-09,60,1900 - 2000,2025-03-17 00:00:00,23,11,85,22,A33J,Main,615,12,530,23
SLC,Salt Lake City International Airport,57,0,105,0,0,0,0,14,7,6,1,2025-03-09,18,2000 - 2100,2025-03-17 00:00:00,20,12,5,17,A33J,Main,168,14,163,20
SLC,Salt Lake City International Airport,81,0,59,57,31,0,0,24,5,7,1,2025-03-10,26,1200 - 1300,2025-03-18 00:00:00,54,29,135,54,A33J,Main,235,19,100,48
SLC,Salt Lake City International Airport,68,0,84,65,17,0,0,24,4,4,1,2025-03-10,26,1400 - 1500,2025-03-18 00:00:00,49,25,67,49,A33J,Main,238,23,171,49
SLC,Salt Lake City International Airport,141,0,30,0,0,0,0,11,5,2,1,2025-03-10,33,1600 - 1700,2025-03-18 00:00:00,17,8,2,17,A33J,Main,173,11,171,17
SLC,Salt Lake City International Airport,224,0,86,0,0,0,0,12,5,8,2,2025-03-10,34,1800 - 1900,2025-03-18 00:00:00,26,13,12,20,A33J,Main,318,12,306,26
SLC,Salt Lake City International Airport,186,0,102,0,0,0,0,12,5,2,2,2025-03-10,39,1900 - 2000,2025-03-18 00:00:00,22,13,57,18,A33J,Main,290,12,233,22
SLC,Salt Lake City International Airport,161,0,131,0,0,0,0,14,4,13,2,2025-03-10,13,2000 - 2100,2025-03-18 00:00:00,28,16,78,28,A33J,Main,305,14,227,28
SLC,Salt Lake City International Airport,60,0,101,14,0,0,0,18,6,5,1,2025-03-11,21,1200 - 1300,2025-03-19 00:00:00,34,21,61,34,A33J,Main,180,16,119,34
SLC,Salt Lake City International Airport,88,0,93,0,20,34,0,27,6,5,1,2025-03-11,27,1400 - 1500,2025-03-19 00:00:00,87,18,24,87,A33J,Main,240,27,216,87
SLC,Salt Lake City International Airport,149,0,119,0,0,0,0,13,6,4,2,2025-03-11,65,1500 - 1600,2025-03-19 00:00:00,24,16,23,24,A33J,Main,272,13,249,24
SLC,Salt Lake City International Airport,197,0,94,10,0,0,0,14,6,7,2,2025-03-11,35,1800 - 1900,2025-03-19 00:00:00,37,13,16,23,A33J,Main,308,14,292,37
SLC,Salt Lake City International Airport,198,0,183,6,0,0,0,15,6,12,3,2025-03-11,27,1900 - 2000,2025-03-19 00:00:00,31,14,81,31,A33J,Main,399,15,318,31
SLC,Salt Lake City International Airport,119,0,17,0,0,0,0,11,6,5,1,2025-03-11,8,2000 - 2100,2025-03-19 00:00:00,16,12,7,16,A33J,Main,141,11,134,16
SLC,Salt Lake City International Airport,80,0,95,9,0,0,0,16,7,4,1,2025-03-12,28,1200 - 1300,2025-03-20 00:00:00,33,18,64,33,A33J,Main,188,15,124,27
SLC,Salt Lake City International Airport,26,0,70,0,0,0,0,16,5,5,1,2025-03-12,26,1400 - 1500,2025-03-20 00:00:00,27,20,21,27,A33J,Main,101,15,80,27
SLC,Salt Lake City International Airport,120,0,12,0,0,0,0,11,5,3,1,2025-03-12,25,1500 - 1600,2025-03-20 00:00:00,18,13,6,17,A33J,Main,135,11,129,18
SLC,Salt Lake City International Airport,83,0,109,3,0,0,0,16,6,5,1,2025-03-12,19,1600 - 1700,2025-03-20 00:00:00,31,19,28,31,A33J,Main,200,16,172,31
SLC,Salt Lake City International Airport,144,0,0,0,0,0,0,9,6,0,1,2025-03-12,17,1800 - 1900,2025-03-20 00:00:00,14,0,1,0,A33J,Main,144,9,143,14
SLC,Salt Lake City International Airport,230,0,190,6,0,0,0,15,6,11,3,2025-03-12,45,1900 - 2000,2025-03-20 00:00:00,32,16,74,32,A33J,Main,437,14,363,32
SLC,Salt Lake City International Airport,178,0,110,0,0,0,0,13,7,8,2,2025-03-12,28,2000 - 2100,2025-03-20 00:00:00,25,11,55,25,A33J,Main,296,13,241,25
SLC,Salt Lake City International Airport,169,0,204,15,0,0,0,16,5,11,2,2025-03-13,69,1400 - 1500,2025-03-21 00:00:00,45,20,82,35,A33J,Main,399,15,317,45
SLC,Salt Lake City International Airport,149,0,150,0,0,0,0,14,6,6,2,2025-03-13,40,1500 - 1600,2025-03-21 00:00:00,24,14,20,24,A33J,Main,305,14,285,24
SLC,Salt Lake City International Airport,113,0,5,0,0,0,0,9,6,5,1,2025-03-13,28,1800 - 1900,2025-03-21 00:00:00,17,15,3,15,A33J,Main,123,9,120,17
SLC,Salt Lake City International Airport,204,0,176,57,0,0,0,17,7,11,3,2025-03-13,66,1900 - 2000,2025-03-21 00:00:00,37,14,77,28,A33J,Main,448,18,371,37
SLC,Salt Lake City International Airport,159,0,116,0,0,0,0,13,6,9,2,2025-03-13,9,2000 - 2100,2025-03-21 00:00:00,27,10,82,27,A33J,Main,284,15,202,27
SLC,Salt Lake City International Airport,109,0,108,46,0,0,0,18,6,9,1,2025-03-14,48,1200 - 1300,2025-03-22 00:00:00,40,21,80,40,A33J,Main,272,16,192,40
SLC,Salt Lake City International Airport,190,0,196,55,0,0,0,17,5,5,2,2025-03-14,58,1500 - 1600,2025-03-22 00:00:00,38,22,44,37,A33J,Main,446,16,402,38
SLC,Salt Lake City International Airport,110,0,31,0,0,0,0,11,5,4,1,2025-03-14,13,1800 - 1900,2025-03-22 00:00:00,20,15,5,19,A33J,Main,145,11,140,20
SLC,Salt Lake City International Airport,326,0,293,15,0,0,0,15,6,19,4,2025-03-14,66,1900 - 2000,2025-03-22 00:00:00,32,15,77,24,A33J,Main,653,15,576,32
SLC,Salt Lake City International Airport,77,0,81,0,0,0,0,14,5,8,1,2025-03-14,10,2000 - 2100,2025-03-22 00:00:00,26,14,95,26,A33J,Main,166,15,71,25
SLC,Salt Lake City International Airport,100,0,109,39,0,0,0,17,5,8,1,2025-03-15,49,1200 - 1300,2025-03-23 00:00:00,38,22,84,38,A33J,Main,256,16,172,36
SLC,Salt Lake City International Airport,102,0,145,137,0,0,0,23,5,14,2,2025-03-15,49,1400 - 1500,2025-03-23 00:00:00,45,24,135,45,A33J,Main,398,22,263,40
SLC,Salt Lake City International Airport,38,0,128,0,0,0,0,17,5,6,1,2025-03-15,27,1500 - 1600,2025-03-23 00:00:00,23,15,3,19,A33J,Main,172,17,169,23
SLC,Salt Lake City International Airport,110,0,42,0,0,0,0,12,5,2,1,2025-03-15,28,1900 - 2000,2025-03-23 00:00:00,18,13,1,13,A33J,Main,154,12,153,18
SLC,Salt Lake City International Airport,338,0,299,0,0,0,0,14,5,15,4,2025-03-15,53,2000 - 2100,2025-03-23 00:00:00,26,14,61,25,A33J,Main,652,14,591,26
SLC,Salt Lake City International Airport,81,0,47,0,0,0,0,12,4,7,1,2025-03-15,6,2100 - 2200,2025-03-23 00:00:00,20,13,78,20,A33J,Main,135,10,57,20
SLC,Salt Lake City International Airport,99,0,135,39,0,0,0,18,5,3,1,2025-03-16,40,1200 - 1300,2025-03-24 00:00:00,35,16,67,35,A33J,Main,276,19,209,35
SLC,Salt Lake City International Airport,166,0,219,16,0,0,0,16,5,17,2,2025-03-16,55,1400 - 1500,2025-03-24 00:00:00,33,20,141,33,A33J,Main,418,14,277,30
SLC,Salt Lake City International Airport,144,0,23,0,0,0,0,10,4,1,1,2025-03-16,30,1500 - 1600,2025-03-24 00:00:00,17,6,4,17,A33J,Main,168,10,164,17
SLC,Salt Lake City International Airport,167,0,110,0,0,0,0,12,6,7,1,2025-03-16,41,1600 - 1700,2025-03-24 00:00:00,25,12,51,25,A33J,Main,284,12,233,24
SLC,Salt Lake City International Airport,336,0,282,18,0,0,0,15,6,7,4,2025-03-16,73,1900 - 2000,2025-03-24 00:00:00,32,14,46,30,A33J,Main,643,15,597,32
SLC,Salt Lake City International Airport,109,0,50,0,0,0,0,11,5,9,1,2025-03-16,6,2000 - 2100,2025-03-24 00:00:00,23,11,58,23,A33J,Main,168,12,110,23
SLC,Salt Lake City International Airport,95,0,79,0,0,0,0,14,5,7,1,2025-03-16,14,2100 - 2200,2025-03-24 00:00:00,21,18,11,21,A33J,Main,181,13,170,21
SLC,Salt Lake City International Airport,85,0,125,52,0,0,0,20,6,6,1,2025-03-17,24,1200 - 1300,2025-03-25 00:00:00,38,22,118,38,A33J,Main,268,18,150,38
SLC,Salt Lake City International Airport,88,0,131,47,0,0,0,19,6,7,1,2025-03-17,40,1400 - 1500,2025-03-25 00:00:00,40,23,102,40,A33J,Main,273,17,171,34
SLC,Salt Lake City International Airport,87,0,83,0,0,0,0,14,5,0,1,2025-03-17,22,1500 - 1600,2025-03-25 00:00:00,22,14,6,22,A33J,Main,170,14,164,22
SLC,Salt Lake City International Airport,205,0,132,0,0,0,0,12,7,4,2,2025-03-17,45,1800 - 1900,2025-03-25 00:00:00,21,15,2,19,A33J,Main,341,12,339,21
SLC,Salt Lake City International Airport,199,0,95,0,0,0,0,12,7,8,2,2025-03-17,40,1900 - 2000,2025-03-25 00:00:00,24,14,74,22,A33J,Main,302,11,228,24
SLC,Salt Lake City International Airport,38,0,103,0,0,0,0,18,6,6,1,2025-03-17,1,2000 - 2100,2025-03-25 00:00:00,28,19,62,28,A33J,Main,147,17,85,28
SLC,Salt Lake City International Airport,121,0,50,0,0,0,0,12,8,7,1,2025-03-17,10,2100 - 2200,2025-03-25 00:00:00,19,13,7,19,A33J,Main,178,12,171,19
SLC,Salt Lake City International Airport,114,0,83,0,0,0,0,13,5,10,1,2025-03-18,27,1200 - 1300,2025-03-26 00:00:00,26,14,59,26,A33J,Main,207,13,148,26
SLC,Salt Lake City International Airport,101,0,149,143,0,0,0,23,5,17,2,2025-03-18,69,1400 - 1500,2025-03-26 00:00:00,44,24,85,43,A33J,Main,410,22,325,44
SLC,Salt Lake City International Airport,113,0,12,0,0,0,0,11,4,7,1,2025-03-18,9,1500 - 1600,2025-03-26 00:00:00,16,10,3,16,A33J,Main,132,11,129,16
SLC,Salt Lake City International Airport,33,0,26,72,0,0,0,26,6,6,1,2025-03-18,19,1800 - 1900,2025-03-26 00:00:00,40,0,0,0,A33J,Main,137,26,137,40
SLC,Salt Lake City International Airport,386,0,187,0,0,0,0,12,6,26,4,2025-03-18,78,1900 - 2000,2025-03-26 00:00:00,26,13,67,25,A33J,Main,599,12,532,26
SLC,Salt Lake City International Airport,138,0,9,0,0,0,0,9,6,9,1,2025-03-18,7,2000 - 2100,2025-03-26 00:00:00,17,8,56,17,A33J,Main,156,10,100,17
SLC,Salt Lake City International Airport,49,0,0,0,0,0,0,9,5,4,1,2025-03-19,0,0100 - 0200,2025-03-27 00:00:00,14,9,22,14,A33J,Main,53,8,31,14
SLC,Salt Lake City International Airport,45,0,98,68,0,0,0,23,5,11,1,2025-03-19,28,1200 - 1300,2025-03-27 00:00:00,42,28,74,42,A33J,Main,222,21,148,40
SLC,Salt Lake City International Airport,82,0,151,18,0,0,0,18,4,7,1,2025-03-19,33,1300 - 1400,2025-03-27 00:00:00,32,17,39,30,A33J,Main,258,18,219,32
SLC,Salt Lake City International Airport,15,0,51,48,0,0,0,26,3,4,1,2025-03-19,20,1400 - 1500,2025-03-27 00:00:00,38,30,33,37,A33J,Main,118,24,85,38
SLC,Salt Lake City International Airport,97,0,0,0,0,0,0,9,4,7,1,2025-03-19,13,1500 - 1600,2025-03-27 00:00:00,15,7,5,14,A33J,Main,104,9,99,15
SLC,Salt Lake City International Airport,77,0,88,0,0,0,0,15,4,8,1,2025-03-19,18,1800 - 1900,2025-03-27 00:00:00,24,9,3,19,A33J,Main,173,15,170,24
SLC,Salt Lake City International Airport,190,0,146,0,0,0,0,13,4,18,3,2025-03-19,40,1900 - 2000,2025-03-27 00:00:00,25,12,43,22,A33J,Main,354,13,311,25
SLC,Salt Lake City International Airport,79,0,205,0,0,0,0,17,5,15,2,2025-03-19,12,2000 - 2100,2025-03-27 00:00:00,27,16,61,27,A33J,Main,299,18,238,26
SLC,Salt Lake City International Airport,56,0,82,66,5,0,0,24,5,9,1,2025-03-20,21,1200 - 1300,2025-03-28 00:00:00,46,29,83,46,A33J,Main,218,21,135,39
SLC,Salt Lake City International Airport,36,0,76,0,0,0,0,15,6,7,1,2025-03-20,20,1400 - 1500,2025-03-28 00:00:00,25,18,34,25,A33J,Main,119,14,85,24
SLC,Salt Lake City International Airport,120,0,182,69,28,6,0,23,6,16,2,2025-03-20,56,1500 - 1600,2025-03-28 00:00:00,62,36,96,62,A33J,Main,421,20,325,50
SLC,Salt Lake City International Airport,75,0,76,0,0,0,0,13,6,9,1,2025-03-20,16,1800 - 1900,2025-03-28 00:00:00,24,16,3,18,A33J,Main,160,13,157,24
SLC,Salt Lake City International Airport,115,0,274,37,0,0,0,19,7,16,3,2025-03-20,42,1900 - 2000,2025-03-28 00:00:00,38,21,54,38,A33J,Main,442,19,388,37
SLC,Salt Lake City International Airport,167,0,146,0,0,0,0,14,7,9,2,2025-03-20,19,2000 - 2100,2025-03-28 00:00:00,26,15,70,26,A33J,Main,322,14,252,26
SLC,Salt Lake City International Airport,100,0,116,49,0,0,0,19,5,15,1,2025-03-21,46,1200 - 1300,2025-03-29 00:00:00,40,27,75,40,A33J,Main,280,17,205,34
SLC,Salt Lake City International Airport,58,0,129,75,0,0,0,22,4,13,1,2025-03-21,47,1300 - 1400,2025-03-29 00:00:00,40,28,42,40,A33J,Main,275,22,233,39
