AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
ORD,Chicago O'Hare International Airport,28,0,60,53,35,13,0,34,6,5,1,2025-01-24,0,2200 - 2300,2025-02-01 00:00:00,67,35,101,67,A392,Terminal 5,194,32,93,67
ORD,Chicago O'Hare International Airport,33,0,51,193,258,58,0,44,8,18,4,2025-01-24,15,2300 - 0000,2025-02-01 00:00:00,85,45,228,85,A392,Terminal 5,611,43,383,83
ORD,Chicago O'Hare International Airport,42,0,84,72,0,0,0,25,5,2,1,2025-01-25,1,0000 - 0100,2025-02-02 00:00:05,42,24,91,42,A392,Terminal 5,200,25,109,42
ORD,Chicago O'Hare International Airport,98,0,61,0,0,0,0,13,7,2,1,2025-01-25,3,0300 - 0400,2025-02-02 00:00:05,23,13,71,23,A392,Terminal 5,161,13,90,23
ORD,Chicago O'Hare International Airport,95,0,82,14,0,0,0,15,7,5,1,2025-01-25,1,0400 - 0500,2025-02-02 00:00:05,34,17,125,34,A392,Terminal 5,196,13,71,32
ORD,Chicago O'Hare International Airport,209,0,132,112,32,53,0,25,17,21,2,2025-01-25,36,0600 - 0700,2025-02-02 00:00:05,83,30,341,83,A392,Terminal 5,559,17,218,76
ORD,Chicago O'Hare International Airport,131,0,104,183,120,31,0,32,15,18,3,2025-01-25,47,0700 - 0800,2025-02-02 00:00:05,70,40,258,70,A392,Terminal 5,587,26,329,67
ORD,Chicago O'Hare International Airport,196,0,61,0,0,0,0,9,17,5,1,2025-01-25,23,0800 - 0900,2025-02-02 00:00:05,22,11,166,22,A392,Terminal 5,262,5,96,14
ORD,Chicago O'Hare International Airport,53,0,172,56,0,0,0,22,14,9,1,2025-01-25,22,0900 - 1000,2025-02-02 00:00:05,37,24,113,37,A392,Terminal 5,290,21,177,37
ORD,Chicago O'Hare International Airport,180,0,0,0,0,0,0,3,14,7,1,2025-01-25,54,1000 - 1100,2025-02-02 00:00:05,10,5,48,10,A392,Terminal 5,187,2,139,10
ORD,Chicago O'Hare International Airport,314,0,237,4,0,0,0,13,16,18,3,2025-01-25,40,1100 - 1200,2025-02-02 00:00:05,33,16,196,33,A392,Terminal 5,573,12,377,28
ORD,Chicago O'Hare International Airport,287,0,150,80,74,0,0,20,22,14,3,2025-01-25,31,1200 - 1300,2025-02-02 00:00:05,59,21,335,59,A392,Terminal 5,605,19,270,55
ORD,Chicago O'Hare International Airport,706,0,37,0,0,0,0,6,22,26,5,2025-01-25,163,1300 - 1400,2025-02-02 00:00:05,20,7,321,20,A392,Terminal 5,769,5,448,18
ORD,Chicago O'Hare International Airport,752,0,595,374,257,370,15,31,32,81,11,2025-01-25,302,1400 - 1500,2025-02-02 00:00:05,101,30,844,101,A392,Terminal 5,2444,32,1600,96
ORD,Chicago O'Hare International Airport,135,0,41,235,254,53,0,38,28,26,3,2025-01-25,96,1500 - 1600,2025-02-02 00:00:05,75,44,283,75,A392,Terminal 5,744,35,461,68
ORD,Chicago O'Hare International Airport,584,0,112,0,0,0,0,9,23,27,5,2025-01-25,165,1600 - 1700,2025-02-02 00:00:05,25,11,204,25,A392,Terminal 5,723,8,519,22
ORD,Chicago O'Hare International Airport,1219,0,956,179,20,0,0,16,24,75,14,2025-01-25,459,1700 - 1800,2025-02-02 00:00:05,51,9,148,40,A392,Terminal 5,2449,16,2301,51
ORD,Chicago O'Hare International Airport,780,0,697,37,0,0,0,15,24,51,9,2025-01-25,273,1800 - 1900,2025-02-02 00:00:05,35,18,256,34,A392,Terminal 5,1565,15,1309,35
ORD,Chicago O'Hare International Airport,1030,0,758,118,6,0,0,15,25,60,12,2025-01-25,343,1900 - 2000,2025-02-02 00:00:05,49,18,312,46,A392,Terminal 5,1972,15,1660,49
ORD,Chicago O'Hare International Airport,163,0,243,31,0,0,0,18,24,13,2,2025-01-25,79,2000 - 2100,2025-02-02 00:00:05,38,21,126,38,A392,Terminal 5,450,17,324,36
ORD,Chicago O'Hare International Airport,219,0,126,0,0,0,0,13,11,11,2,2025-01-25,36,2100 - 2200,2025-02-02 00:00:05,24,13,11,21,A392,Terminal 5,356,13,345,24
ORD,Chicago O'Hare International Airport,212,0,106,7,0,0,0,12,11,14,2,2025-01-25,11,2200 - 2300,2025-02-02 00:00:05,32,14,89,32,A392,Terminal 5,339,11,250,32
ORD,Chicago O'Hare International Airport,272,0,46,0,0,0,0,9,7,7,2,2025-01-25,12,2300 - 0000,2025-02-02 00:00:05,18,9,82,18,A392,Terminal 5,325,8,243,18
ORD,Chicago O'Hare International Airport,252,0,127,0,0,0,0,12,8,20,2,2025-01-26,6,0000 - 0100,2025-02-03 00:00:00,24,13,139,24,A392,Terminal 5,399,12,260,24
ORD,Chicago O'Hare International Airport,15,0,113,26,0,0,0,23,8,4,1,2025-01-26,0,0100 - 0200,2025-02-03 00:00:00,36,25,58,36,A392,Terminal 5,158,22,100,34
ORD,Chicago O'Hare International Airport,86,0,115,6,0,0,0,17,8,9,1,2025-01-26,4,0400 - 0500,2025-02-03 00:00:00,31,16,79,31,A392,Terminal 5,216,18,137,31
ORD,Chicago O'Hare International Airport,137,0,36,70,47,6,0,23,9,11,1,2025-01-26,32,0500 - 0600,2025-02-03 00:00:00,62,29,224,62,A392,Terminal 5,307,7,83,50
ORD,Chicago O'Hare International Airport,26,0,53,55,69,78,0,45,20,15,1,2025-01-26,10,0600 - 0700,2025-02-03 00:00:00,83,54,160,83,A392,Terminal 5,296,34,136,83
ORD,Chicago O'Hare International Airport,98,0,260,169,22,0,0,25,16,17,3,2025-01-26,53,0700 - 0800,2025-02-03 00:00:00,52,30,324,52,A392,Terminal 5,566,18,242,42
ORD,Chicago O'Hare International Airport,223,0,35,0,0,0,0,7,17,4,1,2025-01-26,15,0800 - 0900,2025-02-03 00:00:00,20,8,161,20,A392,Terminal 5,262,7,101,20
ORD,Chicago O'Hare International Airport,60,0,175,13,0,0,0,20,15,6,1,2025-01-26,36,0900 - 1000,2025-02-03 00:00:00,37,21,82,37,A392,Terminal 5,254,19,172,37
ORD,Chicago O'Hare International Airport,530,0,203,18,0,0,0,10,20,23,4,2025-01-26,89,1100 - 1200,2025-02-03 00:00:00,34,11,266,34,A392,Terminal 5,774,10,508,34
ORD,Chicago O'Hare International Airport,392,0,580,126,0,0,0,18,26,39,6,2025-01-26,132,1200 - 1300,2025-02-03 00:00:00,37,19,437,37,A392,Terminal 5,1137,17,700,35
ORD,Chicago O'Hare International Airport,620,0,413,116,4,0,0,16,24,35,7,2025-01-26,236,1300 - 1400,2025-02-03 00:00:00,46,20,501,46,A392,Terminal 5,1188,12,687,42
ORD,Chicago O'Hare International Airport,497,0,518,694,514,254,1,34,32,83,11,2025-01-26,338,1400 - 1500,2025-02-03 00:00:00,95,42,974,95,A392,Terminal 5,2561,30,1587,80
ORD,Chicago O'Hare International Airport,189,0,336,114,46,23,0,24,25,25,4,2025-01-26,128,1500 - 1600,2025-02-03 00:00:00,68,34,262,68,A392,Terminal 5,733,18,471,68
ORD,Chicago O'Hare International Airport,198,0,163,0,0,0,0,14,24,16,3,2025-01-26,67,1600 - 1700,2025-02-03 00:00:00,29,8,121,27,A392,Terminal 5,377,17,256,29
ORD,Chicago O'Hare International Airport,1157,0,457,105,0,0,0,12,27,57,10,2025-01-26,472,1700 - 1800,2025-02-03 00:00:00,40,7,199,35,A392,Terminal 5,1776,12,1577,40
ORD,Chicago O'Hare International Airport,978,0,437,5,0,0,0,11,26,33,8,2025-01-26,301,1800 - 1900,2025-02-03 00:00:00,45,8,240,32,A392,Terminal 5,1453,12,1213,45
ORD,Chicago O'Hare International Airport,571,0,820,171,0,0,0,18,24,49,8,2025-01-26,246,1900 - 2000,2025-02-03 00:00:00,39,19,408,39,A392,Terminal 5,1611,18,1203,39
ORD,Chicago O'Hare International Airport,101,0,90,0,0,0,0,14,9,6,1,2025-01-26,12,2100 - 2200,2025-02-03 00:00:00,23,17,6,23,A392,Terminal 5,197,14,191,23
ORD,Chicago O'Hare International Airport,1,0,86,53,7,0,0,29,6,4,1,2025-01-26,21,2200 - 2300,2025-02-03 00:00:00,48,32,38,48,A392,Terminal 5,151,28,113,48
ORD,Chicago O'Hare International Airport,116,0,173,31,0,0,0,18,7,7,2,2025-01-26,29,2300 - 0000,2025-02-03 00:00:00,34,18,85,34,A392,Terminal 5,327,17,242,34
ORD,Chicago O'Hare International Airport,310,0,17,0,0,0,0,7,7,8,2,2025-01-27,23,0000 - 0100,2025-02-04 00:00:00,18,7,106,18,A392,Terminal 5,335,7,229,18
ORD,Chicago O'Hare International Airport,116,0,89,0,0,0,0,13,7,3,1,2025-01-27,7,0400 - 0500,2025-02-04 00:00:00,26,14,74,26,A392,Terminal 5,208,13,134,26
ORD,Chicago O'Hare International Airport,152,0,122,0,0,0,0,13,7,5,1,2025-01-27,23,0500 - 0600,2025-02-04 00:00:00,30,14,210,30,A392,Terminal 5,279,9,69,30
ORD,Chicago O'Hare International Airport,134,0,81,41,26,6,0,20,11,9,1,2025-01-27,23,0600 - 0700,2025-02-04 00:00:00,86,28,130,86,A392,Terminal 5,297,15,167,85
ORD,Chicago O'Hare International Airport,102,0,125,141,178,46,0,36,12,18,3,2025-01-27,41,0700 - 0800,2025-02-04 00:00:00,70,39,295,70,A392,Terminal 5,610,33,315,69
ORD,Chicago O'Hare International Airport,98,0,102,27,0,0,0,18,12,5,1,2025-01-27,20,0800 - 0900,2025-02-04 00:00:00,38,23,112,38,A392,Terminal 5,232,13,120,34
ORD,Chicago O'Hare International Airport,64,0,115,61,0,0,0,23,11,8,1,2025-01-27,30,0900 - 1000,2025-02-04 00:00:00,40,24,93,40,A392,Terminal 5,248,22,155,37
ORD,Chicago O'Hare International Airport,125,0,7,0,0,0,0,6,10,6,1,2025-01-27,23,1100 - 1200,2025-02-04 00:00:00,19,7,69,19,A392,Terminal 5,138,5,69,17
ORD,Chicago O'Hare International Airport,276,0,460,266,35,12,0,23,20,33,6,2025-01-27,111,1200 - 1300,2025-02-04 00:00:00,68,25,481,68,A392,Terminal 5,1082,22,601,66
ORD,Chicago O'Hare International Airport,495,0,262,154,3,0,0,16,25,34,6,2025-01-27,138,1300 - 1400,2025-02-04 00:00:00,46,19,464,46,A392,Terminal 5,948,13,484,46
ORD,Chicago O'Hare International Airport,513,0,650,342,114,16,0,23,31,58,9,2025-01-27,187,1400 - 1500,2025-02-04 00:00:00,76,29,757,76,A392,Terminal 5,1693,19,936,75
ORD,Chicago O'Hare International Airport,118,0,346,303,179,0,0,31,29,32,5,2025-01-27,96,1500 - 1600,2025-02-04 00:00:00,55,39,390,55,A392,Terminal 5,978,25,588,51
ORD,Chicago O'Hare International Airport,291,0,113,75,0,0,0,14,21,16,4,2025-01-27,57,1600 - 1700,2025-02-04 00:00:00,36,7,131,35,A392,Terminal 5,495,16,364,36
ORD,Chicago O'Hare International Airport,641,0,340,144,4,0,0,16,24,38,7,2025-01-27,276,1700 - 1800,2025-02-04 00:00:00,46,12,79,32,A392,Terminal 5,1167,16,1088,46
ORD,Chicago O'Hare International Airport,941,0,849,157,0,0,0,16,27,58,10,2025-01-27,301,1800 - 1900,2025-02-04 00:00:00,42,17,335,41,A392,Terminal 5,2005,15,1670,42
ORD,Chicago O'Hare International Airport,389,0,189,122,19,0,0,17,13,24,4,2025-01-27,151,1900 - 2000,2025-02-04 00:00:00,50,12,177,44,A392,Terminal 5,743,18,566,50
ORD,Chicago O'Hare International Airport,194,0,47,0,0,0,0,9,13,5,1,2025-01-27,9,2000 - 2100,2025-02-04 00:00:00,23,13,103,23,A392,Terminal 5,246,6,143,20
ORD,Chicago O'Hare International Airport,103,0,0,0,0,0,0,8,8,4,1,2025-01-27,4,2100 - 2200,2025-02-04 00:00:00,13,8,13,13,A392,Terminal 5,107,8,94,13
ORD,Chicago O'Hare International Airport,166,0,0,0,0,0,0,5,8,1,1,2025-01-27,3,2200 - 2300,2025-02-04 00:00:00,15,6,48,15,A392,Terminal 5,167,5,119,15
ORD,Chicago O'Hare International Airport,224,0,141,95,0,0,0,17,6,15,3,2025-01-27,31,2300 - 0000,2025-02-04 00:00:00,43,20,137,43,A392,Terminal 5,475,16,338,43
ORD,Chicago O'Hare International Airport,226,0,141,0,0,0,0,12,6,11,2,2025-01-28,9,0000 - 0100,2025-02-05 00:00:00,27,12,93,27,A392,Terminal 5,378,12,285,27
ORD,Chicago O'Hare International Airport,39,0,89,35,0,0,0,22,6,9,1,2025-01-28,2,0200 - 0300,2025-02-05 00:00:00,34,21,59,34,A392,Terminal 5,172,22,113,34
ORD,Chicago O'Hare International Airport,67,0,92,27,0,0,0,19,6,4,1,2025-01-28,1,0400 - 0500,2025-02-05 00:00:00,36,18,86,36,A392,Terminal 5,190,19,104,36
ORD,Chicago O'Hare International Airport,189,0,167,98,43,38,0,24,7,23,2,2025-01-28,40,0500 - 0600,2025-02-05 00:00:00,70,27,353,70,A392,Terminal 5,558,20,205,70
ORD,Chicago O'Hare International Airport,44,0,49,17,38,0,0,26,15,5,1,2025-01-28,26,0600 - 0700,2025-02-05 00:00:00,58,37,77,58,A392,Terminal 5,153,15,76,55
ORD,Chicago O'Hare International Airport,125,0,8,0,0,0,0,6,13,5,1,2025-01-28,22,0700 - 0800,2025-02-05 00:00:00,19,9,75,19,A392,Terminal 5,138,3,63,14
ORD,Chicago O'Hare International Airport,127,0,258,64,1,0,0,20,16,13,2,2025-01-28,39,0900 - 1000,2025-02-05 00:00:00,46,22,217,39,A392,Terminal 5,463,18,246,46
ORD,Chicago O'Hare International Airport,122,0,0,0,0,0,0,6,15,4,1,2025-01-28,27,1000 - 1100,2025-02-05 00:00:00,15,8,37,15,A392,Terminal 5,126,5,89,15
ORD,Chicago O'Hare International Airport,149,0,131,51,0,0,0,17,18,9,2,2025-01-28,40,1100 - 1200,2025-02-05 00:00:00,40,18,138,40,A392,Terminal 5,340,16,202,40
ORD,Chicago O'Hare International Airport,341,0,261,47,0,0,0,16,24,18,4,2025-01-28,37,1200 - 1300,2025-02-05 00:00:00,42,19,291,42,A392,Terminal 5,667,13,376,38
ORD,Chicago O'Hare International Airport,586,0,143,4,0,0,0,9,22,26,6,2025-01-28,139,1300 - 1400,2025-02-05 00:00:00,35,12,300,32,A392,Terminal 5,759,7,459,35
ORD,Chicago O'Hare International Airport,352,0,584,279,68,5,0,23,31,41,6,2025-01-28,177,1400 - 1500,2025-02-05 00:00:00,62,24,456,62,A392,Terminal 5,1329,22,873,62
ORD,Chicago O'Hare International Airport,150,0,110,0,0,0,0,13,20,8,2,2025-01-28,32,1500 - 1600,2025-02-05 00:00:00,24,13,114,24,A392,Terminal 5,268,13,154,24
ORD,Chicago O'Hare International Airport,281,0,0,0,0,0,0,3,13,5,3,2025-01-28,48,1600 - 1700,2025-02-05 00:00:00,12,1,37,11,A392,Terminal 5,286,3,249,12
ORD,Chicago O'Hare International Airport,658,0,82,0,0,0,0,7,20,24,5,2025-01-28,154,1700 - 1800,2025-02-05 00:00:00,23,7,65,23,A392,Terminal 5,764,7,699,23
ORD,Chicago O'Hare International Airport,890,0,189,71,0,0,0,10,18,37,6,2025-01-28,209,1800 - 1900,2025-02-05 00:00:00,42,9,163,42,A392,Terminal 5,1187,10,1024,42
ORD,Chicago O'Hare International Airport,321,0,166,185,92,0,0,24,12,21,4,2025-01-28,72,1900 - 2000,2025-02-05 00:00:00,60,29,245,60,A392,Terminal 5,785,21,540,60
ORD,Chicago O'Hare International Airport,164,0,29,0,0,0,0,9,6,7,1,2025-01-28,10,2100 - 2200,2025-02-05 00:00:00,20,10,23,19,A392,Terminal 5,200,9,177,20
ORD,Chicago O'Hare International Airport,64,0,79,0,0,0,0,15,6,2,1,2025-01-28,5,2200 - 2300,2025-02-05 00:00:00,25,15,43,25,A392,Terminal 5,145,14,102,25
ORD,Chicago O'Hare International Airport,270,0,180,13,0,0,0,13,6,18,3,2025-01-28,20,2300 - 0000,2025-02-05 00:00:00,35,14,146,34,A392,Terminal 5,481,13,335,35
ORD,Chicago O'Hare International Airport,38,0,168,33,0,0,0,22,6,5,1,2025-01-29,3,0000 - 0100,2025-02-06 00:00:01,35,24,73,35,A392,Terminal 5,244,21,171,35
ORD,Chicago O'Hare International Airport,72,0,92,0,0,0,0,15,7,3,1,2025-01-29,2,0400 - 0500,2025-02-06 00:00:01,26,16,75,26,A392,Terminal 5,167,15,92,26
ORD,Chicago O'Hare International Airport,64,0,135,49,0,0,0,21,7,7,1,2025-01-29,11,0500 - 0600,2025-02-06 00:00:01,38,23,209,38,A392,Terminal 5,255,14,46,36
ORD,Chicago O'Hare International Airport,99,0,0,0,0,0,0,6,7,5,1,2025-01-29,11,0600 - 0700,2025-02-06 00:00:01,14,9,48,14,A392,Terminal 5,104,4,56,13
ORD,Chicago O'Hare International Airport,192,0,193,133,83,61,0,29,15,21,3,2025-01-29,53,0700 - 0800,2025-02-06 00:00:01,89,30,255,89,A392,Terminal 5,683,29,428,88
ORD,Chicago O'Hare International Airport,15,0,77,6,0,0,0,21,14,4,1,2025-01-29,7,0800 - 0900,2025-02-06 00:00:01,35,23,40,35,A392,Terminal 5,102,19,62,35
ORD,Chicago O'Hare International Airport,92,0,117,30,0,0,0,18,14,6,1,2025-01-29,14,0900 - 1000,2025-02-06 00:00:01,40,20,102,40,A392,Terminal 5,245,17,143,36
ORD,Chicago O'Hare International Airport,196,0,115,53,15,0,0,17,16,13,2,2025-01-29,27,1100 - 1200,2025-02-06 00:00:01,58,23,149,58,A392,Terminal 5,392,14,243,49
ORD,Chicago O'Hare International Airport,117,0,143,213,102,3,0,30,18,22,5,2025-01-29,62,1200 - 1300,2025-02-06 00:00:01,62,37,289,62,A392,Terminal 5,600,24,311,62
ORD,Chicago O'Hare International Airport,600,0,297,4,0,0,0,12,21,37,8,2025-01-29,180,1300 - 1400,2025-02-06 00:00:01,43,14,337,31,A392,Terminal 5,938,11,601,43
ORD,Chicago O'Hare International Airport,389,0,286,491,481,319,2,38,27,69,11,2025-01-29,221,1400 - 1500,2025-02-06 00:00:01,91,48,758,91,A392,Terminal 5,2037,33,1279,89
ORD,Chicago O'Hare International Airport,99,0,79,19,24,4,0,20,19,6,2,2025-01-29,46,1500 - 1600,2025-02-06 00:00:01,62,36,68,62,A392,Terminal 5,231,14,163,57
ORD,Chicago O'Hare International Airport,310,0,76,0,0,0,0,9,17,10,4,2025-01-29,75,1600 - 1700,2025-02-06 00:00:01,24,9,82,22,A392,Terminal 5,396,9,314,24
ORD,Chicago O'Hare International Airport,770,0,537,20,0,0,0,13,17,40,8,2025-01-29,243,1700 - 1800,2025-02-06 00:00:01,34,15,145,33,A392,Terminal 5,1367,13,1222,34
ORD,Chicago O'Hare International Airport,524,0,415,249,66,0,0,20,17,39,8,2025-01-29,203,1800 - 1900,2025-02-06 00:00:01,51,24,282,50,A392,Terminal 5,1293,19,1011,51
ORD,Chicago O'Hare International Airport,139,0,242,87,2,0,0,21,13,13,3,2025-01-29,51,1900 - 2000,2025-02-06 00:00:01,47,21,147,47,A392,Terminal 5,483,20,336,45
ORD,Chicago O'Hare International Airport,86,0,108,0,0,0,0,15,6,6,1,2025-01-29,19,2100 - 2200,2025-02-06 00:00:01,24,16,11,24,A392,Terminal 5,200,15,189,24
ORD,Chicago O'Hare International Airport,74,0,0,0,0,0,0,5,7,3,1,2025-01-29,0,2200 - 2300,2025-02-06 00:00:01,11,6,43,11,A392,Terminal 5,77,4,34,11
ORD,Chicago O'Hare International Airport,193,0,201,134,23,0,0,21,8,13,4,2025-01-29,23,2300 - 0000,2025-02-06 00:00:01,54,23,193,53,A392,Terminal 5,564,20,371,54
ORD,Chicago O'Hare International Airport,24,0,142,49,0,0,0,24,6,7,1,2025-01-30,7,0000 - 0100,2025-02-07 00:00:00,38,23,65,38,A392,Terminal 5,222,24,157,38
ORD,Chicago O'Hare International Airport,100,0,57,0,0,0,0,13,6,7,1,2025-01-30,0,0100 - 0200,2025-02-07 00:00:00,25,14,62,25,A392,Terminal 5,164,12,102,25
ORD,Chicago O'Hare International Airport,92,0,83,40,0,0,0,18,5,5,1,2025-01-30,1,0400 - 0500,2025-02-07 00:00:00,45,17,153,45,A392,Terminal 5,220,19,67,36
ORD,Chicago O'Hare International Airport,144,0,78,0,0,0,0,11,7,8,1,2025-01-30,15,0500 - 0600,2025-02-07 00:00:00,29,13,179,29,A392,Terminal 5,230,4,51,26
ORD,Chicago O'Hare International Airport,94,0,89,94,66,3,0,28,15,11,2,2025-01-30,25,0600 - 0700,2025-02-07 00:00:00,61,23,119,60,A392,Terminal 5,357,30,238,61
ORD,Chicago O'Hare International Airport,80,0,99,120,87,43,0,35,13,14,2,2025-01-30,38,0700 - 0800,2025-02-07 00:00:00,87,40,196,87,A392,Terminal 5,443,30,247,86
ORD,Chicago O'Hare International Airport,22,0,71,17,0,0,0,21,12,7,1,2025-01-30,7,0800 - 0900,2025-02-07 00:00:00,36,25,56,36,A392,Terminal 5,117,18,61,32
ORD,Chicago O'Hare International Airport,100,0,92,31,0,0,0,17,12,7,1,2025-01-30,19,1000 - 1100,2025-02-07 00:00:00,34,16,78,34,A392,Terminal 5,230,18,152,34
ORD,Chicago O'Hare International Airport,182,0,86,0,0,0,0,11,11,9,2,2025-01-30,20,1100 - 1200,2025-02-07 00:00:00,28,14,133,28,A392,Terminal 5,277,9,144,27
ORD,Chicago O'Hare International Airport,276,0,372,239,34,0,0,22,21,32,5,2025-01-30,68,1200 - 1300,2025-02-07 00:00:00,50,28,433,50,A392,Terminal 5,953,18,520,45
ORD,Chicago O'Hare International Airport,346,0,378,62,0,0,0,16,22,38,6,2025-01-30,206,1300 - 1400,2025-02-07 00:00:00,37,18,240,37,A392,Terminal 5,824,16,584,35
ORD,Chicago O'Hare International Airport,483,0,363,324,61,0,0,21,20,50,7,2025-01-30,155,1400 - 1500,2025-02-07 00:00:00,54,23,531,54,A392,Terminal 5,1281,20,750,54
ORD,Chicago O'Hare International Airport,189,0,247,6,0,0,0,16,20,18,3,2025-01-30,86,1500 - 1600,2025-02-07 00:00:00,31,20,156,31,A392,Terminal 5,460,14,304,27
ORD,Chicago O'Hare International Airport,487,0,123,0,0,0,0,8,16,22,5,2025-01-30,151,1600 - 1700,2025-02-07 00:00:00,27,5,99,21,A392,Terminal 5,632,9,533,27
ORD,Chicago O'Hare International Airport,715,0,321,14,0,0,0,11,17,28,7,2025-01-30,187,1700 - 1800,2025-02-07 00:00:00,34,10,102,24,A392,Terminal 5,1078,12,976,34
ORD,Chicago O'Hare International Airport,566,0,485,361,103,5,0,23,19,44,10,2025-01-30,212,1800 - 1900,2025-02-07 00:00:00,62,27,332,62,A392,Terminal 5,1564,21,1232,58
ORD,Chicago O'Hare International Airport,116,0,181,212,21,0,0,26,16,17,3,2025-01-30,65,1900 - 2000,2025-02-07 00:00:00,51,30,166,51,A392,Terminal 5,547,24,381,50
ORD,Chicago O'Hare International Airport,143,0,9,0,0,0,0,6,7,5,1,2025-01-30,13,2000 - 2100,2025-02-07 00:00:00,18,10,74,18,A392,Terminal 5,157,3,83,17
ORD,Chicago O'Hare International Airport,62,0,4,0,0,0,0,7,5,0,1,2025-01-30,0,2200 - 2300,2025-02-07 00:00:00,18,8,1,8,A392,Terminal 5,66,7,65,18
ORD,Chicago O'Hare International Airport,192,0,161,191,51,4,0,25,5,19,4,2025-01-30,47,2300 - 0000,2025-02-07 00:00:00,63,26,282,63,A392,Terminal 5,618,24,336,60
ORD,Chicago O'Hare International Airport,116,0,95,0,0,0,0,13,6,6,1,2025-01-31,2,0000 - 0100,2025-02-08 00:00:00,25,13,99,25,A392,Terminal 5,217,13,118,25
ORD,Chicago O'Hare International Airport,188,0,68,0,0,0,0,9,6,9,1,2025-01-31,28,0500 - 0600,2025-02-08 00:00:00,25,10,186,25,A392,Terminal 5,265,5,79,25
ORD,Chicago O'Hare International Airport,148,0,0,0,0,0,0,2,5,6,1,2025-01-31,28,0600 - 0700,2025-02-08 00:00:00,13,4,58,13,A392,Terminal 5,154,2,96,10
ORD,Chicago O'Hare International Airport,260,0,176,9,0,0,0,13,15,10,2,2025-01-31,43,0700 - 0800,2025-02-08 00:00:00,32,15,224,32,A392,Terminal 5,455,12,231,32
ORD,Chicago O'Hare International Airport,279,0,100,0,0,0,0,10,14,9,2,2025-01-31,15,0900 - 1000,2025-02-08 00:00:00,25,11,277,25,A392,Terminal 5,388,6,111,20
ORD,Chicago O'Hare International Airport,228,0,141,28,0,0,0,14,14,12,2,2025-01-31,77,1000 - 1100,2025-02-08 00:00:00,41,20,121,41,A392,Terminal 5,409,12,288,38
ORD,Chicago O'Hare International Airport,364,0,58,3,0,0,0,9,19,11,3,2025-01-31,23,1100 - 1200,2025-02-08 00:00:00,32,9,208,22,A392,Terminal 5,436,9,228,32
ORD,Chicago O'Hare International Airport,478,0,185,4,0,0,0,12,21,25,4,2025-01-31,85,1200 - 1300,2025-02-08 00:00:00,32,13,321,32,A392,Terminal 5,692,10,371,31
ORD,Chicago O'Hare International Airport,335,0,283,56,5,0,0,17,19,21,4,2025-01-31,169,1300 - 1400,2025-02-08 00:00:00,46,15,239,45,A392,Terminal 5,700,18,461,46
ORD,Chicago O'Hare International Airport,531,0,366,265,457,326,0,36,23,61,10,2025-01-31,326,1400 - 1500,2025-02-08 00:00:00,83,34,724,82,A392,Terminal 5,2006,36,1282,83
ORD,Chicago O'Hare International Airport,121,0,95,52,165,563,163,61,22,44,6,2025-01-31,139,1500 - 1600,2025-02-08 00:00:00,112,65,460,112,A392,Terminal 5,1203,59,743,112
ORD,Chicago O'Hare International Airport,269,0,180,72,216,6,0,27,20,22,5,2025-01-31,149,1600 - 1700,2025-02-08 00:00:00,64,29,232,61,A392,Terminal 5,765,26,533,64
ORD,Chicago O'Hare International Airport,694,0,759,193,14,3,0,18,20,61,11,2025-01-31,351,1700 - 1800,2025-02-08 00:00:00,65,19,314,65,A392,Terminal 5,1724,18,1410,65
ORD,Chicago O'Hare International Airport,265,0,450,255,118,0,0,25,17,40,6,2025-01-31,183,1800 - 1900,2025-02-08 00:00:00,56,30,253,55,A392,Terminal 5,1128,24,875,56
ORD,Chicago O'Hare International Airport,300,0,359,192,37,0,0,21,20,26,5,2025-01-31,175,1900 - 2000,2025-02-08 00:00:00,52,19,159,52,A392,Terminal 5,914,22,755,52
ORD,Chicago O'Hare International Airport,336,0,119,66,0,0,0,14,12,17,3,2025-01-31,66,2000 - 2100,2025-02-08 00:00:00,39,14,185,39,A392,Terminal 5,538,14,353,39
ORD,Chicago O'Hare International Airport,89,0,98,0,0,0,0,15,7,6,1,2025-01-31,0,2200 - 2300,2025-02-08 00:00:00,29,17,95,28,A392,Terminal 5,193,13,98,29
ORD,Chicago O'Hare International Airport,114,0,180,179,77,18,0,30,6,19,4,2025-01-31,26,2300 - 0000,2025-02-08 00:00:00,73,31,254,70,A392,Terminal 5,587,29,333,73
ORD,Chicago O'Hare International Airport,7,0,53,87,60,0,0,37,6,2,1,2025-02-01,0,0000 - 0100,2025-02-09 00:00:04,55,38,104,55,A392,Terminal 5,209,36,105,55
ORD,Chicago O'Hare International Airport,52,0,68,79,18,0,0,27,5,5,1,2025-02-01,7,0400 - 0500,2025-02-09 00:00:04,59,29,161,59,A392,Terminal 5,222,23,61,48
