AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
TPA,Tampa International Airport,107,0,22,0,0,0,0,8,6,5,1,2025-03-01,20,1600 - 1700,2025-03-09 00:30:01,24,12,9,23,A181,Main,134,8,125,24
TPA,Tampa International Airport,174,0,166,87,0,0,0,18,8,21,2,2025-03-01,38,1700 - 1800,2025-03-09 00:30:01,42,22,321,42,A181,Main,448,7,127,31
TPA,Tampa International Airport,125,0,101,0,0,0,0,14,6,12,1,2025-03-01,12,1900 - 2000,2025-03-09 00:30:01,30,17,170,30,A181,Main,238,5,68,23
TPA,Tampa International Airport,104,0,39,0,0,0,0,10,5,6,1,2025-03-01,20,2000 - 2100,2025-03-09 00:30:01,20,12,99,20,A181,Main,149,6,50,20
TPA,Tampa International Airport,55,0,42,5,0,0,0,15,4,5,1,2025-03-02,0,1100 - 1200,2025-03-10 00:00:00,32,18,71,32,A181,Main,107,7,36,25
TPA,Tampa International Airport,133,0,24,0,0,0,0,7,7,4,1,2025-03-02,15,1200 - 1300,2025-03-10 00:00:00,21,10,72,21,A181,Main,161,5,89,20
TPA,Tampa International Airport,205,0,0,0,0,0,0,6,8,7,2,2025-03-02,20,1300 - 1400,2025-03-10 00:00:00,15,7,117,15,A181,Main,212,5,95,15
TPA,Tampa International Airport,132,0,28,0,0,0,0,8,7,6,1,2025-03-02,19,1400 - 1500,2025-03-10 00:00:00,21,12,56,21,A181,Main,166,6,110,21
TPA,Tampa International Airport,242,0,89,90,41,67,0,25,6,30,4,2025-03-02,85,1600 - 1700,2025-03-10 00:00:00,74,43,214,74,A181,Main,559,14,345,42
TPA,Tampa International Airport,49,0,41,24,49,13,0,32,6,10,3,2025-03-02,4,1700 - 1800,2025-03-10 00:00:00,63,48,89,63,A181,Main,186,17,97,47
TPA,Tampa International Airport,47,0,49,3,0,0,0,17,5,5,1,2025-03-02,10,1800 - 1900,2025-03-10 00:00:00,31,18,85,31,A181,Main,104,11,19,15
TPA,Tampa International Airport,82,0,109,0,0,0,0,16,8,7,2,2025-03-02,18,1900 - 2000,2025-03-10 00:00:00,30,20,131,30,A181,Main,198,7,67,17
TPA,Tampa International Airport,111,0,0,0,0,0,0,4,7,6,1,2025-03-02,20,2000 - 2100,2025-03-10 00:00:00,9,4,66,9,A181,Main,117,3,51,9
TPA,Tampa International Airport,27,0,0,0,0,0,0,3,6,2,1,2025-03-03,0,1000 - 1100,2025-03-11 00:00:00,7,3,20,7,A181,Main,29,3,9,6
TPA,Tampa International Airport,127,0,28,0,0,0,0,7,7,1,1,2025-03-03,16,1200 - 1300,2025-03-11 00:00:00,20,12,73,20,A181,Main,156,3,83,17
TPA,Tampa International Airport,70,0,0,0,0,0,0,5,8,4,1,2025-03-03,5,1300 - 1400,2025-03-11 00:00:00,10,6,29,10,A181,Main,74,4,45,10
TPA,Tampa International Airport,98,0,0,0,0,0,0,4,6,4,1,2025-03-03,9,1400 - 1500,2025-03-11 00:00:00,10,4,36,10,A181,Main,102,4,66,10
TPA,Tampa International Airport,101,0,0,0,0,0,0,3,4,3,2,2025-03-03,19,1500 - 1600,2025-03-11 00:00:00,10,4,58,10,A181,Main,104,2,46,10
TPA,Tampa International Airport,273,0,81,121,10,0,0,17,5,25,4,2025-03-03,62,1600 - 1700,2025-03-11 00:00:00,47,28,241,47,A181,Main,510,8,269,28
TPA,Tampa International Airport,108,0,70,0,0,0,0,12,5,6,1,2025-03-03,8,1700 - 1800,2025-03-11 00:00:00,26,13,157,26,A181,Main,184,4,27,23
TPA,Tampa International Airport,132,0,5,0,0,0,0,6,5,6,1,2025-03-03,29,1900 - 2000,2025-03-11 00:00:00,17,7,90,17,A181,Main,143,5,53,14
TPA,Tampa International Airport,37,0,0,0,0,0,0,1,6,2,1,2025-03-04,0,1000 - 1100,2025-03-12 00:00:00,6,2,27,6,A181,Main,39,0,12,2
TPA,Tampa International Airport,120,0,24,0,0,0,0,8,8,4,1,2025-03-04,11,1200 - 1300,2025-03-12 00:00:00,19,9,67,19,A181,Main,148,7,81,18
TPA,Tampa International Airport,160,0,14,0,0,0,0,7,8,8,2,2025-03-04,9,1300 - 1400,2025-03-12 00:00:00,19,9,95,19,A181,Main,182,4,87,16
TPA,Tampa International Airport,5,0,0,0,0,0,0,3,1,1,1,2025-03-04,0,1500 - 1600,2025-03-12 00:00:00,6,0,0,0,A181,Main,6,3,6,6
TPA,Tampa International Airport,166,0,142,22,0,0,0,15,4,18,3,2025-03-04,35,1600 - 1700,2025-03-12 00:00:00,38,21,113,38,A181,Main,348,13,235,37
TPA,Tampa International Airport,87,0,41,0,0,0,0,11,7,7,1,2025-03-05,9,1200 - 1300,2025-03-13 00:00:00,21,10,56,21,A181,Main,135,12,79,21
TPA,Tampa International Airport,59,0,0,0,0,0,0,6,6,3,1,2025-03-05,9,1300 - 1400,2025-03-13 00:00:00,15,8,22,15,A181,Main,62,5,40,15
TPA,Tampa International Airport,61,0,0,0,0,0,0,5,7,0,1,2025-03-05,2,1400 - 1500,2025-03-13 00:00:00,13,6,31,13,A181,Main,61,3,30,13
TPA,Tampa International Airport,271,0,68,92,34,0,0,18,6,25,4,2025-03-05,62,1600 - 1700,2025-03-13 00:00:00,51,29,235,51,A181,Main,490,8,255,51
TPA,Tampa International Airport,200,0,70,0,0,0,0,10,6,13,2,2025-03-05,18,1900 - 2000,2025-03-13 00:00:00,27,13,192,27,A181,Main,283,5,91,24
TPA,Tampa International Airport,60,0,7,0,0,0,0,8,7,3,1,2025-03-06,0,0900 - 1000,2025-03-14 00:00:00,17,8,40,17,A181,Main,70,8,30,17
TPA,Tampa International Airport,95,0,44,0,0,0,0,11,10,7,1,2025-03-06,4,1200 - 1300,2025-03-14 00:00:00,22,12,91,22,A181,Main,146,8,55,20
TPA,Tampa International Airport,34,0,0,0,0,0,0,4,6,3,1,2025-03-06,0,1300 - 1400,2025-03-14 00:00:00,8,5,21,8,A181,Main,37,2,16,7
TPA,Tampa International Airport,77,0,0,0,0,0,0,7,8,5,1,2025-03-06,8,1400 - 1500,2025-03-14 00:00:00,15,9,45,15,A181,Main,82,4,37,10
TPA,Tampa International Airport,97,0,0,0,0,0,0,5,4,5,1,2025-03-06,14,1500 - 1600,2025-03-14 00:00:00,10,5,69,10,A181,Main,102,4,33,9
TPA,Tampa International Airport,176,0,50,71,36,0,0,19,6,15,3,2025-03-06,50,1600 - 1700,2025-03-14 00:00:00,53,31,166,53,A181,Main,348,9,182,35
TPA,Tampa International Airport,31,0,53,65,0,0,0,25,6,9,1,2025-03-06,13,1700 - 1800,2025-03-14 00:00:00,44,30,125,44,A181,Main,158,2,33,5
TPA,Tampa International Airport,92,0,20,0,0,0,0,7,5,7,1,2025-03-06,16,1900 - 2000,2025-03-14 00:00:00,20,9,85,20,A181,Main,119,4,34,11
TPA,Tampa International Airport,14,0,0,0,0,0,0,3,2,1,1,2025-03-07,0,0900 - 1000,2025-03-15 00:00:00,6,3,10,6,A181,Main,15,3,5,5
TPA,Tampa International Airport,88,0,65,28,0,0,0,16,6,7,2,2025-03-07,17,1200 - 1300,2025-03-15 00:00:00,35,18,112,35,A181,Main,188,12,76,35
TPA,Tampa International Airport,80,0,0,0,0,0,0,5,7,3,1,2025-03-07,0,1300 - 1400,2025-03-15 00:00:00,11,5,20,10,A181,Main,83,5,63,11
TPA,Tampa International Airport,93,0,0,0,0,0,0,4,7,6,2,2025-03-07,9,1400 - 1500,2025-03-15 00:00:00,11,5,43,10,A181,Main,99,3,56,11
TPA,Tampa International Airport,162,0,103,88,77,89,20,35,5,28,4,2025-03-07,50,1600 - 1700,2025-03-15 00:00:00,96,53,275,96,A181,Main,567,18,292,95
TPA,Tampa International Airport,90,0,67,16,0,0,0,15,4,10,1,2025-03-07,10,1800 - 1900,2025-03-15 00:00:00,35,18,126,35,A181,Main,183,8,57,33
TPA,Tampa International Airport,94,0,40,0,0,0,0,10,3,7,1,2025-03-07,21,1900 - 2000,2025-03-15 00:00:00,25,14,80,25,A181,Main,141,6,61,19
TPA,Tampa International Airport,60,0,7,0,0,0,0,7,3,4,1,2025-03-08,0,1000 - 1100,2025-03-16 00:00:02,17,9,49,17,A181,Main,71,4,22,16
TPA,Tampa International Airport,97,0,48,0,0,0,0,11,6,9,1,2025-03-08,11,1200 - 1300,2025-03-16 00:00:02,25,14,62,25,A181,Main,154,9,92,21
TPA,Tampa International Airport,73,0,0,0,0,0,0,5,5,5,1,2025-03-08,19,1300 - 1400,2025-03-16 00:00:02,12,7,29,12,A181,Main,78,4,49,10
TPA,Tampa International Airport,137,0,22,0,0,0,0,8,5,10,2,2025-03-08,12,1400 - 1500,2025-03-16 00:00:02,21,10,93,21,A181,Main,169,5,76,17
TPA,Tampa International Airport,227,0,79,39,46,43,0,23,6,18,3,2025-03-08,31,1600 - 1700,2025-03-16 00:00:02,73,36,235,73,A181,Main,452,8,217,45
TPA,Tampa International Airport,148,0,32,69,108,19,0,30,6,15,2,2025-03-08,47,1700 - 1800,2025-03-16 00:00:02,64,41,264,64,A181,Main,391,7,127,58
TPA,Tampa International Airport,114,0,0,0,0,0,0,5,6,7,1,2025-03-08,26,1900 - 2000,2025-03-16 00:00:02,14,7,62,14,A181,Main,121,4,59,13
TPA,Tampa International Airport,211,0,99,13,0,0,0,13,8,19,3,2025-03-09,44,1300 - 1400,2025-03-17 00:00:00,34,16,106,34,A181,Main,342,11,236,34
TPA,Tampa International Airport,217,0,21,0,0,0,0,8,7,15,2,2025-03-09,29,1400 - 1500,2025-03-17 00:00:00,26,9,131,26,A181,Main,253,7,122,17
TPA,Tampa International Airport,6,0,0,0,0,0,0,0,1,0,1,2025-03-09,0,1500 - 1600,2025-03-17 00:00:00,0,0,0,0,A181,Main,6,0,6,0
TPA,Tampa International Airport,135,0,32,0,0,0,0,8,4,5,2,2025-03-09,42,1600 - 1700,2025-03-17 00:00:00,20,10,6,16,A181,Main,172,8,166,20
TPA,Tampa International Airport,215,0,84,49,16,0,0,16,4,18,3,2025-03-09,20,1700 - 1800,2025-03-17 00:00:00,51,24,200,51,A181,Main,382,7,182,47
TPA,Tampa International Airport,66,0,0,48,3,0,0,21,4,7,1,2025-03-09,11,1800 - 1900,2025-03-17 00:00:00,46,29,79,46,A181,Main,124,5,45,13
TPA,Tampa International Airport,99,0,82,6,0,0,0,15,5,8,1,2025-03-09,20,1900 - 2000,2025-03-17 00:00:00,32,18,104,32,A181,Main,195,11,91,30
TPA,Tampa International Airport,106,0,0,0,0,0,0,5,6,7,1,2025-03-09,16,2100 - 2200,2025-03-17 00:00:00,11,6,51,11,A181,Main,113,4,62,10
TPA,Tampa International Airport,24,0,0,0,0,0,0,3,3,2,1,2025-03-10,0,1000 - 1100,2025-03-18 00:00:00,8,3,19,8,A181,Main,26,3,7,6
TPA,Tampa International Airport,112,0,33,0,0,0,0,10,8,6,1,2025-03-10,15,1300 - 1400,2025-03-18 00:00:00,22,13,53,22,A181,Main,151,8,98,22
TPA,Tampa International Airport,92,0,27,0,0,0,0,9,8,4,2,2025-03-10,4,1400 - 1500,2025-03-18 00:00:00,23,11,72,23,A181,Main,123,7,51,21
TPA,Tampa International Airport,86,0,37,0,0,0,0,10,7,7,1,2025-03-10,13,1500 - 1600,2025-03-18 00:00:00,21,11,54,21,A181,Main,130,10,76,21
TPA,Tampa International Airport,73,0,81,0,0,0,0,15,9,9,1,2025-03-10,1,1600 - 1700,2025-03-18 00:00:00,28,18,81,28,A181,Main,163,11,82,28
TPA,Tampa International Airport,303,0,94,94,89,0,0,21,9,29,4,2025-03-10,94,1700 - 1800,2025-03-18 00:00:00,59,32,323,59,A181,Main,609,9,286,48
TPA,Tampa International Airport,100,0,28,0,0,0,0,10,5,4,1,2025-03-10,20,2000 - 2100,2025-03-18 00:00:00,21,12,69,21,A181,Main,132,8,63,19
TPA,Tampa International Airport,39,0,0,0,0,0,0,7,3,1,1,2025-03-11,0,1000 - 1100,2025-03-19 00:00:00,14,8,26,14,A181,Main,40,5,14,14
TPA,Tampa International Airport,111,0,93,8,0,0,0,15,7,13,2,2025-03-11,14,1300 - 1400,2025-03-19 00:00:00,35,17,111,35,A181,Main,225,14,114,33
TPA,Tampa International Airport,67,0,0,0,0,0,0,4,4,2,1,2025-03-11,7,1500 - 1600,2025-03-19 00:00:00,12,5,26,11,A181,Main,69,4,43,12
TPA,Tampa International Airport,72,0,76,21,0,0,0,18,3,12,2,2025-03-11,17,1600 - 1700,2025-03-19 00:00:00,44,26,45,44,A181,Main,181,16,136,42
TPA,Tampa International Airport,115,0,53,0,0,0,0,11,5,8,1,2025-03-11,20,1900 - 2000,2025-03-19 00:00:00,28,16,88,28,A181,Main,176,6,88,15
TPA,Tampa International Airport,121,0,3,0,0,0,0,6,5,6,1,2025-03-11,17,2000 - 2100,2025-03-19 00:00:00,16,8,65,16,A181,Main,130,5,65,16
TPA,Tampa International Airport,89,0,85,40,0,0,0,18,5,8,2,2025-03-12,12,1300 - 1400,2025-03-20 00:00:00,40,24,108,40,A181,Main,222,12,114,38
TPA,Tampa International Airport,72,0,15,0,0,0,0,9,3,3,1,2025-03-12,5,1500 - 1600,2025-03-20 00:00:00,21,11,44,21,A181,Main,90,7,46,20
TPA,Tampa International Airport,120,0,25,0,0,0,0,10,5,6,2,2025-03-12,14,1600 - 1700,2025-03-20 00:00:00,22,8,45,14,A181,Main,151,11,106,22
TPA,Tampa International Airport,188,0,136,36,211,0,0,28,8,22,3,2025-03-12,61,1700 - 1800,2025-03-20 00:00:00,59,39,362,59,A181,Main,593,12,231,56
TPA,Tampa International Airport,96,0,36,0,0,0,0,11,4,8,1,2025-03-12,24,2000 - 2100,2025-03-20 00:00:00,29,12,89,27,A181,Main,140,8,51,29
TPA,Tampa International Airport,39,0,24,0,0,0,0,13,4,2,1,2025-03-13,0,0900 - 1000,2025-03-21 00:00:00,27,15,37,27,A181,Main,65,10,28,24
TPA,Tampa International Airport,160,0,32,0,0,0,0,8,8,5,2,2025-03-13,5,1300 - 1400,2025-03-21 00:00:00,21,10,120,21,A181,Main,197,6,77,21
TPA,Tampa International Airport,7,0,0,0,0,0,0,6,1,1,1,2025-03-13,0,1400 - 1500,2025-03-21 00:00:00,10,0,0,0,A181,Main,8,6,8,10
TPA,Tampa International Airport,91,0,6,0,0,0,0,7,6,3,1,2025-03-13,8,1500 - 1600,2025-03-21 00:00:00,20,9,59,20,A181,Main,100,4,41,19
TPA,Tampa International Airport,151,0,14,0,0,0,0,8,7,10,2,2025-03-13,10,1600 - 1700,2025-03-21 00:00:00,21,12,40,21,A181,Main,175,6,135,15
TPA,Tampa International Airport,81,0,14,0,0,0,0,6,4,3,1,2025-03-13,23,1700 - 1800,2025-03-21 00:00:00,22,11,40,22,A181,Main,98,2,58,9
TPA,Tampa International Airport,85,0,93,0,0,0,0,15,7,10,1,2025-03-13,11,1800 - 1900,2025-03-21 00:00:00,30,18,140,30,A181,Main,188,4,48,10
TPA,Tampa International Airport,117,0,37,0,0,0,0,8,5,9,1,2025-03-13,33,2000 - 2100,2025-03-21 00:00:00,22,13,76,22,A181,Main,163,5,87,18
TPA,Tampa International Airport,20,0,0,0,0,0,0,5,3,1,1,2025-03-14,0,0800 - 0900,2025-03-22 00:00:00,10,6,15,10,A181,Main,21,0,6,2
TPA,Tampa International Airport,132,0,70,3,0,0,0,12,5,12,3,2025-03-14,30,1300 - 1400,2025-03-22 00:00:00,31,15,121,31,A181,Main,217,8,96,21
TPA,Tampa International Airport,58,0,4,0,0,0,0,7,5,2,2,2025-03-14,3,1400 - 1500,2025-03-22 00:00:00,17,9,40,17,A181,Main,64,4,24,17
TPA,Tampa International Airport,84,0,53,3,0,0,0,14,4,7,1,2025-03-14,17,1500 - 1600,2025-03-22 00:00:00,31,17,88,31,A181,Main,147,9,59,18
TPA,Tampa International Airport,95,0,96,11,0,0,0,16,4,13,2,2025-03-14,19,1600 - 1700,2025-03-22 00:00:00,36,19,57,36,A181,Main,215,15,158,28
TPA,Tampa International Airport,113,0,117,92,70,95,0,35,5,28,2,2025-03-14,52,1700 - 1800,2025-03-22 00:00:00,81,46,320,81,A181,Main,515,18,195,52
TPA,Tampa International Airport,129,0,39,34,0,0,0,15,5,11,1,2025-03-14,15,1900 - 2000,2025-03-22 00:00:00,43,19,138,43,A181,Main,213,5,75,20
TPA,Tampa International Airport,109,0,39,17,0,0,0,14,5,6,1,2025-03-14,34,2000 - 2100,2025-03-22 00:00:00,35,22,81,35,A181,Main,171,7,90,27
TPA,Tampa International Airport,39,0,26,0,0,0,0,13,4,3,1,2025-03-15,0,1100 - 1200,2025-03-23 00:00:00,27,17,45,27,A181,Main,68,7,23,19
TPA,Tampa International Airport,133,0,5,0,0,0,0,7,6,8,1,2025-03-15,13,1300 - 1400,2025-03-23 00:00:00,16,9,57,16,A181,Main,146,6,89,15
TPA,Tampa International Airport,143,0,13,0,0,0,0,6,6,9,2,2025-03-15,17,1400 - 1500,2025-03-23 00:00:00,18,9,64,18,A181,Main,165,4,101,18
TPA,Tampa International Airport,114,0,27,0,0,0,0,8,6,8,1,2025-03-15,7,1500 - 1600,2025-03-23 00:00:00,19,11,74,19,A181,Main,149,6,75,18
TPA,Tampa International Airport,80,0,39,31,18,19,76,49,6,13,1,2025-03-15,33,1600 - 1700,2025-03-23 00:00:00,116,78,154,116,A181,Main,276,13,122,38
TPA,Tampa International Airport,70,29,73,153,52,64,273,65,6,38,5,2025-03-15,52,1700 - 1800,2025-03-23 00:00:00,126,92,390,126,A181,Main,752,38,362,106
TPA,Tampa International Airport,113,0,70,7,0,0,0,13,4,11,1,2025-03-15,21,2000 - 2100,2025-03-23 00:00:00,32,17,95,32,A181,Main,201,10,106,26
TPA,Tampa International Airport,39,0,26,25,16,0,0,24,3,7,1,2025-03-16,0,0900 - 1000,2025-03-24 00:00:00,53,28,77,53,A181,Main,113,14,36,52
TPA,Tampa International Airport,6,0,0,0,0,0,0,0,1,1,1,2025-03-16,0,1200 - 1300,2025-03-24 00:00:00,1,0,0,0,A181,Main,7,0,7,1
TPA,Tampa International Airport,149,0,67,25,0,0,0,14,5,12,2,2025-03-16,21,1300 - 1400,2025-03-24 00:00:00,43,24,104,43,A181,Main,253,8,149,34
TPA,Tampa International Airport,92,0,60,0,0,0,0,13,5,8,1,2025-03-16,12,1400 - 1500,2025-03-24 00:00:00,30,20,60,30,A181,Main,160,9,100,28
TPA,Tampa International Airport,232,0,51,0,0,0,0,9,6,13,2,2025-03-16,48,1600 - 1700,2025-03-24 00:00:00,24,14,90,24,A181,Main,296,8,206,24
TPA,Tampa International Airport,124,0,63,28,0,0,0,16,7,12,1,2025-03-16,16,1800 - 1900,2025-03-24 00:00:00,43,22,138,43,A181,Main,227,6,89,13
TPA,Tampa International Airport,265,0,139,87,92,52,0,25,6,34,3,2025-03-16,83,1900 - 2000,2025-03-24 00:00:00,68,43,267,68,A181,Main,669,14,402,54
TPA,Tampa International Airport,53,0,4,27,0,0,0,16,5,3,1,2025-03-16,12,2000 - 2100,2025-03-24 00:00:00,37,31,34,37,A181,Main,87,7,53,16
TPA,Tampa International Airport,252,0,58,0,0,0,0,9,6,14,2,2025-03-16,37,2100 - 2200,2025-03-24 00:00:00,26,10,236,26,A181,Main,324,8,88,20
TPA,Tampa International Airport,166,0,55,0,0,0,0,10,5,7,2,2025-03-17,21,1300 - 1400,2025-03-25 00:00:00,25,14,98,25,A181,Main,228,7,130,18
TPA,Tampa International Airport,114,0,43,0,0,0,0,11,6,9,2,2025-03-17,18,1500 - 1600,2025-03-25 00:00:00,26,13,75,26,A181,Main,166,8,91,23
TPA,Tampa International Airport,121,0,0,0,0,0,0,6,4,3,1,2025-03-17,19,1600 - 1700,2025-03-25 00:00:00,12,7,5,12,A181,Main,124,6,119,12
TPA,Tampa International Airport,181,0,105,63,24,22,0,21,6,17,4,2025-03-17,29,1700 - 1800,2025-03-25 00:00:00,69,33,197,69,A181,Main,412,11,215,41
TPA,Tampa International Airport,117,0,32,106,72,0,0,28,6,11,2,2025-03-17,24,1800 - 1900,2025-03-25 00:00:00,57,37,225,57,A181,Main,338,10,113,49
TPA,Tampa International Airport,117,0,30,0,0,0,0,11,7,5,1,2025-03-17,18,2000 - 2100,2025-03-25 00:00:00,20,13,72,20,A181,Main,152,9,80,18
TPA,Tampa International Airport,41,0,24,0,0,0,0,12,3,3,1,2025-03-18,1,1100 - 1200,2025-03-26 00:00:00,27,17,39,27,A181,Main,68,5,29,13
TPA,Tampa International Airport,125,0,81,31,0,0,0,16,8,9,2,2025-03-18,7,1300 - 1400,2025-03-26 00:00:00,36,21,138,36,A181,Main,246,9,108,24
TPA,Tampa International Airport,81,0,8,0,0,0,0,7,5,3,1,2025-03-18,11,1500 - 1600,2025-03-26 00:00:00,18,10,37,18,A181,Main,92,5,55,17
TPA,Tampa International Airport,179,0,33,0,0,0,0,9,7,11,2,2025-03-18,24,1600 - 1700,2025-03-26 00:00:00,27,16,66,27,A181,Main,223,6,157,24
TPA,Tampa International Airport,97,0,61,22,0,0,0,15,7,9,1,2025-03-18,24,1700 - 1800,2025-03-26 00:00:00,35,22,61,35,A181,Main,189,11,128,31
TPA,Tampa International Airport,103,0,0,0,0,0,0,5,7,5,1,2025-03-18,24,2000 - 2100,2025-03-26 00:00:00,12,5,49,12,A181,Main,108,4,59,12
TPA,Tampa International Airport,151,0,82,19,0,0,0,13,8,12,2,2025-03-19,9,1300 - 1400,2025-03-27 00:00:00,33,17,137,33,A181,Main,264,8,127,32
TPA,Tampa International Airport,94,0,28,0,0,0,0,10,4,7,2,2025-03-19,12,1500 - 1600,2025-03-27 00:00:00,22,13,49,22,A181,Main,129,8,80,22
TPA,Tampa International Airport,125,0,23,0,0,0,0,9,4,8,1,2025-03-19,19,1600 - 1700,2025-03-27 00:00:00,18,8,20,17,A181,Main,156,9,136,18
TPA,Tampa International Airport,147,0,85,46,18,0,0,18,8,16,2,2025-03-19,29,1700 - 1800,2025-03-27 00:00:00,52,24,190,52,A181,Main,312,9,122,41
TPA,Tampa International Airport,156,0,79,82,0,0,0,18,9,13,2,2025-03-19,19,1800 - 1900,2025-03-27 00:00:00,37,27,191,37,A181,Main,330,6,139,36
TPA,Tampa International Airport,133,0,0,0,0,0,0,5,5,7,1,2025-03-19,22,2000 - 2100,2025-03-27 00:00:00,13,7,58,13,A181,Main,140,4,82,13
TPA,Tampa International Airport,57,0,43,3,0,0,0,14,4,2,1,2025-03-20,0,1000 - 1100,2025-03-28 00:00:00,31,17,69,31,A181,Main,105,7,36,28
TPA,Tampa International Airport,69,0,67,14,0,0,0,16,4,1,1,2025-03-20,13,1300 - 1400,2025-03-28 00:00:00,40,23,45,40,A181,Main,151,12,106,33
TPA,Tampa International Airport,122,0,98,7,0,0,0,15,6,8,2,2025-03-20,28,1400 - 1500,2025-03-28 00:00:00,33,21,108,33,A181,Main,235,10,127,32
TPA,Tampa International Airport,413,0,217,52,0,0,0,13,8,36,4,2025-03-20,85,1700 - 1800,2025-03-28 00:00:00,41,21,225,41,A181,Main,718,10,493,34
TPA,Tampa International Airport,87,0,59,76,24,0,0,24,8,13,2,2025-03-20,28,1800 - 1900,2025-03-28 00:00:00,49,34,140,49,A181,Main,259,14,119,49
TPA,Tampa International Airport,147,0,29,0,0,0,0,9,4,9,1,2025-03-20,23,2000 - 2100,2025-03-28 00:00:00,21,12,66,21,A181,Main,185,7,119,20
TPA,Tampa International Airport,234,0,189,37,0,0,0,15,5,25,3,2025-03-21,47,1300 - 1400,2025-03-29 00:00:00,42,20,149,42,A181,Main,485,13,336,38
TPA,Tampa International Airport,8,0,0,0,0,0,0,4,1,1,1,2025-03-21,0,1400 - 1500,2025-03-29 00:00:00,7,4,9,7,A181,Main,9,0,0,0
TPA,Tampa International Airport,139,0,53,0,0,0,0,10,4,10,2,2025-03-21,19,1500 - 1600,2025-03-29 00:00:00,24,10,54,24,A181,Main,202,10,148,23
TPA,Tampa International Airport,184,0,78,28,0,0,0,13,5,15,2,2025-03-21,26,1600 - 1700,2025-03-29 00:00:00,36,20,100,36,A181,Main,305,10,205,36
TPA,Tampa International Airport,252,0,144,68,60,0,0,20,6,25,2,2025-03-21,73,1700 - 1800,2025-03-29 00:00:00,53,33,188,53,A181,Main,549,13,361,52
TPA,Tampa International Airport,243,0,34,0,0,0,0,8,8,10,1,2025-03-21,27,1900 - 2000,2025-03-29 00:00:00,19,11,132,19,A181,Main,287,5,155,17
TPA,Tampa International Airport,109,0,71,0,0,0,0,13,5,11,2,2025-03-22,3,1200 - 1300,2025-03-30 00:00:03,29,16,99,29,A181,Main,191,10,92,28
TPA,Tampa International Airport,132,0,28,0,0,0,0,8,5,9,2,2025-03-22,24,1300 - 1400,2025-03-30 00:00:03,18,6,22,15,A181,Main,169,9,147,18
TPA,Tampa International Airport,177,0,96,6,0,0,0,12,5,16,2,2025-03-22,17,1400 - 1500,2025-03-30 00:00:03,33,15,92,33,A181,Main,295,11,203,31
TPA,Tampa International Airport,150,0,9,0,0,0,0,7,5,11,2,2025-03-22,17,1500 - 1600,2025-03-30 00:00:03,16,6,24,16,A181,Main,170,7,146,16
TPA,Tampa International Airport,100,0,20,0,0,0,0,9,6,6,1,2025-03-22,1,1600 - 1700,2025-03-30 00:00:03,27,12,52,27,A181,Main,126,7,74,27
TPA,Tampa International Airport,242,0,115,56,0,0,0,14,6,22,2,2025-03-22,90,1700 - 1800,2025-03-30 00:00:03,40,20,78,40,A181,Main,435,13,357,39
TPA,Tampa International Airport,160,0,151,200,36,0,0,25,6,27,3,2025-03-22,70,1800 - 1900,2025-03-30 00:00:03,51,30,155,51,A181,Main,574,24,419,49
TPA,Tampa International Airport,146,0,102,0,0,0,0,12,6,14,1,2025-03-22,31,2000 - 2100,2025-03-30 00:00:03,25,9,34,22,A181,Main,262,13,228,25
TPA,Tampa International Airport,5,0,0,0,0,0,0,0,1,1,1,2025-03-22,0,2100 - 2200,2025-03-30 00:00:03,1,1,1,1,A181,Main,6,0,5,1
TPA,Tampa International Airport,158,0,150,0,0,0,0,14,6,15,2,2025-03-23,22,1300 - 1400,2025-03-31 00:00:00,29,19,91,29,A181,Main,323,13,232,29
TPA,Tampa International Airport,291,0,17,0,0,0,0,7,5,17,2,2025-03-23,60,1500 - 1600,2025-03-31 00:00:00,18,11,54,18,A181,Main,325,6,271,18
TPA,Tampa International Airport,203,0,69,5,0,0,0,11,5,16,2,2025-03-23,24,1600 - 1700,2025-03-31 00:00:00,33,17,79,33,A181,Main,293,8,214,28
TPA,Tampa International Airport,267,0,196,105,66,12,0,22,7,33,4,2025-03-23,88,1700 - 1800,2025-03-31 00:00:00,67,42,175,67,A181,Main,679,16,504,61
TPA,Tampa International Airport,196,0,222,41,0,0,0,17,6,19,2,2025-03-23,39,1800 - 1900,2025-03-31 00:00:00,38,20,206,38,A181,Main,478,14,272,35
TPA,Tampa International Airport,156,0,120,21,0,0,0,16,6,16,1,2025-03-23,48,1900 - 2000,2025-03-31 00:00:00,33,16,53,33,A181,Main,313,16,260,33
TPA,Tampa International Airport,253,0,0,0,0,0,0,6,9,9,1,2025-03-23,37,2000 - 2100,2025-03-31 00:00:00,13,5,43,13,A181,Main,262,6,219,13
