AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
SPN,Saipan International Airport (Francisco C. Ada),72,0,55,54,0,0,0,20,7,5,1,2024-06-23,0,0400 - 0500,2024-08-05 10:23:25,44,21,180,44,A328,International Arrivals,186,1,6,4
SPN,Saipan International Airport (Francisco C. Ada),98,0,71,14,0,0,0,15,7,6,1,2024-06-23,0,1500 - 1600,2024-08-05 10:23:25,33,15,183,33,A328,International Arrivals,189,3,6,4
SPN,Saipan International Airport (Francisco C. Ada),69,0,40,9,0,0,0,14,3,5,1,2024-06-23,3,2100 - 2200,2024-08-05 10:23:25,34,20,60,34,A328,International Arrivals,123,7,63,20
SPN,Saipan International Airport (Francisco C. Ada),50,0,30,57,104,106,0,46,9,4,2,2024-06-24,0,0200 - 0300,2024-08-05 10:23:25,78,47,338,78,A328,International Arrivals,351,9,13,56
SPN,Saipan International Airport (Francisco C. Ada),114,0,68,0,0,0,0,11,8,3,1,2024-06-24,0,0400 - 0500,2024-08-05 10:23:25,26,12,168,26,A328,International Arrivals,185,3,17,8
SPN,Saipan International Airport (Francisco C. Ada),50,0,58,51,10,0,0,24,5,10,1,2024-06-24,0,1500 - 1600,2024-08-05 10:23:25,48,24,174,48,A328,International Arrivals,179,10,5,30
SPN,Saipan International Airport (Francisco C. Ada),76,0,53,47,0,0,0,20,7,8,1,2024-06-25,0,0200 - 0300,2024-08-05 10:23:25,41,20,176,41,A328,International Arrivals,184,3,8,6
SPN,Saipan International Airport (Francisco C. Ada),91,0,54,0,0,0,0,12,7,9,1,2024-06-25,2,0300 - 0400,2024-08-05 10:23:25,28,14,131,28,A328,International Arrivals,154,3,23,12
SPN,Saipan International Airport (Francisco C. Ada),84,0,54,33,0,0,0,16,7,4,1,2024-06-25,0,1500 - 1600,2024-08-05 10:23:25,39,17,164,39,A328,International Arrivals,175,2,11,7
SPN,Saipan International Airport (Francisco C. Ada),108,0,0,0,0,0,0,5,4,4,1,2024-06-25,10,2100 - 2200,2024-08-05 10:23:25,15,8,36,15,A328,International Arrivals,112,3,76,15
SPN,Saipan International Airport (Francisco C. Ada),102,0,56,19,0,0,0,14,9,8,1,2024-06-26,0,0200 - 0300,2024-08-05 10:23:34,35,15,179,35,A328,International Arrivals,185,3,6,5
SPN,Saipan International Airport (Francisco C. Ada),101,0,67,0,0,0,0,12,9,10,1,2024-06-26,0,0300 - 0400,2024-08-05 10:23:34,26,13,163,26,A328,International Arrivals,178,5,15,23
SPN,Saipan International Airport (Francisco C. Ada),6,0,0,0,0,0,0,1,5,2,1,2024-06-26,0,0600 - 0700,2024-08-05 10:23:34,2,1,7,2,A328,International Arrivals,8,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),77,0,49,40,0,0,0,17,5,6,1,2024-06-26,0,1400 - 1500,2024-08-05 10:23:34,43,18,163,43,A328,International Arrivals,172,1,9,4
SPN,Saipan International Airport (Francisco C. Ada),76,0,62,51,58,82,0,38,8,8,2,2024-06-27,1,0200 - 0300,2024-08-05 10:23:34,80,39,326,80,A328,International Arrivals,337,6,11,19
SPN,Saipan International Airport (Francisco C. Ada),112,0,52,0,0,0,0,10,8,4,1,2024-06-27,0,0400 - 0500,2024-08-05 10:23:34,25,12,132,25,A328,International Arrivals,168,4,36,11
SPN,Saipan International Airport (Francisco C. Ada),40,0,37,63,29,0,0,30,6,4,1,2024-06-27,0,1500 - 1600,2024-08-05 10:23:34,52,30,168,52,A328,International Arrivals,173,9,5,11
SPN,Saipan International Airport (Francisco C. Ada),76,0,55,6,0,0,0,14,3,7,1,2024-06-27,4,2100 - 2200,2024-08-05 10:23:34,33,16,36,33,A328,International Arrivals,144,13,108,29
SPN,Saipan International Airport (Francisco C. Ada),47,0,42,36,54,137,0,50,7,10,2,2024-06-28,0,0200 - 0300,2024-08-05 10:23:34,89,52,314,89,A328,International Arrivals,326,10,12,32
SPN,Saipan International Airport (Francisco C. Ada),119,0,45,0,0,0,0,10,7,6,1,2024-06-28,0,0300 - 0400,2024-08-05 10:23:34,25,12,126,25,A328,International Arrivals,170,5,44,13
SPN,Saipan International Airport (Francisco C. Ada),69,0,61,20,15,0,0,20,7,6,1,2024-06-28,0,1500 - 1600,2024-08-05 10:23:34,48,21,169,48,A328,International Arrivals,171,1,2,3
SPN,Saipan International Airport (Francisco C. Ada),59,0,74,43,0,0,0,20,7,10,1,2024-06-29,0,0200 - 0300,2024-08-05 10:23:34,39,20,184,39,A328,International Arrivals,186,6,2,9
SPN,Saipan International Airport (Francisco C. Ada),69,0,81,26,0,0,0,18,5,6,1,2024-06-29,0,0300 - 0400,2024-08-05 10:23:34,36,19,167,36,A328,International Arrivals,182,10,15,16
SPN,Saipan International Airport (Francisco C. Ada),92,0,72,0,0,0,0,13,8,8,1,2024-06-29,0,1400 - 1500,2024-08-05 10:23:34,29,13,168,29,A328,International Arrivals,172,6,4,8
SPN,Saipan International Airport (Francisco C. Ada),68,0,68,45,0,0,0,20,5,8,1,2024-06-30,0,0200 - 0300,2024-08-05 10:23:34,39,21,175,39,A328,International Arrivals,189,6,14,11
SPN,Saipan International Airport (Francisco C. Ada),77,0,66,30,0,0,0,17,6,9,1,2024-06-30,0,0400 - 0500,2024-08-05 10:23:34,35,19,158,35,A328,International Arrivals,182,3,24,6
SPN,Saipan International Airport (Francisco C. Ada),101,0,47,0,0,0,0,10,7,9,1,2024-06-30,0,1500 - 1600,2024-08-05 10:23:34,21,11,132,21,A328,International Arrivals,157,4,25,14
SPN,Saipan International Airport (Francisco C. Ada),71,0,26,28,23,0,0,22,4,8,1,2024-06-30,3,2100 - 2200,2024-08-05 10:23:34,55,32,94,55,A328,International Arrivals,156,7,62,14
SPN,Saipan International Airport (Francisco C. Ada),62,0,28,36,33,182,85,62,7,17,2,2024-07-01,0,0200 - 0300,2024-08-05 10:23:34,102,63,437,102,A328,International Arrivals,443,1,6,3
SPN,Saipan International Airport (Francisco C. Ada),66,0,84,17,0,0,0,18,7,6,1,2024-07-01,0,0400 - 0500,2024-08-05 10:23:34,33,18,171,33,A328,International Arrivals,173,0,2,1
SPN,Saipan International Airport (Francisco C. Ada),88,0,66,0,0,0,0,13,6,3,1,2024-07-01,3,1500 - 1600,2024-08-05 10:23:34,30,14,145,30,A328,International Arrivals,157,6,12,20
SPN,Saipan International Airport (Francisco C. Ada),63,0,47,48,4,0,0,21,7,3,1,2024-07-02,0,0200 - 0300,2024-08-05 10:23:34,46,22,158,46,A328,International Arrivals,165,3,7,6
SPN,Saipan International Airport (Francisco C. Ada),86,0,53,0,0,0,0,11,6,5,1,2024-07-02,0,0400 - 0500,2024-08-05 10:23:34,27,12,126,27,A328,International Arrivals,144,5,18,25
SPN,Saipan International Airport (Francisco C. Ada),105,0,29,0,0,0,0,8,8,3,1,2024-07-02,0,1500 - 1600,2024-08-05 10:23:34,22,9,127,22,A328,International Arrivals,137,0,10,4
SPN,Saipan International Airport (Francisco C. Ada),82,0,8,0,0,0,0,6,4,1,1,2024-07-02,1,2100 - 2200,2024-08-05 10:23:34,19,9,34,19,A328,International Arrivals,91,4,57,13
SPN,Saipan International Airport (Francisco C. Ada),88,0,45,44,0,0,0,18,8,4,1,2024-07-03,0,0200 - 0300,2024-08-05 10:23:43,44,19,168,44,A328,International Arrivals,181,1,13,5
SPN,Saipan International Airport (Francisco C. Ada),82,0,74,7,0,0,0,14,6,2,1,2024-07-03,0,0400 - 0500,2024-08-05 10:23:43,32,15,148,32,A328,International Arrivals,165,5,17,8
SPN,Saipan International Airport (Francisco C. Ada),106,0,48,0,0,0,0,11,9,9,1,2024-07-03,0,1500 - 1600,2024-08-05 10:23:43,26,11,153,26,A328,International Arrivals,163,5,10,10
SPN,Saipan International Airport (Francisco C. Ada),93,0,81,4,0,0,0,14,8,8,1,2024-07-04,0,0200 - 0300,2024-08-05 10:23:43,31,15,173,31,A328,International Arrivals,186,1,13,4
SPN,Saipan International Airport (Francisco C. Ada),77,0,56,3,0,0,0,14,7,8,1,2024-07-04,0,0400 - 0500,2024-08-05 10:23:43,31,14,139,31,A328,International Arrivals,144,2,5,4
SPN,Saipan International Airport (Francisco C. Ada),83,0,59,22,0,0,0,15,7,5,1,2024-07-04,0,1500 - 1600,2024-08-05 10:23:43,36,15,166,36,A328,International Arrivals,169,1,3,4
SPN,Saipan International Airport (Francisco C. Ada),84,0,0,0,0,0,0,4,4,1,1,2024-07-04,3,2200 - 2300,2024-08-05 10:23:43,12,5,55,12,A328,International Arrivals,85,2,30,6
SPN,Saipan International Airport (Francisco C. Ada),92,0,81,5,0,0,0,15,8,9,1,2024-07-05,0,0100 - 0200,2024-08-05 10:23:43,31,15,183,31,A328,International Arrivals,187,1,4,2
SPN,Saipan International Airport (Francisco C. Ada),42,0,41,25,0,0,0,19,6,7,1,2024-07-05,0,0200 - 0300,2024-08-05 10:23:43,38,19,112,38,A328,International Arrivals,115,0,3,0
SPN,Saipan International Airport (Francisco C. Ada),113,0,33,0,0,0,0,9,8,8,1,2024-07-05,0,0400 - 0500,2024-08-05 10:23:43,21,10,135,21,A328,International Arrivals,154,2,19,8
SPN,Saipan International Airport (Francisco C. Ada),93,0,67,0,0,0,0,14,8,3,1,2024-07-05,0,1500 - 1600,2024-08-05 10:23:43,30,14,157,30,A328,International Arrivals,163,4,6,9
SPN,Saipan International Airport (Francisco C. Ada),74,0,57,50,0,0,0,20,5,5,1,2024-07-06,0,0200 - 0300,2024-08-05 10:23:43,42,20,179,42,A328,International Arrivals,186,7,7,18
SPN,Saipan International Airport (Francisco C. Ada),73,0,76,32,0,0,0,18,7,5,1,2024-07-06,0,0300 - 0400,2024-08-05 10:23:43,39,18,181,39,A328,International Arrivals,186,0,5,0
SPN,Saipan International Airport (Francisco C. Ada),94,0,62,0,0,0,0,13,7,8,1,2024-07-06,0,1500 - 1600,2024-08-05 10:23:43,30,13,160,30,A328,International Arrivals,164,7,4,14
SPN,Saipan International Airport (Francisco C. Ada),45,0,28,36,38,0,0,29,6,5,1,2024-07-07,0,0200 - 0300,2024-08-05 10:23:43,56,29,145,56,A328,International Arrivals,152,34,7,55
SPN,Saipan International Airport (Francisco C. Ada),65,0,47,47,0,0,0,20,6,9,1,2024-07-07,2,0400 - 0500,2024-08-05 10:23:43,43,23,140,43,A328,International Arrivals,168,8,28,18
SPN,Saipan International Airport (Francisco C. Ada),110,0,36,0,0,0,0,9,9,3,1,2024-07-07,1,1500 - 1600,2024-08-05 10:23:43,20,10,130,20,A328,International Arrivals,149,2,19,4
SPN,Saipan International Airport (Francisco C. Ada),99,0,60,0,0,0,0,12,4,3,1,2024-07-07,10,2200 - 2300,2024-08-05 10:23:43,30,15,59,30,A328,International Arrivals,162,10,103,26
SPN,Saipan International Airport (Francisco C. Ada),92,0,95,63,51,120,0,39,8,10,2,2024-07-08,0,0200 - 0300,2024-08-05 10:23:43,89,40,420,89,A328,International Arrivals,431,8,11,31
SPN,Saipan International Airport (Francisco C. Ada),93,0,61,7,0,0,0,13,6,4,1,2024-07-08,0,0500 - 0600,2024-08-05 10:23:43,32,16,134,32,A328,International Arrivals,165,3,31,9
SPN,Saipan International Airport (Francisco C. Ada),104,0,43,0,0,0,0,10,8,5,1,2024-07-08,0,1500 - 1600,2024-08-05 10:23:43,23,11,139,23,A328,International Arrivals,152,7,13,17
SPN,Saipan International Airport (Francisco C. Ada),78,0,62,38,0,0,0,18,7,3,1,2024-07-09,0,0200 - 0300,2024-08-05 10:23:43,38,18,171,38,A328,International Arrivals,181,3,10,23
SPN,Saipan International Airport (Francisco C. Ada),82,0,36,0,0,0,0,10,6,3,1,2024-07-09,1,0400 - 0500,2024-08-05 10:23:43,27,12,93,27,A328,International Arrivals,121,1,28,17
SPN,Saipan International Airport (Francisco C. Ada),81,0,69,0,0,0,0,13,8,7,1,2024-07-09,0,1500 - 1600,2024-08-05 10:23:43,30,14,156,30,A328,International Arrivals,157,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),51,0,0,0,0,0,0,2,4,2,1,2024-07-09,1,2100 - 2200,2024-08-05 10:23:43,10,5,15,9,A328,International Arrivals,53,2,38,10
SPN,Saipan International Airport (Francisco C. Ada),88,0,76,8,0,0,0,15,9,10,1,2024-07-10,0,0200 - 0300,2024-08-05 10:23:52,32,15,177,32,A328,International Arrivals,182,3,5,4
SPN,Saipan International Airport (Francisco C. Ada),82,0,67,0,0,0,0,14,7,6,1,2024-07-10,0,0400 - 0500,2024-08-05 10:23:52,29,16,123,29,A328,International Arrivals,155,5,32,10
SPN,Saipan International Airport (Francisco C. Ada),59,0,78,14,0,0,0,17,8,8,1,2024-07-10,0,1400 - 1500,2024-08-05 10:23:52,34,17,156,34,A328,International Arrivals,159,20,3,28
SPN,Saipan International Airport (Francisco C. Ada),53,0,65,48,4,0,0,22,8,7,1,2024-07-11,0,0200 - 0300,2024-08-05 10:23:52,46,22,172,46,A328,International Arrivals,177,5,5,5
SPN,Saipan International Airport (Francisco C. Ada),78,0,51,12,0,0,0,15,8,8,1,2024-07-11,0,0400 - 0500,2024-08-05 10:23:52,38,17,125,38,A328,International Arrivals,149,4,24,24
SPN,Saipan International Airport (Francisco C. Ada),89,0,48,18,0,0,0,14,8,3,1,2024-07-11,0,1500 - 1600,2024-08-05 10:23:52,36,14,156,36,A328,International Arrivals,158,1,2,2
SPN,Saipan International Airport (Francisco C. Ada),113,0,26,0,0,0,0,8,5,5,1,2024-07-11,0,2100 - 2200,2024-08-05 10:23:52,24,11,77,24,A328,International Arrivals,144,4,67,11
SPN,Saipan International Airport (Francisco C. Ada),76,0,52,46,0,0,0,18,8,6,1,2024-07-12,0,0200 - 0300,2024-08-05 10:23:52,45,19,174,45,A328,International Arrivals,180,5,6,30
SPN,Saipan International Airport (Francisco C. Ada),56,0,66,120,87,0,0,33,8,15,2,2024-07-12,0,0300 - 0400,2024-08-05 10:23:52,60,34,335,60,A328,International Arrivals,344,4,9,15
SPN,Saipan International Airport (Francisco C. Ada),47,0,30,38,43,0,0,29,6,3,1,2024-07-12,0,1500 - 1600,2024-08-05 10:23:52,56,30,158,56,A328,International Arrivals,161,2,3,7
SPN,Saipan International Airport (Francisco C. Ada),90,0,72,22,0,0,0,16,6,5,1,2024-07-13,0,0200 - 0300,2024-08-05 10:23:52,34,16,182,34,A328,International Arrivals,189,10,7,29
SPN,Saipan International Airport (Francisco C. Ada),93,0,65,21,0,0,0,15,6,6,1,2024-07-13,0,0400 - 0500,2024-08-05 10:23:52,34,16,165,34,A328,International Arrivals,185,4,20,7
SPN,Saipan International Airport (Francisco C. Ada),76,0,43,32,0,0,0,17,6,4,1,2024-07-13,0,1500 - 1600,2024-08-05 10:23:52,40,17,150,40,A328,International Arrivals,155,3,5,11
SPN,Saipan International Airport (Francisco C. Ada),70,0,63,44,0,0,0,19,6,6,1,2024-07-14,0,0200 - 0300,2024-08-05 10:23:52,39,20,174,39,A328,International Arrivals,183,3,9,24
SPN,Saipan International Airport (Francisco C. Ada),86,0,74,19,0,0,0,15,6,4,1,2024-07-14,0,0300 - 0400,2024-08-05 10:23:52,34,16,175,34,A328,International Arrivals,183,1,8,5
SPN,Saipan International Airport (Francisco C. Ada),101,0,49,13,0,0,0,13,7,4,1,2024-07-14,0,1500 - 1600,2024-08-05 10:23:52,36,14,150,36,A328,International Arrivals,167,5,17,11
SPN,Saipan International Airport (Francisco C. Ada),98,0,35,21,0,0,0,12,3,4,1,2024-07-14,4,2100 - 2200,2024-08-05 10:23:52,38,20,88,38,A328,International Arrivals,158,3,70,30
SPN,Saipan International Airport (Francisco C. Ada),91,0,80,9,0,0,0,15,8,10,1,2024-07-15,0,0200 - 0300,2024-08-05 10:23:52,32,17,163,32,A328,International Arrivals,190,3,27,9
SPN,Saipan International Airport (Francisco C. Ada),40,0,50,39,8,0,0,24,6,8,1,2024-07-15,0,0300 - 0400,2024-08-05 10:23:52,51,24,143,51,A328,International Arrivals,145,17,2,34
SPN,Saipan International Airport (Francisco C. Ada),53,0,93,30,0,0,0,20,8,7,1,2024-07-15,0,0400 - 0500,2024-08-05 10:23:52,35,21,172,35,A328,International Arrivals,183,5,11,7
SPN,Saipan International Airport (Francisco C. Ada),76,0,33,41,0,0,0,18,6,8,1,2024-07-15,2,1500 - 1600,2024-08-05 10:23:52,42,22,118,42,A328,International Arrivals,158,7,40,12
SPN,Saipan International Airport (Francisco C. Ada),69,0,56,49,0,0,0,20,7,8,1,2024-07-16,0,0200 - 0300,2024-08-05 10:23:52,44,20,173,44,A328,International Arrivals,182,13,9,40
SPN,Saipan International Airport (Francisco C. Ada),65,0,49,47,20,0,0,24,7,8,1,2024-07-16,0,0400 - 0500,2024-08-05 10:23:52,49,26,159,49,A328,International Arrivals,189,12,30,48
SPN,Saipan International Airport (Francisco C. Ada),91,0,59,0,0,0,0,13,8,9,1,2024-07-16,0,1500 - 1600,2024-08-05 10:23:52,28,13,152,28,A328,International Arrivals,159,9,7,15
SPN,Saipan International Airport (Francisco C. Ada),81,0,5,0,0,0,0,6,5,4,1,2024-07-16,1,2100 - 2200,2024-08-05 10:23:52,20,9,40,20,A328,International Arrivals,90,4,50,11
SPN,Saipan International Airport (Francisco C. Ada),76,0,60,27,0,0,0,17,7,7,1,2024-07-17,0,0200 - 0300,2024-08-05 10:24:01,37,18,164,37,A328,International Arrivals,170,5,6,7
SPN,Saipan International Airport (Francisco C. Ada),64,0,56,57,0,0,0,21,5,9,1,2024-07-17,0,0300 - 0400,2024-08-05 10:24:01,42,23,165,42,A328,International Arrivals,186,3,21,11
SPN,Saipan International Airport (Francisco C. Ada),64,0,51,38,0,0,0,19,6,3,1,2024-07-17,0,1500 - 1600,2024-08-05 10:24:01,44,19,150,44,A328,International Arrivals,156,5,6,10
SPN,Saipan International Airport (Francisco C. Ada),55,0,54,54,9,0,0,23,4,5,1,2024-07-17,0,1700 - 1800,2024-08-05 10:24:01,49,24,168,49,A328,International Arrivals,177,9,9,15
SPN,Saipan International Airport (Francisco C. Ada),68,0,50,52,0,0,0,21,7,9,1,2024-07-18,0,0300 - 0400,2024-08-05 10:24:01,45,21,178,45,A328,International Arrivals,179,19,1,19
SPN,Saipan International Airport (Francisco C. Ada),53,0,61,48,0,0,0,21,6,9,1,2024-07-18,0,0400 - 0500,2024-08-05 10:24:01,43,23,152,43,A328,International Arrivals,171,7,19,33
SPN,Saipan International Airport (Francisco C. Ada),64,0,54,29,0,0,0,18,7,4,1,2024-07-18,1,1500 - 1600,2024-08-05 10:24:01,35,18,146,35,A328,International Arrivals,151,1,5,4
SPN,Saipan International Airport (Francisco C. Ada),73,0,56,53,0,0,0,20,4,5,1,2024-07-18,0,1800 - 1900,2024-08-05 10:24:01,42,20,183,42,A328,International Arrivals,187,2,4,2
SPN,Saipan International Airport (Francisco C. Ada),98,0,34,19,0,0,0,13,3,3,1,2024-07-18,2,2100 - 2200,2024-08-05 10:24:01,37,20,77,37,A328,International Arrivals,154,7,77,32
SPN,Saipan International Airport (Francisco C. Ada),23,0,23,29,0,0,0,24,7,4,1,2024-07-19,0,0200 - 0300,2024-08-05 10:24:01,43,23,77,43,A328,International Arrivals,79,32,2,32
SPN,Saipan International Airport (Francisco C. Ada),57,0,73,38,0,0,0,20,7,10,1,2024-07-19,0,0300 - 0400,2024-08-05 10:24:01,38,21,167,38,A328,International Arrivals,178,3,11,4
SPN,Saipan International Airport (Francisco C. Ada),72,0,66,23,0,0,0,17,6,9,1,2024-07-19,0,0400 - 0500,2024-08-05 10:24:01,38,18,158,38,A328,International Arrivals,170,14,12,36
SPN,Saipan International Airport (Francisco C. Ada),31,0,26,41,49,11,0,36,4,4,1,2024-07-19,0,1500 - 1600,2024-08-05 10:24:01,63,37,154,63,A328,International Arrivals,162,10,8,15
SPN,Saipan International Airport (Francisco C. Ada),37,0,48,38,45,11,0,32,3,6,1,2024-07-19,0,1700 - 1800,2024-08-05 10:24:01,63,34,175,63,A328,International Arrivals,185,12,10,40
SPN,Saipan International Airport (Francisco C. Ada),73,0,63,39,0,0,0,19,5,9,1,2024-07-20,0,0200 - 0300,2024-08-05 10:24:01,40,19,176,40,A328,International Arrivals,184,1,8,3
SPN,Saipan International Airport (Francisco C. Ada),62,0,64,51,0,0,0,21,5,9,1,2024-07-20,0,0700 - 0800,2024-08-05 10:24:01,41,21,175,41,A328,International Arrivals,186,10,11,18
SPN,Saipan International Airport (Francisco C. Ada),10,0,6,0,0,0,0,13,1,2,1,2024-07-20,0,0800 - 0900,2024-08-05 10:24:01,26,16,5,24,A328,International Arrivals,18,12,13,26
SPN,Saipan International Airport (Francisco C. Ada),84,0,37,37,0,0,0,17,6,7,1,2024-07-20,0,1500 - 1600,2024-08-05 10:24:01,43,17,165,43,A328,International Arrivals,165,0,0,0
SPN,Saipan International Airport (Francisco C. Ada),43,0,40,46,43,9,0,31,3,9,1,2024-07-20,0,2000 - 2100,2024-08-05 10:24:01,63,32,186,63,A328,International Arrivals,190,0,4,1
SPN,Saipan International Airport (Francisco C. Ada),85,0,63,31,0,0,0,17,7,9,1,2024-07-21,0,0100 - 0200,2024-08-05 10:24:01,37,18,175,37,A328,International Arrivals,188,5,13,8
SPN,Saipan International Airport (Francisco C. Ada),63,0,61,53,0,0,0,21,5,9,1,2024-07-21,1,0700 - 0800,2024-08-05 10:24:01,42,22,173,42,A328,International Arrivals,186,5,13,9
SPN,Saipan International Airport (Francisco C. Ada),109,0,44,0,0,0,0,10,7,4,1,2024-07-21,0,1500 - 1600,2024-08-05 10:24:01,26,10,149,26,A328,International Arrivals,157,6,8,21
SPN,Saipan International Airport (Francisco C. Ada),45,0,35,44,36,4,0,29,3,5,1,2024-07-21,0,2000 - 2100,2024-08-05 10:24:01,61,30,168,61,A328,International Arrivals,169,0,1,0
SPN,Saipan International Airport (Francisco C. Ada),55,0,24,23,12,0,0,20,3,3,1,2024-07-21,7,2100 - 2200,2024-08-05 10:24:01,54,33,52,54,A328,International Arrivals,117,11,65,47
SPN,Saipan International Airport (Francisco C. Ada),93,0,92,57,37,46,0,30,8,10,2,2024-07-22,0,0200 - 0300,2024-08-05 10:24:01,76,31,325,76,A328,International Arrivals,335,7,10,31
SPN,Saipan International Airport (Francisco C. Ada),78,0,70,30,0,0,0,18,6,6,1,2024-07-22,0,0700 - 0800,2024-08-05 10:24:01,38,18,174,38,A328,International Arrivals,184,6,10,12
SPN,Saipan International Airport (Francisco C. Ada),77,0,65,10,0,0,0,14,7,4,1,2024-07-22,0,1500 - 1600,2024-08-05 10:24:01,33,14,151,33,A328,International Arrivals,156,1,5,3
SPN,Saipan International Airport (Francisco C. Ada),25,0,23,29,28,43,0,43,2,4,1,2024-07-22,0,2000 - 2100,2024-08-05 10:24:01,90,44,149,90,A328,International Arrivals,152,27,3,59
SPN,Saipan International Airport (Francisco C. Ada),52,0,29,30,50,0,0,29,5,2,1,2024-07-23,0,0200 - 0300,2024-08-05 10:24:01,60,33,144,60,A328,International Arrivals,163,2,19,14
SPN,Saipan International Airport (Francisco C. Ada),44,0,35,28,29,12,0,30,3,8,1,2024-07-23,0,0700 - 0800,2024-08-05 10:24:01,69,32,138,69,A328,International Arrivals,156,12,18,19
SPN,Saipan International Airport (Francisco C. Ada),103,0,47,0,0,0,0,10,8,5,1,2024-07-23,2,1600 - 1700,2024-08-05 10:24:01,24,10,135,24,A328,International Arrivals,155,9,20,24
SPN,Saipan International Airport (Francisco C. Ada),64,0,61,25,0,0,0,18,5,4,1,2024-07-23,0,1700 - 1800,2024-08-05 10:24:01,39,19,143,39,A328,International Arrivals,154,2,11,7
SPN,Saipan International Airport (Francisco C. Ada),92,0,0,0,0,0,0,3,4,3,1,2024-07-23,0,2100 - 2200,2024-08-05 10:24:01,13,6,25,13,A328,International Arrivals,95,3,70,11
SPN,Saipan International Airport (Francisco C. Ada),55,0,38,46,39,1,0,28,5,6,1,2024-07-24,0,0200 - 0300,2024-08-05 10:24:10,61,30,172,61,A328,International Arrivals,185,2,13,4
