AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
ATL,Atlanta Hartsfield-Jackson Intl Airport,92,0,0,0,0,0,0,3,11,2,1,2024-11-07,12,1000 - 1100,2024-11-15 00:00:00,11,3,15,7,A174,Concourse F,94,3,79,11
ATL,Atlanta Hartsfield-Jackson Intl Airport,369,0,14,0,0,0,0,3,12,12,3,2024-11-07,63,1200 - 1300,2024-11-15 00:00:00,21,6,169,21,A174,Concourse F,395,2,226,17
ATL,Atlanta Hartsfield-Jackson Intl Airport,347,0,104,17,0,0,0,10,14,15,3,2024-11-07,50,1300 - 1400,2024-11-15 00:00:00,40,10,212,40,A174,Concourse F,483,10,271,35
ATL,Atlanta Hartsfield-Jackson Intl Airport,206,0,237,134,103,104,0,31,15,22,4,2024-11-07,116,1400 - 1500,2024-11-15 00:00:00,79,41,407,79,A174,Concourse F,806,21,399,76
ATL,Atlanta Hartsfield-Jackson Intl Airport,254,0,151,0,0,0,0,9,11,10,2,2024-11-07,127,1500 - 1600,2024-11-15 00:00:00,27,6,56,27,A174,Concourse F,415,9,359,27
ATL,Atlanta Hartsfield-Jackson Intl Airport,219,0,29,0,0,0,0,7,10,6,1,2024-11-07,40,1600 - 1700,2024-11-15 00:00:00,19,9,90,19,A174,Concourse F,254,5,164,19
ATL,Atlanta Hartsfield-Jackson Intl Airport,154,0,0,0,0,0,0,8,8,3,1,2024-11-07,12,1700 - 1800,2024-11-15 00:00:00,15,11,9,14,A174,Concourse F,157,7,148,15
ATL,Atlanta Hartsfield-Jackson Intl Airport,628,0,32,0,0,0,0,4,13,19,5,2024-11-07,130,1800 - 1900,2024-11-15 00:00:00,23,6,219,23,A174,Concourse F,679,3,460,23
ATL,Atlanta Hartsfield-Jackson Intl Airport,225,0,118,7,0,0,0,12,11,10,2,2024-11-07,29,1900 - 2000,2024-11-15 00:00:00,32,12,157,32,A174,Concourse F,360,12,203,32
ATL,Atlanta Hartsfield-Jackson Intl Airport,423,0,117,0,0,0,0,10,14,28,2,2024-11-07,119,2000 - 2100,2024-11-15 00:00:00,25,14,131,25,A174,Concourse F,568,9,437,23
ATL,Atlanta Hartsfield-Jackson Intl Airport,181,0,7,0,0,0,0,1,8,5,1,2024-11-08,31,0600 - 0700,2024-11-16 00:00:00,20,2,98,20,A171,Concourse E,193,0,95,3
ATL,Atlanta Hartsfield-Jackson Intl Airport,58,0,0,0,0,0,0,0,11,4,1,2024-11-08,16,1300 - 1400,2024-11-16 00:00:00,0,0,27,0,A171,Concourse E,62,0,35,0
ATL,Atlanta Hartsfield-Jackson Intl Airport,564,0,167,0,0,0,0,7,18,24,4,2024-11-08,144,1400 - 1500,2024-11-16 00:00:00,30,11,279,30,A171,Concourse E,755,5,476,28
ATL,Atlanta Hartsfield-Jackson Intl Airport,609,0,177,0,0,0,0,6,20,24,5,2024-11-08,152,1500 - 1600,2024-11-16 00:00:00,28,6,201,28,A171,Concourse E,810,6,609,28
ATL,Atlanta Hartsfield-Jackson Intl Airport,615,0,67,6,0,0,0,6,20,26,6,2024-11-08,102,1600 - 1700,2024-11-16 00:00:00,35,9,237,35,A171,Concourse E,714,5,477,26
ATL,Atlanta Hartsfield-Jackson Intl Airport,807,0,147,0,0,0,0,7,17,29,5,2024-11-08,163,1700 - 1800,2024-11-16 00:00:00,29,10,221,29,A171,Concourse E,983,6,762,22
ATL,Atlanta Hartsfield-Jackson Intl Airport,1313,0,119,0,0,0,0,6,20,38,9,2024-11-08,270,1800 - 1900,2024-11-16 00:00:00,27,6,208,27,A171,Concourse E,1470,6,1262,22
ATL,Atlanta Hartsfield-Jackson Intl Airport,875,0,71,0,0,0,0,7,18,22,6,2024-11-08,171,1900 - 2000,2024-11-16 00:00:00,21,9,185,21,A171,Concourse E,968,6,783,20
ATL,Atlanta Hartsfield-Jackson Intl Airport,744,0,6,0,0,0,0,3,17,23,6,2024-11-08,93,2000 - 2100,2024-11-16 00:00:00,16,4,151,14,A171,Concourse E,773,3,622,16
ATL,Atlanta Hartsfield-Jackson Intl Airport,169,0,0,0,0,0,0,4,11,5,1,2024-11-08,14,0500 - 0600,2024-11-16 00:00:00,12,5,69,12,A174,Concourse F,174,3,105,12
ATL,Atlanta Hartsfield-Jackson Intl Airport,716,0,114,0,0,0,0,7,11,15,4,2024-11-08,125,0600 - 0700,2024-11-16 00:00:00,29,9,446,29,A174,Concourse F,845,4,399,28
ATL,Atlanta Hartsfield-Jackson Intl Airport,351,0,101,13,0,0,0,9,17,13,3,2024-11-08,78,0700 - 0800,2024-11-16 00:00:00,36,10,284,36,A174,Concourse F,478,8,194,33
ATL,Atlanta Hartsfield-Jackson Intl Airport,348,0,56,0,0,0,0,7,21,7,2,2024-11-08,53,0900 - 1000,2024-11-16 00:00:00,21,9,215,21,A174,Concourse F,411,5,196,20
ATL,Atlanta Hartsfield-Jackson Intl Airport,140,0,0,0,0,0,0,3,16,4,1,2024-11-08,8,1000 - 1100,2024-11-16 00:00:00,13,6,26,13,A174,Concourse F,144,3,118,11
ATL,Atlanta Hartsfield-Jackson Intl Airport,567,0,33,0,0,0,0,6,17,22,4,2024-11-08,115,1200 - 1300,2024-11-16 00:00:00,28,9,202,28,A174,Concourse F,622,4,420,22
ATL,Atlanta Hartsfield-Jackson Intl Airport,252,0,0,0,0,0,0,5,12,5,1,2024-11-08,48,1300 - 1400,2024-11-16 00:00:00,15,7,90,15,A174,Concourse F,257,3,167,15
ATL,Atlanta Hartsfield-Jackson Intl Airport,351,0,145,72,36,0,0,17,14,20,3,2024-11-08,84,1400 - 1500,2024-11-16 00:00:00,58,24,295,58,A174,Concourse F,624,10,329,44
ATL,Atlanta Hartsfield-Jackson Intl Airport,131,0,0,0,0,0,0,4,8,5,1,2024-11-08,8,1500 - 1600,2024-11-16 00:00:00,13,6,86,13,A174,Concourse F,136,2,50,11
ATL,Atlanta Hartsfield-Jackson Intl Airport,497,0,0,0,0,0,0,2,11,11,3,2024-11-08,107,1600 - 1700,2024-11-16 00:00:00,12,5,96,11,A174,Concourse F,508,2,412,12
ATL,Atlanta Hartsfield-Jackson Intl Airport,303,0,115,30,0,0,0,12,12,11,3,2024-11-08,66,1700 - 1800,2024-11-16 00:00:00,39,17,217,39,A174,Concourse F,459,8,242,36
ATL,Atlanta Hartsfield-Jackson Intl Airport,392,0,169,50,0,0,0,12,12,27,3,2024-11-08,77,1800 - 1900,2024-11-16 00:00:00,44,17,280,44,A174,Concourse F,638,9,358,43
ATL,Atlanta Hartsfield-Jackson Intl Airport,132,0,206,39,0,0,0,18,13,12,2,2024-11-08,40,1900 - 2000,2024-11-16 00:00:00,37,24,171,37,A174,Concourse F,389,14,218,29
ATL,Atlanta Hartsfield-Jackson Intl Airport,589,0,119,1,0,0,0,8,13,24,4,2024-11-08,119,2000 - 2100,2024-11-16 00:00:00,32,13,223,32,A174,Concourse F,733,6,510,27
ATL,Atlanta Hartsfield-Jackson Intl Airport,195,0,74,35,0,0,0,12,9,10,1,2024-11-09,50,1200 - 1300,2024-11-17 00:30:03,41,18,117,40,A171,Concourse E,314,8,197,41
ATL,Atlanta Hartsfield-Jackson Intl Airport,210,0,50,0,0,0,0,7,7,9,1,2024-11-09,36,1300 - 1400,2024-11-17 00:30:03,26,7,133,23,A171,Concourse E,269,7,136,26
ATL,Atlanta Hartsfield-Jackson Intl Airport,938,0,182,0,0,0,0,8,20,40,6,2024-11-09,215,1400 - 1500,2024-11-17 00:30:03,25,11,255,25,A171,Concourse E,1160,8,905,23
ATL,Atlanta Hartsfield-Jackson Intl Airport,643,0,0,0,0,0,0,2,21,16,4,2024-11-09,131,1500 - 1600,2024-11-17 00:30:03,14,4,188,13,A171,Concourse E,659,2,471,14
ATL,Atlanta Hartsfield-Jackson Intl Airport,854,0,13,0,0,0,0,4,22,27,6,2024-11-09,136,1600 - 1700,2024-11-17 00:30:03,18,5,278,18,A171,Concourse E,894,4,616,17
ATL,Atlanta Hartsfield-Jackson Intl Airport,1334,0,316,59,3,9,0,9,20,45,10,2024-11-09,290,1700 - 1800,2024-11-17 00:30:03,73,14,302,73,A171,Concourse E,1766,8,1464,67
ATL,Atlanta Hartsfield-Jackson Intl Airport,1390,0,232,0,0,0,0,7,20,49,10,2024-11-09,226,1800 - 1900,2024-11-17 00:30:03,26,10,445,26,A171,Concourse E,1671,7,1226,26
ATL,Atlanta Hartsfield-Jackson Intl Airport,923,0,191,56,0,0,0,10,20,56,7,2024-11-09,243,1900 - 2000,2024-11-17 00:30:03,44,11,123,34,A171,Concourse E,1226,9,1103,44
ATL,Atlanta Hartsfield-Jackson Intl Airport,1077,0,110,0,0,0,0,7,25,58,9,2024-11-09,187,2000 - 2100,2024-11-17 00:30:03,25,7,227,21,A171,Concourse E,1245,7,1018,25
ATL,Atlanta Hartsfield-Jackson Intl Airport,196,0,0,0,0,0,0,2,13,8,1,2024-11-09,27,2100 - 2200,2024-11-17 00:30:03,8,2,46,8,A171,Concourse E,204,2,158,8
ATL,Atlanta Hartsfield-Jackson Intl Airport,555,0,56,0,0,0,0,6,10,15,3,2024-11-09,140,0500 - 0600,2024-11-17 00:30:03,25,10,224,25,A174,Concourse F,626,3,402,25
ATL,Atlanta Hartsfield-Jackson Intl Airport,994,0,154,0,0,0,0,7,10,29,5,2024-11-09,233,0600 - 0700,2024-11-17 00:30:03,25,10,513,25,A174,Concourse F,1177,4,664,21
ATL,Atlanta Hartsfield-Jackson Intl Airport,582,0,85,0,0,0,0,6,9,19,3,2024-11-09,78,0900 - 1000,2024-11-17 00:30:03,25,6,388,25,A174,Concourse F,686,6,298,25
ATL,Atlanta Hartsfield-Jackson Intl Airport,157,0,0,0,0,0,0,2,9,5,1,2024-11-09,16,1000 - 1100,2024-11-17 00:30:03,9,3,17,8,A174,Concourse F,162,2,145,9
ATL,Atlanta Hartsfield-Jackson Intl Airport,78,0,17,7,4,0,0,13,7,7,1,2024-11-09,1,1100 - 1200,2024-11-17 00:30:03,49,15,81,49,A174,Concourse F,113,9,32,28
ATL,Atlanta Hartsfield-Jackson Intl Airport,173,0,138,24,0,0,0,14,9,12,3,2024-11-09,18,1200 - 1300,2024-11-17 00:30:03,43,15,143,43,A174,Concourse F,347,14,204,38
ATL,Atlanta Hartsfield-Jackson Intl Airport,451,0,242,190,12,0,0,17,13,28,5,2024-11-09,123,1300 - 1400,2024-11-17 00:30:03,48,20,425,48,A174,Concourse F,923,14,498,48
ATL,Atlanta Hartsfield-Jackson Intl Airport,424,0,275,0,0,0,0,12,12,32,4,2024-11-09,103,1400 - 1500,2024-11-17 00:30:03,30,15,367,30,A174,Concourse F,731,9,364,27
ATL,Atlanta Hartsfield-Jackson Intl Airport,127,0,18,0,0,0,0,7,11,4,1,2024-11-09,11,1600 - 1700,2024-11-17 00:30:03,22,7,107,22,A174,Concourse F,149,6,42,18
ATL,Atlanta Hartsfield-Jackson Intl Airport,367,0,260,149,0,0,0,16,12,25,5,2024-11-09,125,1700 - 1800,2024-11-17 00:30:03,44,16,221,44,A174,Concourse F,801,16,580,43
ATL,Atlanta Hartsfield-Jackson Intl Airport,157,0,105,1,0,0,0,11,11,9,2,2024-11-09,21,1800 - 1900,2024-11-17 00:30:03,31,12,173,30,A174,Concourse F,272,9,99,31
ATL,Atlanta Hartsfield-Jackson Intl Airport,484,0,253,187,0,0,0,16,14,38,5,2024-11-09,124,1900 - 2000,2024-11-17 00:30:03,43,20,403,43,A174,Concourse F,962,13,559,43
ATL,Atlanta Hartsfield-Jackson Intl Airport,159,0,271,10,0,0,0,16,16,24,2,2024-11-09,98,2000 - 2100,2024-11-17 00:30:03,33,21,111,33,A174,Concourse F,464,15,353,30
ATL,Atlanta Hartsfield-Jackson Intl Airport,21,0,0,0,0,0,0,2,5,2,1,2024-11-10,1,1300 - 1400,2024-11-18 00:00:00,5,1,8,5,A171,Concourse E,23,2,15,4
ATL,Atlanta Hartsfield-Jackson Intl Airport,617,0,46,0,0,0,0,6,23,18,3,2024-11-10,116,1400 - 1500,2024-11-18 00:00:00,20,7,209,20,A171,Concourse E,681,5,472,20
ATL,Atlanta Hartsfield-Jackson Intl Airport,644,0,4,0,0,0,0,4,24,23,3,2024-11-10,155,1500 - 1600,2024-11-18 00:00:00,16,7,147,16,A171,Concourse E,671,4,524,16
ATL,Atlanta Hartsfield-Jackson Intl Airport,707,0,196,27,0,0,0,9,20,20,5,2024-11-10,167,1600 - 1700,2024-11-18 00:00:00,34,13,248,34,A171,Concourse E,950,7,702,34
ATL,Atlanta Hartsfield-Jackson Intl Airport,727,0,91,0,0,0,0,6,19,26,5,2024-11-10,142,1700 - 1800,2024-11-18 00:00:00,25,8,147,25,A171,Concourse E,844,6,697,25
ATL,Atlanta Hartsfield-Jackson Intl Airport,1537,0,151,1,0,0,0,5,22,55,9,2024-11-10,326,1800 - 1900,2024-11-18 00:00:00,31,7,469,26,A171,Concourse E,1744,5,1275,31
ATL,Atlanta Hartsfield-Jackson Intl Airport,907,0,127,9,0,0,0,8,23,30,6,2024-11-10,209,1900 - 2000,2024-11-18 00:00:00,37,11,172,35,A171,Concourse E,1073,8,901,37
ATL,Atlanta Hartsfield-Jackson Intl Airport,1217,0,278,5,0,0,0,7,24,31,8,2024-11-10,251,2000 - 2100,2024-11-18 00:00:00,34,7,358,34,A171,Concourse E,1531,7,1173,31
ATL,Atlanta Hartsfield-Jackson Intl Airport,365,0,0,0,0,0,0,3,12,12,2,2024-11-10,80,0500 - 0600,2024-11-18 00:00:00,13,4,121,12,A174,Concourse F,377,2,256,13
ATL,Atlanta Hartsfield-Jackson Intl Airport,576,0,282,124,0,0,0,13,12,27,4,2024-11-10,126,0600 - 0700,2024-11-18 00:00:00,41,18,591,41,A174,Concourse F,1009,7,418,32
ATL,Atlanta Hartsfield-Jackson Intl Airport,353,0,11,0,0,0,0,5,12,7,2,2024-11-10,58,0700 - 0800,2024-11-18 00:00:00,17,7,198,17,A174,Concourse F,371,1,173,14
ATL,Atlanta Hartsfield-Jackson Intl Airport,215,0,138,0,0,0,0,12,8,6,1,2024-11-10,16,0900 - 1000,2024-11-18 00:00:00,29,14,295,29,A174,Concourse F,359,6,64,29
ATL,Atlanta Hartsfield-Jackson Intl Airport,315,0,0,0,0,0,0,3,9,8,2,2024-11-10,37,1000 - 1100,2024-11-18 00:00:00,15,4,92,11,A174,Concourse F,323,3,231,15
ATL,Atlanta Hartsfield-Jackson Intl Airport,594,0,0,0,0,0,0,3,14,21,3,2024-11-10,113,1200 - 1300,2024-11-18 00:00:00,14,4,208,13,A174,Concourse F,615,3,407,14
ATL,Atlanta Hartsfield-Jackson Intl Airport,871,0,234,4,0,0,0,9,18,35,7,2024-11-10,156,1300 - 1400,2024-11-18 00:00:00,31,8,467,30,A174,Concourse F,1144,10,677,31
ATL,Atlanta Hartsfield-Jackson Intl Airport,455,0,122,0,0,0,0,9,18,13,2,2024-11-10,60,1400 - 1500,2024-11-18 00:00:00,26,10,257,26,A174,Concourse F,590,8,333,26
ATL,Atlanta Hartsfield-Jackson Intl Airport,529,0,55,0,0,0,0,7,18,23,3,2024-11-10,104,1500 - 1600,2024-11-18 00:00:00,23,9,304,23,A174,Concourse F,607,6,303,18
ATL,Atlanta Hartsfield-Jackson Intl Airport,214,0,0,0,0,0,0,1,14,6,1,2024-11-10,50,1600 - 1700,2024-11-18 00:00:00,8,1,57,8,A174,Concourse F,220,1,163,8
ATL,Atlanta Hartsfield-Jackson Intl Airport,560,0,429,21,0,0,0,13,15,28,5,2024-11-10,138,1700 - 1800,2024-11-18 00:00:00,35,16,421,35,A174,Concourse F,1038,11,617,33
ATL,Atlanta Hartsfield-Jackson Intl Airport,104,0,50,0,0,0,0,12,13,4,1,2024-11-10,9,1800 - 1900,2024-11-18 00:00:00,29,15,69,29,A174,Concourse F,158,10,89,29
ATL,Atlanta Hartsfield-Jackson Intl Airport,515,0,277,105,2,0,0,14,16,33,4,2024-11-10,168,1900 - 2000,2024-11-18 00:00:00,46,19,369,46,A174,Concourse F,932,11,563,44
ATL,Atlanta Hartsfield-Jackson Intl Airport,325,0,123,26,0,0,0,13,15,15,2,2024-11-10,52,2000 - 2100,2024-11-18 00:00:00,36,11,126,33,A174,Concourse F,489,13,363,36
ATL,Atlanta Hartsfield-Jackson Intl Airport,171,0,0,0,0,0,0,2,10,3,1,2024-11-10,39,2100 - 2200,2024-11-18 00:00:00,10,3,43,9,A174,Concourse F,174,2,131,10
ATL,Atlanta Hartsfield-Jackson Intl Airport,196,0,16,0,0,0,0,5,9,5,1,2024-11-11,47,0500 - 0600,2024-11-19 00:00:00,17,7,103,17,A171,Concourse E,217,3,114,17
ATL,Atlanta Hartsfield-Jackson Intl Airport,90,0,22,33,9,0,0,16,12,7,2,2024-11-11,32,1300 - 1400,2024-11-19 00:00:00,48,25,36,48,A171,Concourse E,161,14,125,48
ATL,Atlanta Hartsfield-Jackson Intl Airport,271,0,83,72,14,18,0,16,15,15,3,2024-11-11,88,1400 - 1500,2024-11-19 00:00:00,65,20,138,59,A171,Concourse E,473,15,335,65
ATL,Atlanta Hartsfield-Jackson Intl Airport,489,0,50,186,110,106,0,24,16,32,5,2024-11-11,185,1500 - 1600,2024-11-19 00:00:00,71,42,376,71,A171,Concourse E,973,14,597,45
ATL,Atlanta Hartsfield-Jackson Intl Airport,525,0,140,7,0,0,0,8,19,19,4,2024-11-11,134,1600 - 1700,2024-11-19 00:00:00,32,8,130,32,A171,Concourse E,691,8,561,32
ATL,Atlanta Hartsfield-Jackson Intl Airport,1195,0,355,32,0,0,0,10,21,48,8,2024-11-11,280,1700 - 1800,2024-11-19 00:00:00,35,13,411,35,A171,Concourse E,1630,9,1219,34
ATL,Atlanta Hartsfield-Jackson Intl Airport,1330,0,834,75,0,0,0,13,26,72,12,2024-11-11,381,1800 - 1900,2024-11-19 00:00:00,44,14,529,44,A171,Concourse E,2311,12,1782,41
ATL,Atlanta Hartsfield-Jackson Intl Airport,536,0,222,0,0,0,0,10,22,22,4,2024-11-11,131,1900 - 2000,2024-11-19 00:00:00,28,9,210,28,A171,Concourse E,780,10,570,25
ATL,Atlanta Hartsfield-Jackson Intl Airport,671,0,138,36,0,0,0,9,17,26,5,2024-11-11,149,2000 - 2100,2024-11-19 00:00:00,42,8,183,42,A171,Concourse E,871,9,688,41
ATL,Atlanta Hartsfield-Jackson Intl Airport,282,0,125,28,0,0,0,11,9,11,2,2024-11-11,107,0500 - 0600,2024-11-19 00:00:00,33,16,149,33,A174,Concourse F,446,9,297,33
ATL,Atlanta Hartsfield-Jackson Intl Airport,630,0,286,104,0,0,0,12,9,31,4,2024-11-11,176,0600 - 0700,2024-11-19 00:00:00,42,18,484,42,A174,Concourse F,1051,7,567,37
ATL,Atlanta Hartsfield-Jackson Intl Airport,178,0,0,0,0,0,0,2,9,5,1,2024-11-11,49,0700 - 0800,2024-11-19 00:00:00,8,2,49,7,A174,Concourse F,183,1,134,8
ATL,Atlanta Hartsfield-Jackson Intl Airport,118,0,0,0,0,0,0,8,9,4,1,2024-11-11,1,0800 - 0900,2024-11-19 00:00:00,14,8,62,14,A174,Concourse F,122,8,60,14
ATL,Atlanta Hartsfield-Jackson Intl Airport,157,0,100,65,0,0,0,17,7,7,1,2024-11-11,21,0900 - 1000,2024-11-19 00:00:00,42,21,239,42,A174,Concourse F,329,7,90,33
ATL,Atlanta Hartsfield-Jackson Intl Airport,185,0,10,0,0,0,0,7,4,4,1,2024-11-11,25,1000 - 1100,2024-11-19 00:00:00,16,7,19,13,A174,Concourse F,199,7,180,16
ATL,Atlanta Hartsfield-Jackson Intl Airport,151,0,4,0,0,0,0,5,6,5,1,2024-11-11,12,1100 - 1200,2024-11-19 00:00:00,17,7,99,17,A174,Concourse F,160,4,61,16
ATL,Atlanta Hartsfield-Jackson Intl Airport,225,0,179,111,62,93,0,28,9,16,3,2024-11-11,70,1200 - 1300,2024-11-19 00:00:00,81,22,223,75,A174,Concourse F,686,31,463,81
ATL,Atlanta Hartsfield-Jackson Intl Airport,156,0,167,173,70,21,0,28,12,26,4,2024-11-11,42,1300 - 1400,2024-11-19 00:00:00,69,29,359,69,A174,Concourse F,613,26,254,56
ATL,Atlanta Hartsfield-Jackson Intl Airport,165,0,51,160,217,246,0,43,14,33,3,2024-11-11,141,1400 - 1500,2024-11-19 00:00:00,86,54,348,86,A174,Concourse F,872,36,524,80
ATL,Atlanta Hartsfield-Jackson Intl Airport,21,0,0,15,32,80,0,54,16,4,1,2024-11-11,15,1500 - 1600,2024-11-19 00:00:00,80,60,104,80,A174,Concourse F,152,41,48,64
ATL,Atlanta Hartsfield-Jackson Intl Airport,169,0,0,0,0,0,0,7,13,4,1,2024-11-11,28,1600 - 1700,2024-11-19 00:00:00,15,9,6,11,A174,Concourse F,173,7,167,15
ATL,Atlanta Hartsfield-Jackson Intl Airport,344,0,0,0,0,0,0,5,12,9,2,2024-11-11,48,1700 - 1800,2024-11-19 00:00:00,15,6,98,15,A174,Concourse F,353,4,255,14
ATL,Atlanta Hartsfield-Jackson Intl Airport,364,0,169,0,0,0,0,10,14,15,3,2024-11-11,72,1800 - 1900,2024-11-19 00:00:00,26,12,184,26,A174,Concourse F,548,10,364,26
ATL,Atlanta Hartsfield-Jackson Intl Airport,190,0,201,56,12,0,0,18,14,11,2,2024-11-11,91,1900 - 2000,2024-11-19 00:00:00,56,23,101,56,A174,Concourse F,470,17,369,55
ATL,Atlanta Hartsfield-Jackson Intl Airport,594,0,321,46,6,0,0,13,14,28,5,2024-11-11,158,2000 - 2100,2024-11-19 00:00:00,46,13,297,44,A174,Concourse F,995,13,698,46
ATL,Atlanta Hartsfield-Jackson Intl Airport,1026,0,279,47,19,0,0,10,20,44,7,2024-11-12,224,1400 - 1500,2024-11-20 00:00:00,53,15,393,53,A171,Concourse E,1415,9,1022,53
ATL,Atlanta Hartsfield-Jackson Intl Airport,984,0,313,66,0,0,0,9,23,51,9,2024-11-12,281,1600 - 1700,2024-11-20 00:00:00,40,14,318,40,A171,Concourse E,1414,8,1096,37
ATL,Atlanta Hartsfield-Jackson Intl Airport,359,0,301,62,63,0,0,18,24,28,4,2024-11-12,90,1700 - 1800,2024-11-20 00:00:00,60,30,272,60,A171,Concourse E,813,13,541,59
ATL,Atlanta Hartsfield-Jackson Intl Airport,760,0,615,560,313,158,0,27,26,114,15,2024-11-12,357,1800 - 1900,2024-11-20 00:00:00,86,29,622,86,A171,Concourse E,2520,26,1898,74
ATL,Atlanta Hartsfield-Jackson Intl Airport,119,0,48,120,67,13,0,29,22,19,2,2024-11-12,81,1900 - 2000,2024-11-20 00:00:00,74,42,49,74,A171,Concourse E,386,27,337,60
ATL,Atlanta Hartsfield-Jackson Intl Airport,705,0,152,0,0,0,0,8,17,48,6,2024-11-12,140,2000 - 2100,2024-11-20 00:00:00,26,11,134,26,A171,Concourse E,905,8,771,24
ATL,Atlanta Hartsfield-Jackson Intl Airport,388,0,0,0,0,0,0,3,7,11,2,2024-11-12,84,0500 - 0600,2024-11-20 00:00:00,14,3,109,14,A174,Concourse F,399,3,290,14
ATL,Atlanta Hartsfield-Jackson Intl Airport,259,0,211,52,0,0,0,14,7,14,2,2024-11-12,77,0600 - 0700,2024-11-20 00:00:00,38,17,236,38,A174,Concourse F,536,11,300,36
ATL,Atlanta Hartsfield-Jackson Intl Airport,260,0,87,0,0,0,0,8,8,9,2,2024-11-12,25,0700 - 0800,2024-11-20 00:00:00,23,10,197,23,A174,Concourse F,356,7,159,22
ATL,Atlanta Hartsfield-Jackson Intl Airport,475,0,174,0,0,0,0,9,14,11,2,2024-11-12,79,0800 - 0900,2024-11-20 00:00:00,28,12,374,28,A174,Concourse F,660,7,286,28
ATL,Atlanta Hartsfield-Jackson Intl Airport,191,0,0,0,0,0,0,4,15,8,1,2024-11-12,24,1000 - 1100,2024-11-20 00:00:00,15,7,24,13,A174,Concourse F,199,4,175,15
ATL,Atlanta Hartsfield-Jackson Intl Airport,127,0,0,0,0,0,0,2,16,2,1,2024-11-12,11,1100 - 1200,2024-11-20 00:00:00,9,3,79,9,A174,Concourse F,129,2,50,8
ATL,Atlanta Hartsfield-Jackson Intl Airport,384,0,243,14,0,0,0,12,17,22,4,2024-11-12,65,1200 - 1300,2024-11-20 00:00:00,36,15,335,36,A174,Concourse F,663,9,328,28
ATL,Atlanta Hartsfield-Jackson Intl Airport,453,0,231,2,0,0,0,11,18,25,5,2024-11-12,87,1300 - 1400,2024-11-20 00:00:00,33,15,341,33,A174,Concourse F,711,8,370,26
ATL,Atlanta Hartsfield-Jackson Intl Airport,272,0,148,99,129,38,10,27,14,20,3,2024-11-12,72,1400 - 1500,2024-11-20 00:00:00,102,35,371,102,A174,Concourse F,716,19,345,102
ATL,Atlanta Hartsfield-Jackson Intl Airport,95,0,131,118,144,19,0,33,14,20,3,2024-11-12,76,1500 - 1600,2024-11-20 00:00:00,65,36,257,63,A174,Concourse F,527,29,270,65
ATL,Atlanta Hartsfield-Jackson Intl Airport,391,0,258,32,0,0,0,13,13,15,3,2024-11-12,127,1600 - 1700,2024-11-20 00:00:00,33,20,58,33,A174,Concourse F,696,13,638,33
ATL,Atlanta Hartsfield-Jackson Intl Airport,303,0,25,0,0,0,0,6,14,7,2,2024-11-12,71,1700 - 1800,2024-11-20 00:00:00,21,11,60,21,A174,Concourse F,335,5,275,21
ATL,Atlanta Hartsfield-Jackson Intl Airport,355,0,75,67,34,0,0,14,16,20,3,2024-11-12,79,1800 - 1900,2024-11-20 00:00:00,51,18,194,51,A174,Concourse F,551,12,357,51
ATL,Atlanta Hartsfield-Jackson Intl Airport,217,0,81,404,154,17,0,31,17,40,5,2024-11-12,141,1900 - 2000,2024-11-20 00:00:00,80,35,311,80,A174,Concourse F,913,29,602,79
ATL,Atlanta Hartsfield-Jackson Intl Airport,66,0,171,33,0,0,0,20,13,14,1,2024-11-12,55,2000 - 2100,2024-11-20 00:00:00,42,29,60,42,A174,Concourse F,284,18,224,38
ATL,Atlanta Hartsfield-Jackson Intl Airport,96,0,18,0,0,0,0,9,8,7,1,2024-11-12,17,2100 - 2200,2024-11-20 00:00:00,20,12,39,20,A174,Concourse F,121,8,82,19
ATL,Atlanta Hartsfield-Jackson Intl Airport,327,0,0,0,0,0,0,0,9,11,1,2024-11-13,39,0600 - 0700,2024-11-21 00:00:00,10,1,129,9,A171,Concourse E,338,0,209,10
ATL,Atlanta Hartsfield-Jackson Intl Airport,496,0,100,68,26,8,3,11,18,27,4,2024-11-13,101,1300 - 1400,2024-11-21 00:00:00,97,15,345,97,A171,Concourse E,728,7,383,58
ATL,Atlanta Hartsfield-Jackson Intl Airport,351,0,76,13,0,0,0,8,13,13,3,2024-11-13,72,1400 - 1500,2024-11-21 00:00:00,37,11,114,35,A171,Concourse E,453,8,339,37
ATL,Atlanta Hartsfield-Jackson Intl Airport,155,0,3,0,0,0,0,5,11,4,2,2024-11-13,35,1500 - 1600,2024-11-21 00:00:00,16,6,49,16,A171,Concourse E,162,4,113,16
ATL,Atlanta Hartsfield-Jackson Intl Airport,1105,0,55,11,0,0,0,5,20,35,8,2024-11-13,250,1600 - 1700,2024-11-21 00:00:00,36,7,238,36,A171,Concourse E,1206,5,968,34
