AirportCode,AirportName,Average_0_15_PassengerCount,Average_121_PassengerCount,Average_16_30_PassengerCount,Average_31_45_PassengerCount,Average_46_60_PassengerCount,Average_61_90_PassengerCount,Average_91_120_PassengerCount,AverageWait,BoothsUsed,ExcludedPassengerCount,FlightCount,FlightDate,GlobalEntryPassengerCount,HourRange,LastUpdated,MaxWait,NonUsaPassengerAverageWait,NonUsaPassengerCount,NonUsaPassengerMaxWait,SiteId,TerminalName,TotalPassengerCount,UsaPassengerAverageWait,UsaPassengerCount,UsaPassengerMaxWait
DEN,Denver International Airport,77,0,20,0,0,0,0,9,8,3,1,2025-03-06,1,1000 - 1100,2025-03-14 00:00:00,20,10,53,20,A337,International,100,8,47,18
DEN,Denver International Airport,161,0,114,0,0,0,0,13,7,14,2,2025-03-06,25,1100 - 1200,2025-03-14 00:00:00,28,15,222,28,A337,International,289,8,67,20
DEN,Denver International Airport,261,0,50,0,0,0,0,9,12,16,2,2025-03-06,48,1200 - 1300,2025-03-14 00:00:00,26,9,113,26,A337,International,327,8,214,26
DEN,Denver International Airport,188,0,26,0,0,0,0,8,14,12,1,2025-03-06,36,1300 - 1400,2025-03-14 00:00:00,22,10,109,22,A337,International,226,5,117,18
DEN,Denver International Airport,448,0,32,0,0,0,0,6,13,20,4,2025-03-06,95,1400 - 1500,2025-03-14 00:00:00,24,7,101,24,A337,International,500,6,399,24
DEN,Denver International Airport,398,0,29,0,0,0,0,6,14,21,3,2025-03-06,60,1500 - 1600,2025-03-14 00:00:00,23,5,175,16,A337,International,448,6,273,23
DEN,Denver International Airport,257,0,95,4,0,0,0,11,11,23,3,2025-03-06,64,1600 - 1700,2025-03-14 00:00:00,33,15,18,32,A337,International,379,11,361,33
DEN,Denver International Airport,653,27,65,0,0,0,0,14,13,39,6,2025-03-06,78,1700 - 1800,2025-03-14 00:00:00,177,10,157,161,A337,International,784,15,627,177
DEN,Denver International Airport,583,0,67,0,0,0,0,7,13,26,5,2025-03-06,100,1800 - 1900,2025-03-14 00:00:00,23,7,83,18,A337,International,676,7,593,23
DEN,Denver International Airport,120,0,10,0,0,0,0,8,7,6,1,2025-03-07,2,1000 - 1100,2025-03-15 00:00:00,22,9,75,22,A337,International,136,6,61,14
DEN,Denver International Airport,224,0,131,115,28,0,0,20,10,21,3,2025-03-07,89,1100 - 1200,2025-03-15 00:00:00,52,25,273,52,A337,International,519,14,246,48
DEN,Denver International Airport,128,0,0,0,0,0,0,5,12,7,1,2025-03-07,34,1200 - 1300,2025-03-15 00:00:00,12,7,59,12,A337,International,135,4,76,12
DEN,Denver International Airport,327,0,21,3,0,0,0,7,12,17,2,2025-03-07,65,1300 - 1400,2025-03-15 00:00:00,35,11,97,35,A337,International,368,5,271,25
DEN,Denver International Airport,350,0,4,0,0,0,0,6,10,13,2,2025-03-07,80,1400 - 1500,2025-03-15 00:00:00,16,8,128,16,A337,International,367,5,239,14
DEN,Denver International Airport,359,0,16,0,0,0,0,6,11,22,3,2025-03-07,60,1500 - 1600,2025-03-15 00:00:00,19,6,99,19,A337,International,397,6,298,19
DEN,Denver International Airport,667,0,52,0,0,0,0,7,12,33,5,2025-03-07,102,1600 - 1700,2025-03-15 00:00:00,23,9,226,23,A337,International,752,6,526,20
DEN,Denver International Airport,381,0,89,0,0,0,0,9,12,24,3,2025-03-07,56,1700 - 1800,2025-03-15 00:00:00,27,8,51,19,A337,International,494,9,443,27
DEN,Denver International Airport,937,0,130,0,0,0,0,8,12,50,7,2025-03-07,136,1800 - 1900,2025-03-15 00:00:00,24,9,108,23,A337,International,1117,8,1009,24
DEN,Denver International Airport,63,0,0,0,0,0,0,4,6,3,1,2025-03-07,9,1900 - 2000,2025-03-15 00:00:00,14,6,1,6,A337,International,66,4,65,14
DEN,Denver International Airport,100,0,38,0,0,0,0,11,7,8,1,2025-03-08,8,0900 - 1000,2025-03-16 00:00:02,22,11,113,22,A337,International,146,10,33,20
DEN,Denver International Airport,114,0,0,0,0,0,0,4,8,5,2,2025-03-08,13,1000 - 1100,2025-03-16 00:00:02,12,3,84,12,A337,International,119,4,35,12
DEN,Denver International Airport,337,0,186,37,0,0,0,14,8,24,4,2025-03-08,70,1100 - 1200,2025-03-16 00:00:02,42,16,312,42,A337,International,584,11,272,41
DEN,Denver International Airport,151,0,219,50,0,0,0,19,12,16,2,2025-03-08,74,1200 - 1300,2025-03-16 00:00:02,34,21,200,34,A337,International,436,17,236,34
DEN,Denver International Airport,498,0,29,0,0,0,0,6,13,29,3,2025-03-08,123,1300 - 1400,2025-03-16 00:00:02,19,9,163,19,A337,International,556,6,393,19
DEN,Denver International Airport,626,0,130,0,0,0,0,9,13,28,4,2025-03-08,70,1400 - 1500,2025-03-16 00:00:02,26,11,314,26,A337,International,784,8,470,22
DEN,Denver International Airport,467,0,69,0,0,0,0,9,14,25,3,2025-03-08,83,1500 - 1600,2025-03-16 00:00:02,28,10,188,28,A337,International,561,8,373,26
DEN,Denver International Airport,620,0,192,0,0,0,0,10,11,38,6,2025-03-08,147,1600 - 1700,2025-03-16 00:00:02,28,10,107,25,A337,International,850,10,743,28
DEN,Denver International Airport,341,0,99,0,0,0,0,9,11,17,3,2025-03-08,99,1700 - 1800,2025-03-16 00:00:02,23,7,22,20,A337,International,457,9,435,23
DEN,Denver International Airport,1589,0,17,0,0,0,0,6,13,82,11,2025-03-08,256,1800 - 1900,2025-03-16 00:00:02,18,7,118,17,A337,International,1688,6,1570,18
DEN,Denver International Airport,291,0,0,0,0,0,0,5,11,10,2,2025-03-08,40,1900 - 2000,2025-03-16 00:00:02,15,7,7,12,A337,International,301,5,294,15
DEN,Denver International Airport,94,0,63,0,0,0,0,13,6,9,1,2025-03-09,6,1000 - 1100,2025-03-17 00:00:00,28,14,82,28,A337,International,166,12,84,27
DEN,Denver International Airport,245,0,44,0,0,0,0,8,6,14,3,2025-03-09,34,1100 - 1200,2025-03-17 00:00:00,22,10,74,22,A337,International,303,7,229,22
DEN,Denver International Airport,375,0,196,19,0,0,0,13,12,27,3,2025-03-09,76,1200 - 1300,2025-03-17 00:00:00,37,14,337,37,A337,International,617,11,280,29
DEN,Denver International Airport,117,0,69,0,0,0,0,12,12,8,1,2025-03-09,46,1300 - 1400,2025-03-17 00:00:00,27,18,66,27,A337,International,194,9,128,25
DEN,Denver International Airport,556,0,34,0,0,0,0,6,13,33,4,2025-03-09,96,1400 - 1500,2025-03-17 00:00:00,18,7,135,18,A337,International,623,6,488,18
DEN,Denver International Airport,429,0,69,0,0,0,0,8,11,21,3,2025-03-09,113,1500 - 1600,2025-03-17 00:00:00,22,8,161,22,A337,International,519,8,358,22
DEN,Denver International Airport,239,0,29,0,0,0,0,8,11,14,2,2025-03-09,46,1600 - 1700,2025-03-17 00:00:00,26,8,27,20,A337,International,282,8,255,26
DEN,Denver International Airport,923,0,334,21,0,0,0,11,13,66,8,2025-03-09,193,1700 - 1800,2025-03-17 00:00:00,38,14,308,38,A337,International,1344,10,1036,34
DEN,Denver International Airport,738,0,122,0,0,0,0,9,11,40,6,2025-03-09,158,1800 - 1900,2025-03-17 00:00:00,24,9,53,19,A337,International,900,9,847,24
DEN,Denver International Airport,737,0,52,0,0,0,0,7,11,34,4,2025-03-09,129,1900 - 2000,2025-03-17 00:00:00,18,6,98,16,A337,International,823,7,725,18
DEN,Denver International Airport,90,0,32,0,0,0,0,10,5,7,1,2025-03-10,3,1000 - 1100,2025-03-18 00:00:00,21,11,61,21,A337,International,129,9,68,18
DEN,Denver International Airport,411,0,125,0,0,0,0,10,13,21,3,2025-03-10,63,1200 - 1300,2025-03-18 00:00:00,24,12,238,24,A337,International,557,8,319,24
DEN,Denver International Airport,281,0,20,0,0,0,0,7,13,8,2,2025-03-10,35,1400 - 1500,2025-03-18 00:00:00,18,9,32,17,A337,International,309,7,277,18
DEN,Denver International Airport,266,0,2,0,0,0,0,5,12,15,2,2025-03-10,67,1500 - 1600,2025-03-18 00:00:00,27,6,64,14,A337,International,283,5,219,27
DEN,Denver International Airport,381,0,2,0,0,0,0,6,13,22,3,2025-03-10,59,1600 - 1700,2025-03-18 00:00:00,17,6,106,13,A337,International,405,6,299,17
DEN,Denver International Airport,513,0,35,0,0,0,0,7,12,26,4,2025-03-10,88,1700 - 1800,2025-03-18 00:00:00,19,8,87,18,A337,International,574,7,487,19
DEN,Denver International Airport,1018,0,213,0,0,0,0,9,13,54,8,2025-03-10,153,1800 - 1900,2025-03-18 00:00:00,24,9,139,24,A337,International,1285,9,1146,24
DEN,Denver International Airport,90,0,32,0,0,0,0,11,6,3,1,2025-03-11,3,1000 - 1100,2025-03-19 00:00:00,22,13,52,22,A337,International,125,9,73,22
DEN,Denver International Airport,91,0,0,0,0,0,0,4,6,5,1,2025-03-11,8,1100 - 1200,2025-03-19 00:00:00,13,6,5,8,A337,International,96,4,91,13
DEN,Denver International Airport,379,0,93,7,0,0,0,9,13,24,3,2025-03-11,85,1200 - 1300,2025-03-19 00:00:00,32,12,225,32,A337,International,503,7,278,32
DEN,Denver International Airport,154,0,116,0,0,0,0,13,12,12,2,2025-03-11,19,1300 - 1400,2025-03-19 00:00:00,27,15,165,27,A337,International,282,10,117,27
DEN,Denver International Airport,307,0,10,0,0,0,0,6,13,16,2,2025-03-11,63,1400 - 1500,2025-03-19 00:00:00,18,7,98,18,A337,International,333,5,235,18
DEN,Denver International Airport,366,0,31,4,0,0,0,8,11,20,3,2025-03-11,52,1500 - 1600,2025-03-19 00:00:00,31,9,97,29,A337,International,421,7,324,31
DEN,Denver International Airport,98,0,0,0,0,0,0,5,11,5,1,2025-03-11,17,1600 - 1700,2025-03-19 00:00:00,10,8,1,8,A337,International,103,5,102,10
DEN,Denver International Airport,974,0,243,48,0,0,0,11,12,50,9,2025-03-11,151,1700 - 1800,2025-03-19 00:00:00,38,11,252,38,A337,International,1315,10,1063,38
DEN,Denver International Airport,482,0,11,0,0,0,0,7,12,22,3,2025-03-11,58,1800 - 1900,2025-03-19 00:00:00,18,8,100,17,A337,International,515,6,415,18
DEN,Denver International Airport,155,0,0,0,0,0,0,4,11,7,1,2025-03-11,32,1900 - 2000,2025-03-19 00:00:00,11,6,33,11,A337,International,162,4,129,11
DEN,Denver International Airport,89,0,31,0,0,0,0,10,5,5,1,2025-03-12,4,1000 - 1100,2025-03-20 00:00:00,23,12,79,23,A337,International,125,7,46,22
DEN,Denver International Airport,39,0,0,0,0,0,0,2,4,1,1,2025-03-12,5,1100 - 1200,2025-03-20 00:00:00,6,1,1,1,A337,International,40,2,39,6
DEN,Denver International Airport,97,0,48,12,0,0,0,14,9,8,1,2025-03-12,4,1200 - 1300,2025-03-20 00:00:00,33,15,106,33,A337,International,165,13,59,32
DEN,Denver International Airport,180,0,152,0,0,0,0,14,10,20,2,2025-03-12,51,1300 - 1400,2025-03-20 00:00:00,30,18,170,30,A337,International,352,10,182,30
DEN,Denver International Airport,339,0,17,0,0,0,0,7,10,20,2,2025-03-12,64,1400 - 1500,2025-03-20 00:00:00,17,9,95,17,A337,International,376,7,281,17
DEN,Denver International Airport,386,0,13,0,0,0,0,6,10,21,3,2025-03-12,61,1500 - 1600,2025-03-20 00:00:00,18,7,173,18,A337,International,420,6,247,18
DEN,Denver International Airport,320,0,9,2,0,0,0,7,14,13,3,2025-03-12,44,1600 - 1700,2025-03-20 00:00:00,43,8,108,43,A337,International,344,7,236,16
DEN,Denver International Airport,767,0,18,0,0,0,0,6,13,41,6,2025-03-12,115,1700 - 1800,2025-03-20 00:00:00,20,7,84,16,A337,International,826,6,742,20
DEN,Denver International Airport,698,0,26,0,0,0,0,6,11,36,6,2025-03-12,84,1800 - 1900,2025-03-20 00:00:00,20,7,89,20,A337,International,760,6,671,20
DEN,Denver International Airport,124,0,0,0,0,0,0,5,9,4,1,2025-03-12,32,1900 - 2000,2025-03-20 00:00:00,14,5,27,14,A337,International,128,5,101,14
DEN,Denver International Airport,96,0,0,0,0,0,0,6,6,5,1,2025-03-13,13,1000 - 1100,2025-03-21 00:00:00,12,6,74,12,A337,International,101,6,27,12
DEN,Denver International Airport,302,0,115,0,0,0,0,10,12,18,2,2025-03-13,69,1200 - 1300,2025-03-21 00:00:00,27,11,195,27,A337,International,435,10,240,23
DEN,Denver International Airport,239,0,26,0,0,0,0,8,12,15,2,2025-03-13,23,1300 - 1400,2025-03-21 00:00:00,20,9,198,19,A337,International,280,8,82,20
DEN,Denver International Airport,307,0,37,0,0,0,0,8,11,18,2,2025-03-13,72,1400 - 1500,2025-03-21 00:00:00,22,10,66,21,A337,International,362,7,296,22
DEN,Denver International Airport,698,0,15,0,0,0,0,7,12,35,5,2025-03-13,136,1500 - 1600,2025-03-21 00:00:00,18,7,124,16,A337,International,748,7,624,18
DEN,Denver International Airport,241,0,6,0,0,0,0,6,9,11,2,2025-03-13,28,1600 - 1700,2025-03-21 00:00:00,16,4,70,10,A337,International,258,6,188,16
DEN,Denver International Airport,806,0,41,0,0,0,0,7,10,41,6,2025-03-13,97,1700 - 1800,2025-03-21 00:00:00,20,8,151,20,A337,International,888,7,737,20
DEN,Denver International Airport,548,0,273,0,0,0,0,11,10,37,6,2025-03-13,68,1800 - 1900,2025-03-21 00:00:00,29,12,105,27,A337,International,858,11,753,29
DEN,Denver International Airport,120,0,0,0,0,0,0,4,8,7,2,2025-03-13,37,1900 - 2000,2025-03-21 00:00:00,12,4,29,9,A337,International,127,4,98,12
DEN,Denver International Airport,67,0,51,6,0,0,0,15,7,7,1,2025-03-14,8,1000 - 1100,2025-03-22 00:00:00,32,16,92,32,A337,International,131,13,39,25
DEN,Denver International Airport,349,0,215,155,23,0,0,19,9,37,4,2025-03-14,120,1200 - 1300,2025-03-22 00:00:00,52,20,370,52,A337,International,779,17,409,44
DEN,Denver International Airport,136,0,24,0,0,0,0,8,9,8,1,2025-03-14,21,1300 - 1400,2025-03-22 00:00:00,19,12,68,19,A337,International,168,5,100,18
DEN,Denver International Airport,321,0,200,16,0,0,0,13,10,26,3,2025-03-14,106,1400 - 1500,2025-03-22 00:00:00,38,19,102,38,A337,International,563,11,461,32
DEN,Denver International Airport,297,0,117,0,0,0,0,10,10,22,2,2025-03-14,124,1500 - 1600,2025-03-22 00:00:00,23,13,79,23,A337,International,436,9,357,21
DEN,Denver International Airport,292,0,6,0,0,0,0,7,9,16,2,2025-03-14,30,1600 - 1700,2025-03-22 00:00:00,19,11,6,19,A337,International,314,7,308,16
DEN,Denver International Airport,529,0,258,21,0,0,0,12,11,47,5,2025-03-14,109,1700 - 1800,2025-03-22 00:00:00,38,15,233,38,A337,International,855,10,622,31
DEN,Denver International Airport,311,0,443,309,102,18,0,26,11,49,7,2025-03-14,133,1800 - 1900,2025-03-22 00:00:00,69,37,166,69,A337,International,1232,24,1066,69
DEN,Denver International Airport,227,0,106,113,0,0,0,17,10,23,3,2025-03-14,90,1900 - 2000,2025-03-22 00:00:00,40,18,53,40,A337,International,469,17,416,40
DEN,Denver International Airport,49,0,0,0,0,0,0,2,4,3,1,2025-03-15,0,0000 - 0100,2025-03-23 00:00:00,5,2,19,5,A337,International,52,2,33,5
DEN,Denver International Airport,54,0,0,0,0,0,0,2,4,3,1,2025-03-15,0,0100 - 0200,2025-03-23 00:00:00,5,3,21,5,A337,International,57,2,36,5
DEN,Denver International Airport,116,0,21,0,0,0,0,10,8,7,1,2025-03-15,3,1000 - 1100,2025-03-23 00:00:00,19,10,88,19,A337,International,144,10,56,19
DEN,Denver International Airport,269,0,22,0,0,0,0,8,9,14,3,2025-03-15,40,1100 - 1200,2025-03-23 00:00:00,18,7,141,16,A337,International,305,9,164,18
DEN,Denver International Airport,581,0,96,0,0,0,0,9,11,35,4,2025-03-15,103,1200 - 1300,2025-03-23 00:00:00,24,9,444,23,A337,International,712,7,268,24
DEN,Denver International Airport,115,0,17,0,0,0,0,10,11,7,1,2025-03-15,5,1300 - 1400,2025-03-23 00:00:00,19,10,74,19,A337,International,139,9,65,19
DEN,Denver International Airport,359,0,5,0,0,0,0,5,10,13,3,2025-03-15,22,1400 - 1500,2025-03-23 00:00:00,21,7,27,21,A337,International,377,5,350,21
DEN,Denver International Airport,916,0,181,0,0,0,0,9,11,49,6,2025-03-15,164,1500 - 1600,2025-03-23 00:00:00,26,10,377,26,A337,International,1146,8,769,23
DEN,Denver International Airport,496,0,56,0,0,0,0,7,11,22,4,2025-03-15,91,1600 - 1700,2025-03-23 00:00:00,28,6,101,20,A337,International,574,7,473,28
DEN,Denver International Airport,578,0,77,0,0,0,0,8,11,33,4,2025-03-15,78,1700 - 1800,2025-03-23 00:00:00,23,7,113,18,A337,International,688,8,575,23
DEN,Denver International Airport,1282,0,380,0,0,0,0,10,11,73,11,2025-03-15,248,1800 - 1900,2025-03-23 00:00:00,27,9,160,23,A337,International,1735,10,1575,27
DEN,Denver International Airport,612,0,2,0,0,0,0,6,10,27,4,2025-03-15,97,1900 - 2000,2025-03-23 00:00:00,16,7,49,14,A337,International,641,6,592,16
DEN,Denver International Airport,297,0,12,0,0,0,0,7,6,17,2,2025-03-15,40,2000 - 2100,2025-03-23 00:00:00,17,10,15,16,A337,International,326,7,311,17
DEN,Denver International Airport,134,0,8,0,0,0,0,8,8,8,1,2025-03-16,4,1000 - 1100,2025-03-24 00:00:00,18,7,72,18,A337,International,150,9,78,18
DEN,Denver International Airport,158,0,0,0,0,0,0,5,8,8,2,2025-03-16,19,1100 - 1200,2025-03-24 00:00:00,12,6,51,11,A337,International,166,5,115,12
DEN,Denver International Airport,456,0,41,0,0,0,0,9,15,22,3,2025-03-16,56,1200 - 1300,2025-03-24 00:00:00,22,9,267,22,A337,International,519,8,252,22
DEN,Denver International Airport,252,0,18,0,0,0,0,7,15,12,1,2025-03-16,38,1300 - 1400,2025-03-24 00:00:00,23,10,77,23,A337,International,282,6,205,18
DEN,Denver International Airport,328,0,117,0,0,0,0,10,14,22,3,2025-03-16,54,1400 - 1500,2025-03-24 00:00:00,27,10,132,26,A337,International,467,10,335,27
DEN,Denver International Airport,522,0,18,0,0,0,0,7,12,26,4,2025-03-16,93,1500 - 1600,2025-03-24 00:00:00,20,7,72,19,A337,International,566,7,494,20
DEN,Denver International Airport,498,0,50,8,0,0,0,8,13,27,3,2025-03-16,84,1600 - 1700,2025-03-24 00:00:00,36,9,177,36,A337,International,583,8,406,21
DEN,Denver International Airport,1172,0,133,0,0,0,0,8,14,65,8,2025-03-16,216,1700 - 1800,2025-03-24 00:00:00,29,9,240,29,A337,International,1370,7,1130,29
DEN,Denver International Airport,817,0,25,0,0,0,0,7,10,44,6,2025-03-16,120,1800 - 1900,2025-03-24 00:00:00,24,8,119,24,A337,International,886,7,767,23
DEN,Denver International Airport,730,0,172,0,0,0,0,9,10,45,5,2025-03-16,158,1900 - 2000,2025-03-24 00:00:00,29,7,74,21,A337,International,947,9,873,29
DEN,Denver International Airport,83,0,45,0,0,0,0,11,6,7,1,2025-03-17,6,1000 - 1100,2025-03-25 00:00:00,21,12,64,21,A337,International,135,11,71,21
DEN,Denver International Airport,337,0,198,19,0,0,0,13,12,30,3,2025-03-17,67,1200 - 1300,2025-03-25 00:00:00,38,16,269,38,A337,International,584,10,315,38
DEN,Denver International Airport,126,0,11,0,0,0,0,8,11,8,1,2025-03-17,12,1400 - 1500,2025-03-25 00:00:00,17,11,4,17,A337,International,145,8,141,17
DEN,Denver International Airport,637,0,181,14,0,0,0,10,13,45,5,2025-03-17,118,1500 - 1600,2025-03-25 00:00:00,31,14,311,31,A337,International,877,8,566,27
DEN,Denver International Airport,398,0,17,0,0,0,0,6,13,18,3,2025-03-17,47,1600 - 1700,2025-03-25 00:00:00,17,8,137,17,A337,International,433,5,296,17
DEN,Denver International Airport,830,0,25,0,0,0,0,7,14,41,6,2025-03-17,112,1700 - 1800,2025-03-25 00:00:00,20,7,251,20,A337,International,896,6,645,18
DEN,Denver International Airport,708,0,351,3,0,0,0,12,11,54,7,2025-03-17,107,1800 - 1900,2025-03-25 00:00:00,31,13,143,27,A337,International,1116,11,973,31
DEN,Denver International Airport,111,0,0,0,0,0,0,5,11,7,1,2025-03-17,32,1900 - 2000,2025-03-25 00:00:00,12,5,17,9,A337,International,118,5,101,12
DEN,Denver International Airport,112,0,0,0,0,0,0,6,8,7,1,2025-03-18,8,1000 - 1100,2025-03-26 00:00:00,14,7,70,14,A337,International,119,5,49,12
DEN,Denver International Airport,143,0,0,0,0,0,0,6,7,7,1,2025-03-18,6,1100 - 1200,2025-03-26 00:00:00,13,0,0,0,A337,International,150,6,150,13
DEN,Denver International Airport,425,0,64,0,0,0,0,8,13,27,3,2025-03-18,69,1200 - 1300,2025-03-26 00:00:00,25,9,218,24,A337,International,516,8,298,25
DEN,Denver International Airport,298,0,0,0,0,0,0,5,13,13,2,2025-03-18,33,1300 - 1400,2025-03-26 00:00:00,15,5,91,14,A337,International,311,5,220,15
DEN,Denver International Airport,187,0,30,0,0,0,0,8,13,12,1,2025-03-18,46,1400 - 1500,2025-03-26 00:00:00,23,8,76,20,A337,International,229,9,153,23
DEN,Denver International Airport,273,0,38,0,0,0,0,7,12,18,2,2025-03-18,67,1500 - 1600,2025-03-26 00:00:00,18,7,42,18,A337,International,329,7,287,18
DEN,Denver International Airport,298,0,127,0,0,0,0,10,13,19,3,2025-03-18,83,1600 - 1700,2025-03-26 00:00:00,28,6,59,27,A337,International,444,11,385,28
DEN,Denver International Airport,730,0,233,0,0,0,0,10,13,42,6,2025-03-18,123,1700 - 1800,2025-03-26 00:00:00,24,10,175,24,A337,International,1005,10,830,24
DEN,Denver International Airport,892,0,92,0,0,0,0,8,13,43,6,2025-03-18,92,1800 - 1900,2025-03-26 00:00:00,24,10,176,24,A337,International,1027,8,851,24
DEN,Denver International Airport,155,0,0,0,0,0,0,5,11,7,1,2025-03-18,47,1900 - 2000,2025-03-26 00:00:00,15,4,33,8,A337,International,162,5,129,15
DEN,Denver International Airport,104,0,22,0,0,0,0,9,6,5,1,2025-03-19,5,1000 - 1100,2025-03-27 00:00:00,19,10,88,19,A337,International,131,7,43,17
DEN,Denver International Airport,126,0,0,0,0,0,0,6,7,6,1,2025-03-19,5,1100 - 1200,2025-03-27 00:00:00,14,0,0,0,A337,International,132,6,132,14
DEN,Denver International Airport,406,0,183,0,0,0,0,11,12,25,3,2025-03-19,54,1200 - 1300,2025-03-27 00:00:00,26,13,273,26,A337,International,614,10,341,26
DEN,Denver International Airport,369,0,6,0,0,0,0,7,11,17,2,2025-03-19,48,1400 - 1500,2025-03-27 00:00:00,19,8,104,19,A337,International,392,6,288,19
DEN,Denver International Airport,687,0,25,0,0,0,0,7,11,33,4,2025-03-19,82,1600 - 1700,2025-03-27 00:00:00,19,8,204,19,A337,International,745,7,541,17
DEN,Denver International Airport,818,0,221,0,0,0,0,9,11,47,6,2025-03-19,138,1700 - 1800,2025-03-27 00:00:00,24,9,185,22,A337,International,1086,10,901,24
DEN,Denver International Airport,947,0,335,0,0,0,0,10,14,54,7,2025-03-19,141,1800 - 1900,2025-03-27 00:00:00,29,10,141,22,A337,International,1336,11,1195,29
DEN,Denver International Airport,165,0,0,0,0,0,0,5,10,10,1,2025-03-19,39,1900 - 2000,2025-03-27 00:00:00,14,7,31,14,A337,International,175,5,144,14
DEN,Denver International Airport,100,0,41,0,0,0,0,11,7,7,1,2025-03-20,6,1000 - 1100,2025-03-28 00:00:00,21,11,91,21,A337,International,148,11,57,20
DEN,Denver International Airport,327,0,197,27,0,0,0,13,13,25,3,2025-03-20,64,1200 - 1300,2025-03-28 00:00:00,35,15,240,35,A337,International,576,12,336,35
DEN,Denver International Airport,61,0,31,0,0,0,0,11,10,4,1,2025-03-20,1,1300 - 1400,2025-03-28 00:00:00,27,15,46,27,A337,International,96,7,50,27
DEN,Denver International Airport,375,0,23,0,0,0,0,8,9,17,2,2025-03-20,57,1400 - 1500,2025-03-28 00:00:00,18,9,33,18,A337,International,415,8,382,18
DEN,Denver International Airport,521,0,77,0,0,0,0,9,12,25,3,2025-03-20,72,1500 - 1600,2025-03-28 00:00:00,25,10,103,25,A337,International,623,9,520,25
DEN,Denver International Airport,907,0,107,0,0,0,0,9,13,42,5,2025-03-20,116,1600 - 1700,2025-03-28 00:00:00,28,9,259,28,A337,International,1056,8,797,22
DEN,Denver International Airport,564,0,101,0,0,0,0,9,12,25,4,2025-03-20,85,1700 - 1800,2025-03-28 00:00:00,24,7,16,11,A337,International,690,9,674,24
DEN,Denver International Airport,746,0,455,78,0,0,0,14,12,55,7,2025-03-20,128,1800 - 1900,2025-03-28 00:00:00,36,12,85,32,A337,International,1334,14,1249,36
DEN,Denver International Airport,192,0,0,0,0,0,0,6,8,10,1,2025-03-20,43,1900 - 2000,2025-03-28 00:00:00,14,8,33,14,A337,International,202,5,169,12
DEN,Denver International Airport,106,0,45,0,0,0,0,11,8,7,1,2025-03-21,3,1000 - 1100,2025-03-29 00:00:00,22,12,89,22,A337,International,158,10,69,22
DEN,Denver International Airport,425,0,171,7,0,0,0,11,13,30,3,2025-03-21,82,1200 - 1300,2025-03-29 00:00:00,34,14,278,34,A337,International,633,9,355,34
DEN,Denver International Airport,378,0,88,0,0,0,0,10,12,23,2,2025-03-21,56,1300 - 1400,2025-03-29 00:00:00,26,14,93,26,A337,International,489,9,396,26
DEN,Denver International Airport,348,0,45,0,0,0,0,8,12,21,2,2025-03-21,70,1400 - 1500,2025-03-29 00:00:00,21,10,67,21,A337,International,414,7,347,21
DEN,Denver International Airport,403,0,32,0,0,0,0,8,11,19,2,2025-03-21,44,1500 - 1600,2025-03-29 00:00:00,19,8,94,19,A337,International,454,8,360,19
DEN,Denver International Airport,417,0,27,0,0,0,0,8,13,12,2,2025-03-21,52,1600 - 1700,2025-03-29 00:00:00,17,6,75,17,A337,International,456,8,381,17
DEN,Denver International Airport,832,0,243,0,0,0,0,10,12,49,6,2025-03-21,117,1700 - 1800,2025-03-29 00:00:00,27,13,88,27,A337,International,1124,9,1036,27
DEN,Denver International Airport,1163,0,103,0,0,0,0,9,13,57,7,2025-03-21,115,1800 - 1900,2025-03-29 00:00:00,20,11,65,19,A337,International,1323,9,1258,20
DEN,Denver International Airport,242,0,0,0,0,0,0,7,9,10,1,2025-03-21,39,1900 - 2000,2025-03-29 00:00:00,15,8,46,15,A337,International,252,7,206,15
DEN,Denver International Airport,136,0,32,0,0,0,0,9,9,6,1,2025-03-22,8,1000 - 1100,2025-03-30 00:00:03,17,9,82,17,A337,International,174,9,92,17
DEN,Denver International Airport,129,0,95,0,0,0,0,14,10,11,2,2025-03-22,17,1100 - 1200,2025-03-30 00:00:03,30,13,114,30,A337,International,235,15,121,30
DEN,Denver International Airport,791,0,118,0,0,0,0,9,13,42,5,2025-03-22,143,1200 - 1300,2025-03-30 00:00:03,21,10,265,21,A337,International,951,8,686,21
DEN,Denver International Airport,603,0,78,0,0,0,0,9,14,31,4,2025-03-22,38,1300 - 1400,2025-03-30 00:00:03,24,10,162,24,A337,International,712,9,550,22
DEN,Denver International Airport,401,0,9,0,0,0,0,6,14,20,2,2025-03-22,70,1400 - 1500,2025-03-30 00:00:03,17,8,59,17,A337,International,430,6,371,17
DEN,Denver International Airport,753,0,122,0,0,0,0,8,14,35,4,2025-03-22,140,1500 - 1600,2025-03-30 00:00:03,22,7,120,20,A337,International,910,8,790,22
DEN,Denver International Airport,542,0,36,0,0,0,0,7,13,31,3,2025-03-22,77,1600 - 1700,2025-03-30 00:00:03,25,6,77,18,A337,International,609,8,532,25
DEN,Denver International Airport,1196,0,216,0,0,0,0,9,13,60,9,2025-03-22,179,1700 - 1800,2025-03-30 00:00:03,30,10,34,23,A337,International,1472,9,1438,30
